종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+29857,+203020,67997,-177000,[v],-2700
'034020,두산에너빌리티,+19789,+134529,67982,-94300,[v],-3800
'009830,한화솔루션,+22722,+87127,38345,+35800,[^],+150
'064350,현대로템,+3151,+62529,198459,-179300,[v],-4900
'042660,한화오션,+6810,+57411,84309,-119100,[v],-4100
'267260,HD현대일렉트릭,+1044,+50631,485069,-879000,[v],-36000
'005490,POSCO홀딩스,+1279,+41410,323768,-342500,[v],-500
'112610,씨에스윈드,+7567,+38460,50828,+63200,[^],+3000
'012450,한화에어로스페이스,+395,+36147,916046,-1298000,[v],-37000
'105560,KB금융,+2226,+25576,114887,-146700,[v],-5500
'015760,한국전력,+5534,+20429,36915,-42050,[v],-1850
'055550,신한지주,+2522,+17316,68661,-90900,[v],-2600
'012330,현대모비스,+572,+17138,299474,-397500,[v],-11000
'010140,삼성중공업,+8330,+16211,19461,-24550,[v],-1450
'028260,삼성물산,+928,+16179,174420,-260500,[v],-8500
'007660,이수페타시스,+2558,+15635,61114,-105200,[v],-5300
'005935,삼성전자우,+2624,+14766,56275,-121100,[v],-5100
'082740,한화엔진,+4878,+13985,28671,-44650,[v],-2000
'086790,하나금융지주,+1529,+13982,91470,-107500,[v],-2900
'267250,HD현대,+987,+13390,135691,-247000,[v],-10500
'071050,한국금융지주,+855,+12507,146357,-210000,[v],-10000
'006260,LS,+697,+12401,177946,-263000,[v],-5000
'034730,SK,+544,+11582,212863,-324500,[v],-9500
'006800,미래에셋증권,+5481,+11119,20288,-62900,[v],-4200
'316140,우리금융지주,+4079,+10157,24898,-32400,[v],-1200
'018260,삼성에스디에스,+530,+9731,183467,-153800,[v],-2500
'100090,SK오션플랜트,+4667,+9609,20587,+27800,[^],+950
'047810,한국항공우주,+1024,+9326,91062,-173600,[v],-12900
'039490,키움증권,+406,+9073,223406,-411500,[v],-23500
'032830,삼성생명,+681,+9025,132532,-220000,[v],-3000
'251270,넷마블,+1238,+7843,63372,-49900,[v],-2300
'051910,LG화학,+273,+7557,276945,+323000,[^],+10000
'373220,LG에너지솔루션,+218,+7206,331082,+409500,[^],+15000
'161890,한국콜마,+704,+6814,96811,-77000,[v],-3200
'103590,일진전기,+1742,+6724,38601,-71400,[v],-3700
'000150,두산,+113,+6312,560151,-1116000,[v],-87000
'002380,KCC,+161,+5985,372468,-503000,[v],-22000
'323410,카카오뱅크,+1935,+5725,29581,-24350,[v],-300
'033780,KT&G,+402,+5508,137046,-157200,[v],-800
'003230,삼양식품,+36,+5060,1391523,-1169000,[v],-14000
'035720,카카오,+870,+4959,56984,-47150,[v],-1650
'402340,SK스퀘어,+288,+4617,160222,-513000,[v],-31000
'010130,고려아연,+56,+4599,828714,-1463000,[v],-20000
'489790,한화비전,+780,+4281,54872,-75500,[v],-5000
'004990,롯데지주,+1408,+4238,30098,-28750,[v],-2200
'006400,삼성SDI,+216,+4065,188082,+416000,[^],+10500
'138930,BNK금융지주,+2582,+3976,15397,-18260,[v],-420
'011170,롯데케미칼,+563,+3874,68800,-81700,[v],-1000
'096770,SK이노베이션,+321,+3674,114554,+113100,[^],+1700
'139130,iM금융지주,+2403,+3526,14673,-16950,[v],-720
'000810,삼성화재,+73,+3408,464356,443000,-,0
'001040,CJ,+201,+3239,161461,-199000,[v],-7500
'001440,대한전선,+1995,+3192,16003,-27800,[v],-450
'047050,포스코인터내셔널,+577,+3076,53303,+75700,[^],+1200
'011200,HMM,+1232,+3028,24585,-19570,[v],-90
'454910,두산로보틱스,+485,+3011,62055,-81000,[v],-3900
'175330,JB금융지주,+1241,+2978,23998,-30500,[v],-600
'450080,에코프로머티,+543,+2971,54674,-72100,[v],-1300
'005940,NH투자증권,+1259,+2731,21694,-31150,[v],-3100
'483650,달바글로벌,+128,+2670,208482,-148300,[v],-6200
'035250,강원랜드,+1226,+2449,19978,-17900,[v],-360
'298040,효성중공업,+23,+2439,1069999,-2509000,[v],-167000
'192820,코스맥스,+99,+2368,238567,-192000,[v],-13000
'001450,현대해상,+838,+2288,27306,-31150,[v],-300
'090430,아모레퍼시픽,+164,+2234,135905,-140600,[v],-3800
'010950,S-Oil,+354,+2196,62108,-108800,[v],-900
'000880,한화,+225,+2108,93785,-108600,[v],-2900
'032350,롯데관광개발,+1058,+1873,17708,-18340,[v],-1510
'004800,효성,+241,+1866,77387,-133100,[v],-6500
'034230,파라다이스,+940,+1817,19334,-16650,[v],-1180
'00680K,미래에셋증권2우B,+2022,+1813,8968,-19340,[v],-1160
'020150,롯데에너지머티리얼즈,+752,+1803,23996,+42250,[^],+150
'035420,NAVER,+73,+1739,238830,-207500,[v],-5000
'294870,HDC현대산업개발,+744,+1720,23131,-21500,[v],-750
'139480,이마트,+180,+1707,94995,-97500,[v],-2500
'002020,코오롱,+304,+1696,55808,-66500,[v],-3300
'032640,LG유플러스,+1134,+1690,14910,-15390,[v],-710
'105840,우진,+1556,+1638,10528,-23400,[v],-1000
'042700,한미반도체,+183,+1623,88828,-262500,[v],-13000
'003530,한화투자증권,+2435,+1560,6408,-6870,[v],-320
'006280,녹십자,+101,+1558,153804,-146000,[v],-5000
'011790,SKC,+151,+1533,101769,-96000,[v],-2700
'064400,LG씨엔에스,+202,+1511,74963,-59000,[v],-2100
'003550,LG,+180,+1446,80198,-84800,[v],-4200
'066570,LG전자,+182,+1397,76655,-108600,[v],-3400
'017800,현대엘리베이터,+158,+1341,84777,-86000,[v],-1100
