종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+12180,+91071,74772,-177000,[v],-2700
'000660,SK하이닉스,+1037,+33254,320724,-877000,[v],-45000
'035720,카카오,+4528,+29110,64282,-47150,[v],-1650
'035420,NAVER,+727,+17143,235687,-207500,[v],-5000
'402340,SK스퀘어,+876,+17049,194568,-513000,[v],-31000
'042660,한화오션,+957,+10810,112921,-119100,[v],-4100
'105560,KB금융,+871,+10356,118830,-146700,[v],-5500
'302440,SK바이오사이언스,+1776,+9236,52001,-42350,[v],-850
'064350,현대로템,+344,+7354,213803,-179300,[v],-4900
'018260,삼성에스디에스,+434,+7309,168469,-153800,[v],-2500
'010130,고려아연,+66,+6722,1023609,-1463000,[v],-20000
'086790,하나금융지주,+670,+5947,88744,-107500,[v],-2900
'036570,엔씨소프트,+239,+5187,216784,-222000,[v],-8000
'062040,산일전기,+437,+5175,118494,-143500,[v],-5800
'011790,SKC,+499,+5132,102937,-96000,[v],-2700
'096770,SK이노베이션,+457,+4944,108292,+113100,[^],+1700
'031210,서울보증보험,+929,+4725,50871,-53500,[v],-300
'011200,HMM,+1909,+4628,24244,-19570,[v],-90
'377300,카카오페이,+695,+3865,55634,-50800,[v],-2700
'011070,LG이노텍,+212,+3534,166851,-309500,[v],-11000
'000100,유한양행,+287,+3432,119525,-98200,[v],-2200
'267260,HD현대일렉트릭,+56,+3328,592839,-879000,[v],-36000
'006260,LS,+176,+3225,182739,-263000,[v],-5000
'064400,LG씨엔에스,+437,+3172,72636,-59000,[v],-2100
'009470,삼화전기,+885,+3135,35419,-35750,[v],-950
'097950,CJ제일제당,+124,+3029,243483,+218000,[^],+3500
'450080,에코프로머티,+546,+2743,50192,-72100,[v],-1300
'055550,신한지주,+396,+2724,68797,-90900,[v],-2600
'012450,한화에어로스페이스,+26,+2602,1002088,-1298000,[v],-37000
'009150,삼성전기,+127,+2432,190788,-429000,[v],-5000
'005940,NH투자증권,+1152,+2376,20631,-31150,[v],-3100
'066570,LG전자,+304,+2332,76758,-108600,[v],-3400
'005935,삼성전자우,+383,+2314,60497,-121100,[v],-5100
'462870,시프트업,+533,+2260,42404,-31750,[v],-550
'090430,아모레퍼시픽,+186,+2259,121529,-140600,[v],-3800
'000150,두산,+36,+2213,615222,-1116000,[v],-87000
'010060,OCI홀딩스,+227,+2174,95869,+193100,[^],+14300
'068270,셀트리온,+123,+2116,171918,-201000,[v],-5000
'489790,한화비전,+346,+2115,61191,-75500,[v],-5000
'103140,풍산,+159,+2019,127031,-89200,[v],-2500
'100090,SK오션플랜트,+665,+1960,29484,+27800,[^],+950
'034730,SK,+84,+1863,220844,-324500,[v],-9500
'000810,삼성화재,+35,+1663,470803,443000,-,0
'323410,카카오뱅크,+642,+1622,25253,-24350,[v],-300
'011170,롯데케미칼,+198,+1321,66731,-81700,[v],-1000
'079550,LIG넥스원,+26,+1285,501730,-669000,[v],-66000
'032350,롯데관광개발,+738,+1271,17226,-18340,[v],-1510
'484870,엠앤씨솔루션,+58,+1210,208528,-99500,[v],-3700
'036530,SNT홀딩스,+143,+1197,84017,-59600,[v],-2600
'005810,풍산홀딩스,+284,+1197,42077,-34800,[v],-550
'034230,파라다이스,+525,+1134,21603,-16650,[v],-1180
'475150,SK이터닉스,+457,+1120,24515,+58300,[^],+5900
'008730,율촌화학,+340,+1093,32167,-23850,[v],-100
'103590,일진전기,+277,+1060,38287,-71400,[v],-3700
'128940,한미약품,+35,+1035,298058,-522000,[v],-27000
'483650,달바글로벌,+60,+979,164122,-148300,[v],-6200
'017940,E1,+113,+900,79795,+102000,[^],+500
'353200,대덕전자,+345,+896,25965,-82700,[v],-2700
'138930,BNK금융지주,+566,+878,15503,-18260,[v],-420
'021240,코웨이,+88,+871,99073,-72000,[v],-1500
'003240,태광산업,+9,+838,915190,-1133000,[v],-44000
'047810,한국항공우주,+80,+792,99291,-173600,[v],-12900
'024110,기업은행,+392,+777,19808,-22100,[v],-1450
'000990,DB하이텍,+151,+776,51324,-81800,[v],-2000
'281820,케이씨텍,+198,+704,35455,-48100,[v],-700
'0005G0,ITF K-AI반도체코어테크,+469,+667,14210,-28075,[v],-1175
'014680,한솔케미칼,+36,+660,184542,-266500,[v],-6500
'069960,현대백화점,+74,+597,80313,-79700,[v],-4800
'181710,NHN,+212,+596,28100,+42000,[^],+150
'003570,SNT다이내믹스,+95,+591,61962,+49800,[^],+100
'005180,빙그레,+81,+586,72743,-72000,[v],-2200
'071050,한국금융지주,+38,+572,149826,-210000,[v],-10000
'026960,동서,+182,+521,28640,+27750,[^],+350
'229640,LS에코에너지,+130,+504,38731,-42300,[v],-2000
'001800,오리온홀딩스,+219,+471,21480,-23500,[v],-1700
'007700,F&F홀딩스,+208,+425,20445,-18560,[v],-580
'012630,HDC,+197,+422,21395,+28900,[^],+350
'008770,호텔신라,+83,+413,49564,-44950,[v],-2500
'005440,현대지에프홀딩스,+499,+409,8210,-14080,[v],-280
'105630,한세실업,+372,+392,10528,-11400,[v],-800
'042700,한미반도체,+41,+382,94232,-262500,[v],-13000
'073240,금호타이어,+729,+364,4986,-6030,[v],-220
'005070,코스모신소재,+82,+345,41988,+53400,[^],+1700
'000370,한화손해보험,+577,+339,5876,-6690,[v],-80
