종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,+96,+2823,293217,-544000,[v],-23000
'141080,리가켐바이오,+125,+1888,151549,-198700,[v],-14800
'456160,지투지바이오,+81,+1447,177800,-72300,[v],-6500
'041190,우리기술투자,+1301,+1383,10629,-6290,[v],-220
'018290,브이티,+330,+1029,31236,-15210,[v],-520
'240810,원익IPS,+192,+865,45170,-114500,[v],-6500
'036930,주성엔지니어링,+271,+764,28221,-64200,[v],-5800
'204270,제이앤티씨,+383,+734,19174,-16500,[v],-470
'064260,다날,+791,+726,9172,-6180,[v],-250
'347850,디앤디파마텍,+44,+718,164412,-71300,[v],-6300
'466100,클로봇,+238,+633,26642,-49100,[v],-1700
'310210,보로노이,+42,+631,148418,+318500,[^],+5000
'484590,삼양컴텍,+270,+521,19294,+12020,[^],+90
'290650,엘앤씨바이오,+103,+520,50257,-68700,[v],-4700
'028300,HLB,+125,+494,39446,+53500,[^],+200
'389470,인벤티지랩,+95,+435,45774,-71600,[v],-5200
'064760,티씨케이,+36,+425,117165,-225000,[v],-14000
'086900,메디톡스,+35,+423,121584,-101200,[v],-2400
'039030,이오테크닉스,+19,+409,216272,-391000,[v],-26000
'014940,오리엔탈정공,+294,+364,12383,-6330,[v],-240
'200670,휴메딕스,+52,+340,65418,-34700,[v],-1100
'475830,오름테라퓨틱,+109,+338,31071,-94900,[v],-17500
'042370,비츠로테크,+369,+321,8697,+11550,[^],+110
'050120,ES큐브,+1096,+301,2747,-2390,[v],-40
'182360,큐브엔터,+184,+299,16311,-10190,[v],-300
'014620,성광벤드,+83,+296,35734,+34450,[^],+1300
'017510,세명전기,+294,+295,10028,-8990,[v],-320
'0008Z0,에스엔시스,+62,+293,47640,-27900,[v],-600
'122640,예스티,+159,+291,18355,-20100,[v],-700
'358570,지아이이노베이션,+154,+286,18622,-13890,[v],-790
'237880,클리오,+200,+282,14130,-11740,[v],-190
'376300,디어유,+55,+265,48322,-30900,[v],-1550
'380550,뉴로핏,+170,+265,15583,-19780,[v],-1470
'102710,이엔에프테크놀로지,+57,+250,44117,-48900,[v],-1700
'086390,유니테스트,+126,+244,19337,-16400,[v],-790
'189300,인텔리안테크,+49,+238,48369,-119600,[v],-9500
'473980,노머스,+71,+234,32897,-17150,[v],-330
'039020,이건홀딩스,+422,+225,5328,+3260,[^],+50
'445680,큐리옥스바이오시스템즈,+51,+223,44085,-110500,[v],-2700
'211050,인카금융서비스,+172,+219,12707,-11940,[v],-310
'213420,덕산네오룩스,+43,+204,47045,-50100,[v],-2900
'123410,코리아에프티,+277,+197,7108,-7000,[v],-170
'074600,원익QnC,+99,+192,19516,-30700,[v],-1150
'287840,인투셀,+61,+190,30908,-41400,[v],-3450
'489460,바이오비쥬,+109,+182,16632,-8230,[v],-360
'388720,유일로보틱스,+23,+170,73650,-89900,[v],-3000
'122870,와이지엔터테인먼트,+16,+165,100696,-53900,[v],-2300
'148250,알엔투테크놀로지,+245,+152,6218,-3330,[v],-60
'078140,대봉엘에스,+107,+147,13733,-9830,[v],-280
'191420,테고사이언스,+87,+147,16934,-12690,[v],-310
'090710,휴림로봇,+503,+146,2899,-12140,[v],-780
'380540,옵티코어,+810,+145,1792,4225,-,0
'140860,파크시스템스,+5,+141,262528,-243500,[v],-12000
'037440,희림,+300,+139,4642,-4110,[v],-75
'036200,유니셈,+161,+139,8655,-9060,[v],-390
'058970,엠로,+32,+137,42932,-27800,[v],-800
'039830,오로라,+62,+136,21968,-9450,[v],-590
'178320,서진시스템,+65,+133,20343,-42000,[v],-1350
'183300,코미코,+15,+133,89599,-103400,[v],-4100
