종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'319400,현대무벡스,-3995,-2507,6276,-25100,[v],-700
'083660,CSA 코스믹,-33146,-2416,729,+281,[^],+9
'380550,뉴로핏,-1165,-1640,14087,-19780,[v],-1470
'298380,에이비엘바이오,-175,-1615,92080,-171600,[v],-8500
'358570,지아이이노베이션,-827,-1535,18556,-13890,[v],-790
'226950,올릭스,-191,-1523,79740,-187000,[v],-13500
'100790,미래에셋벤처투자,-2469,-1465,5934,-29900,[v],-2650
'424960,스마트레이더시스템,-1236,-1140,9227,-6710,[v],-30
'295310,에이치브이엠,-344,-896,26039,-87700,[v],-7500
'468530,프로티나,-404,-776,19202,-72000,[v],-4900
'475830,오름테라퓨틱,-257,-731,28379,-94900,[v],-17500
'072770,멤레이비티,-7541,-692,918,-728,[v],-24
'425420,티에프이,-185,-691,37431,-64100,[v],-4900
'441270,파인엠텍,-459,-619,13473,-10030,[v],-430
'014940,오리엔탈정공,-681,-552,8101,-6330,[v],-240
'102710,이엔에프테크놀로지,-139,-504,36303,-48900,[v],-1700
'287840,인투셀,-155,-493,31802,-41400,[v],-3450
'101490,에스앤에스텍,-81,-436,54030,-80400,[v],-3100
'338840,와이바이오로직스,-339,-436,12870,-33000,[v],-1950
'125490,한라캐스트,-729,-375,5146,-14300,[v],-1170
'484120,도우인시스,-109,-356,32720,-19530,[v],-870
'068240,다원시스,-456,-336,7362,2530,-,0
'381620,제닉스로보틱스,-337,-321,9519,-8710,[v],-400
'440110,파두,-189,-287,15170,-49900,[v],-2500
'290650,엘앤씨바이오,-95,-285,30108,-68700,[v],-4700
'160190,하이젠알앤엠,-74,-281,37823,-35800,[v],-2000
'376900,로킷헬스케어,-186,-273,14687,+129700,[^],+5700
'136150,원일티엔아이,-102,-268,26130,-17730,[v],-440
'214450,파마리서치,-4,-254,629377,-304500,[v],-9000
'200670,휴메딕스,-46,-247,53592,-34700,[v],-1100
'122870,와이지엔터테인먼트,-25,-247,98527,-53900,[v],-2300
'061250,화일약품,-2000,-246,1229,-1025,[v],-4
'078140,대봉엘에스,-178,-245,13717,-9830,[v],-280
'114840,아이패밀리에스씨,-94,-236,24976,-11040,[v],-490
'064260,다날,-282,-231,8163,-6180,[v],-250
'446840,지슨,-1214,-227,1871,-1400,[v],-49
'288330,파라택시스코리아,-986,-227,2298,-519,[v],-2
'030530,원익홀딩스,-242,-226,9364,-27800,[v],-1650
'380540,옵티코어,-1211,-220,1818,4225,-,0
'384470,코어라인소프트,-425,-216,5093,-3255,[v],-95
'014620,성광벤드,-59,-211,35751,+34450,[^],+1300
'213420,덕산네오룩스,-46,-209,46032,-50100,[v],-2900
'168360,펨트론,-168,-202,12021,-19330,[v],-970
