종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'251970,펌텍코리아,+17,+79,47830,+47350,▲,+1750
'354320,알멕,+16,+75,46651,+47200,▲,+100
'036890,진성티이씨,+43,+74,17030,+16910,▲,+790
'099430,바이오플러스,+137,+70,5124,+5230,▲,+275
'464440,한국제13호스팩,+309,+64,2082,2095,-,0
'200130,콜마비앤에이치,+52,+63,11993,+11990,▲,+480
'295310,에이치브이엠,+7,+62,94890,92200,-,0
'213420,덕산네오룩스,+11,+60,52305,+47700,▲,+3200
'388610,지에프씨생명과학,+57,+58,10130,+10330,▲,+250
'145020,휴젤,+2,+56,267490,+263500,▲,+1500
'080220,제주반도체,+13,+54,42890,+44300,▲,+1400
'045100,한양이엔지,+17,+53,30829,+31000,▲,+1950
'086450,동국제약,+28,+52,18941,+18800,▲,+900
'023760,한국캐피탈,+479,+48,1008,+1007,▲,+36
'310210,보로노이,+1,+48,333133,+324500,▲,+4500
'394800,쓰리빌리언,+28,+41,14607,+14740,▲,+60
'209640,와이제이링크,+80,+38,4733,-4670,▼,-275
'066620,국보디자인,+15,+35,23539,+23800,▲,+500
