종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+4162,+32136,77207,-177000,[v],-2700
'373220,LG에너지솔루션,+241,+8503,352343,+409500,[^],+15000
'036570,엔씨소프트,+264,+6256,237135,-222000,[v],-8000
'047810,한국항공우주,+521,+5907,113266,-173600,[v],-12900
'035720,카카오,+837,+5257,62791,-47150,[v],-1650
'007660,이수페타시스,+651,+5058,77660,-105200,[v],-5300
'035420,NAVER,+195,+4520,231699,-207500,[v],-5000
'251270,넷마블,+632,+4293,67883,-49900,[v],-2300
'066970,엘앤에프,+548,+4193,76534,+156800,[^],+1500
'033780,KT&G,+300,+4090,136254,-157200,[v],-800
'096770,SK이노베이션,+270,+2860,106059,+113100,[^],+1700
'005380,현대차,+120,+2588,215911,-471000,[v],-24000
'034730,SK,+113,+2556,227092,-324500,[v],-9500
'192820,코스맥스,+114,+2526,221867,-192000,[v],-13000
'000990,DB하이텍,+403,+2284,56715,-81800,[v],-2000
'034230,파라다이스,+1004,+2283,22746,-16650,[v],-1180
'006400,삼성SDI,+105,+2151,205614,+416000,[^],+10500
'128940,한미약품,+67,+2096,314991,-522000,[v],-27000
'012450,한화에어로스페이스,+19,+1998,1036155,-1298000,[v],-37000
'003230,삼양식품,+12,+1951,1579510,-1169000,[v],-14000
'011200,HMM,+803,+1902,23685,-19570,[v],-90
'005935,삼성전자우,+296,+1863,63001,-121100,[v],-5100
'103140,풍산,+135,+1783,132523,-89200,[v],-2500
'006260,LS,+93,+1756,189183,-263000,[v],-5000
'450080,에코프로머티,+328,+1681,51278,-72100,[v],-1300
'267270,HD건설기계,+157,+1527,97568,-126200,[v],-3900
'034220,LG디스플레이,+1169,+1496,12796,-11140,[v],-360
'009540,HD한국조선해양,+36,+1486,414281,-350000,[v],-17000
'003490,대한항공,+612,+1447,23651,-24450,[v],-850
'064350,현대로템,+69,+1439,209573,-179300,[v],-4900
'004020,현대제철,+380,+1421,37360,-34500,[v],-500
'017670,SK텔레콤,+253,+1397,55175,-78100,[v],-1800
'023530,롯데쇼핑,+192,+1373,71580,-107200,[v],-7200
'003670,포스코퓨처엠,+96,+1282,133606,+218000,[^],+9000
'336260,두산퓨얼셀,+393,+1278,32553,-36150,[v],-2000
'001040,CJ,+64,+1266,197910,-199000,[v],-7500
'353200,대덕전자,+449,+1204,26807,-82700,[v],-2700
'000150,두산,+18,+1109,624189,-1116000,[v],-87000
'323410,카카오뱅크,+443,+1087,24549,-24350,[v],-300
'071050,한국금융지주,+68,+1055,154374,-210000,[v],-10000
'012330,현대모비스,+33,+1012,309642,-397500,[v],-11000
'029780,삼성카드,+191,+1011,52975,-53900,[v],-1100
