종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+956,+18559,194034,+203000,[^],+9300
'012450,한화에어로스페이스,+65,+9909,1518813,-1478000,[v],-59000
'000660,SK하이닉스,+106,+9810,926095,+1037000,[^],+121000
'402340,SK스퀘어,+175,+8825,503005,+585000,[^],+86000
'244920,에이플러스에셋,+6782,+7054,10400,+10980,[^],+580
'248070,솔루엠,+3998,+6521,16310,+17000,[^],+690
'353200,대덕전자,+597,+4918,82350,+88600,[^],+6100
'006400,삼성SDI,+105,+4837,462259,+471500,[^],+15000
'100090,SK오션플랜트,+1778,+4676,26297,+26500,[^],+650
'018670,SK가스,+122,+3163,259866,-242500,[v],-15500
'011070,LG이노텍,+91,+3042,333204,+348000,[^],+22500
'051910,LG화학,+71,+2307,324054,+345000,[^],+21500
'034220,LG디스플레이,+1969,+2227,11307,+12110,[^],+840
'010950,S-Oil,+188,+2225,118430,-112200,[v],-2600
'483650,달바글로벌,+136,+2215,163343,+166500,[^],+4700
'003030,세아제강지주,+90,+2189,241895,-236500,[v],-3500
'128940,한미약품,+43,+2181,506961,-499500,[v],-7500
'035720,카카오,+461,+2139,46383,+48050,[^],+1650
'021240,코웨이,+254,+1975,77870,+78300,[^],+500
'097950,CJ제일제당,+81,+1937,238992,-230500,[v],-8500
'000990,DB하이텍,+211,+1864,88141,+94200,[^],+6400
'322000,HD현대에너지솔루션,+89,+1544,173155,+171400,[^],+2600
'032830,삼성생명,+64,+1481,231241,+239000,[^],+17000
'006280,녹십자,+90,+1245,138464,+142600,[^],+4200
'047050,포스코인터내셔널,+156,+1201,76908,-74300,[v],-2400
'207940,삼성바이오로직스,+7,+1146,1583546,+1604000,[^],+18000
'003670,포스코퓨처엠,+46,+987,214080,+219500,[^],+10500
'007340,DN오토모티브,+277,+966,34870,+36300,[^],+1850
'000210,DL,+144,+930,64803,+67600,[^],+3300
'028260,삼성물산,+27,+767,284199,+313000,[^],+39000
'077970,STX엔진,+218,+758,34744,+35350,[^],+650
'456040,OCI,+82,+758,91950,+92700,[^],+300
'096770,SK이노베이션,+58,+752,129151,-121000,[v],-800
'450080,에코프로머티,+84,+633,75361,+76600,[^],+3500
'267270,HD건설기계,+43,+628,146546,+161100,[^],+13300
'139130,iM금융지주,+374,+622,16622,+17110,[^],+530
'007070,GS리테일,+260,+578,22227,-21600,[v],-650
'071050,한국금융지주,+27,+575,213899,+243500,[^],+30500
'005090,SGC에너지,+110,+566,51669,+52400,[^],+900
'064350,현대로템,+26,+564,215398,-208000,[v],-3000
'047810,한국항공우주,+25,+474,187710,+190400,[^],+4100
'036570,엔씨소프트,+22,+461,210841,+218500,[^],+8500
'004800,효성,+29,+418,141793,+152800,[^],+11800
'120110,코오롱인더,+48,+398,82572,+83600,[^],+6200
'006360,GS건설,+136,+396,29168,+37400,-,+8600
'003690,코리안리,+327,+396,12108,-11960,[v],-190
'011170,롯데케미칼,+43,+377,88134,+91600,[^],+3600
'329180,HD현대중공업,+6,+336,547189,+489500,[^],+19500
'103140,풍산,+31,+332,105839,+103300,[^],+1200
'00088K,한화3우B,+69,+312,44973,+46950,[^],+1950
'030200,KT,+47,+280,59416,+61400,[^],+2300
'032640,LG유플러스,+176,+278,15818,+16160,[^],+280
'466810,BNK 2차전지양극재,+337,+258,7644,+7735,[^],+255
'000720,현대건설,+12,+255,204353,+189700,[^],+33800
'298020,효성티앤씨,+6,+238,398018,+410000,[^],+20500
'071970,HD현대마린엔진,+31,+235,75758,+79500,[^],+4000
'004020,현대제철,+64,+220,34557,+38350,[^],+3900
'460860,동국제강,+228,+212,9312,+10010,[^],+620
'161890,한국콜마,+26,+212,80261,+76600,[^],+1900
'204320,HL만도,+43,+206,47866,+51400,[^],+3600
'090435,아모레퍼시픽우,+42,+189,44893,+45850,[^],+1000
'028670,팬오션,+364,+189,5198,+5160,[^],+20
'090460,비에이치,+70,+161,22872,+22650,[^],+1900
'020150,롯데에너지머티리얼즈,+34,+158,45752,+45700,[^],+200
'002310,아세아제지,+170,+157,9260,-9090,[v],-140
'457190,이수스페셜티케미컬,+16,+156,98231,+100100,[^],+5600
'005070,코스모신소재,+28,+142,51619,+54300,[^],+2300
'338100,NH프라임리츠,+299,+141,4717,-4700,[v],-30
