종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+1948,+17343,89015,-119100,[v],-4100
'373220,LG에너지솔루션,+406,+14533,358215,+409500,[^],+15000
'105560,KB금융,+1067,+12502,117148,-146700,[v],-5500
'298040,효성중공업,+112,+12482,1118856,-2509000,[v],-167000
'034020,두산에너빌리티,+1853,+12333,66554,-94300,[v],-3800
'000720,현대건설,+1647,+11156,67720,-147600,[v],-2200
'267260,HD현대일렉트릭,+219,+10774,492266,-879000,[v],-36000
'100840,SNT에너지,+1990,+9782,49160,+53300,[^],+5100
'055550,신한지주,+999,+6927,69330,-90900,[v],-2600
'278470,에이피알,+314,+5793,184225,+327500,[^],+500
'012450,한화에어로스페이스,+52,+4920,938149,-1298000,[v],-37000
'051910,LG화학,+142,+4279,301432,+323000,[^],+10000
'267270,HD건설기계,+428,+4099,95797,-126200,[v],-3900
'047050,포스코인터내셔널,+723,+3989,55192,+75700,[^],+1200
'259960,크래프톤,+81,+2781,342049,-251500,[v],-3000
'010140,삼성중공업,+1393,+2718,19519,-24550,[v],-1450
'082740,한화엔진,+804,+2547,31658,-44650,[v],-2000
'103140,풍산,+159,+2534,159022,-89200,[v],-2500
'000810,삼성화재,+55,+2527,456905,443000,-,0
'005387,현대차2우B,+149,+2516,169235,-246000,[v],-11000
'010120,LS ELECTRIC,+82,+2405,292835,-777000,[v],-24000
'015760,한국전력,+610,+2314,37907,-42050,[v],-1850
'009540,HD한국조선해양,+67,+2255,337966,-350000,[v],-17000
'003570,SNT다이내믹스,+400,+2163,54148,+49800,[^],+100
'103590,일진전기,+532,+2149,40395,-71400,[v],-3700
'249420,일동제약,+862,+1893,21961,-29050,[v],-1200
'00088K,한화3우B,+470,+1893,40293,-44150,[v],-1450
'086790,하나금융지주,+203,+1875,92145,-107500,[v],-2900
'475150,SK이터닉스,+707,+1746,24697,+58300,[^],+5900
'062040,산일전기,+174,+1733,99621,-143500,[v],-5800
'489790,한화비전,+279,+1653,59330,-75500,[v],-5000
'00680K,미래에셋증권2우B,+1327,+1166,8782,-19340,[v],-1160
'071970,HD현대마린엔진,+186,+1067,57303,-71600,[v],-5100
'229640,LS에코에너지,+279,+1044,37437,-42300,[v],-2000
'004020,현대제철,+275,+1009,36772,-34500,[v],-500
'047810,한국항공우주,+97,+901,92533,-173600,[v],-12900
'069620,대웅제약,+52,+866,166452,-163700,[v],-3300
'066970,엘앤에프,+125,+864,69205,+156800,[^],+1500
'086280,현대글로비스,+60,+854,143148,-216000,[v],-15500
'210540,디와이파워,+599,+833,13912,-13270,[v],-210
'011210,현대위아,+143,+736,51346,-80000,[v],-1700
'005380,현대차,+24,+567,239747,-471000,[v],-24000
'052690,한전기술,+66,+565,86104,-154900,[v],-2100
'014830,유니드,+62,+543,88116,-81500,[v],-2500
'175330,JB금융지주,+216,+527,24390,-30500,[v],-600
'034230,파라다이스,+253,+485,19192,-16650,[v],-1180
'005440,현대지에프홀딩스,+523,+463,8850,-14080,[v],-280
'003160,디아이,+330,+454,13739,-31350,[v],-3150
'051915,LG화학우,+28,+428,154910,-153500,[v],-3000
'322000,HD현대에너지솔루션,+63,+368,58278,+135100,[^],+11900
'443060,HD현대마린솔루션,+19,+365,188998,-178300,[v],-5600
'012630,HDC,+158,+353,22329,+28900,[^],+350
'081660,미스토홀딩스,+83,+314,37821,+40950,[^],+750
'036530,SNT홀딩스,+49,+296,59853,-59600,[v],-2600
'093050,LF,+138,+272,19725,+24400,[^],+750
'079550,LIG넥스원,+4,+244,601553,-669000,[v],-66000
'000155,두산우,+6,+241,379678,-464500,[v],-33000
'064960,SNT모티브,+66,+231,35012,-33100,[v],-700
'077970,STX엔진,+106,+224,21187,-31900,[v],-1600
'003690,코리안리,+199,+221,11111,+13390,[^],+60
'036570,엔씨소프트,+11,+218,194983,-222000,[v],-8000
'280360,롯데웰푸드,+18,+217,123620,-112400,[v],-3800
'011790,SKC,+21,+201,94403,-96000,[v],-2700
'192400,쿠쿠홀딩스,+62,+188,30397,-28200,[v],-100
'000320,노루홀딩스,+77,+178,23004,-21250,[v],-650
'004800,효성,+22,+177,79476,-133100,[v],-6500
'008730,율촌화학,+51,+176,34662,-23850,[v],-100
'016880,웅진,+622,+168,2697,+2730,[^],+10
'092790,넥스틸,+107,+167,15609,+11470,[^],+100
'097520,엠씨넥스,+56,+162,28781,-21450,[v],-650
'017390,서울가스,+25,+159,63774,-64000,[v],-1100
'267250,HD현대,+11,+158,138715,-247000,[v],-10500
'011200,HMM,+61,+150,24814,-19570,[v],-90
'039130,하나투어,+27,+150,55339,-40950,[v],-500
'377300,카카오페이,+24,+143,58478,-50800,[v],-2700
'078930,GS,+28,+142,51672,-65900,[v],-2000
'008060,대덕,+159,+131,8196,-12880,[v],-1860
'101530,해태제과식품,+174,+128,7333,-6250,[v],-110
