종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-2779,-80568,289893,-877000,[v],-45000
'035420,NAVER,-2644,-70294,265879,-207500,[v],-5000
'042660,한화오션,-4463,-35453,79445,-119100,[v],-4100
'035720,카카오,-5104,-31444,61608,-47150,[v],-1650
'105560,KB금융,-2544,-28347,111439,-146700,[v],-5500
'010120,LS ELECTRIC,-856,-25579,298784,-777000,[v],-24000
'096770,SK이노베이션,-1804,-22371,123995,+113100,[^],+1700
'005380,현대차,-1039,-21699,208921,-471000,[v],-24000
'003230,삼양식품,-155,-21382,1383302,-1169000,[v],-14000
'006800,미래에셋증권,-7811,-17453,22343,-62900,[v],-4200
'475150,SK이터닉스,-5715,-14098,24667,+58300,[^],+5900
'377300,카카오페이,-1746,-13921,79715,-50800,[v],-2700
'483650,달바글로벌,-721,-13907,192864,-148300,[v],-6200
'267250,HD현대,-1010,-13477,133451,-247000,[v],-10500
'100090,SK오션플랜트,-6368,-12724,19983,+27800,[^],+950
'329180,HD현대중공업,-275,-11571,421481,-481000,[v],-17500
'323410,카카오뱅크,-3539,-10787,30478,-24350,[v],-300
'298040,효성중공업,-112,-10192,906987,-2509000,[v],-167000
'010140,삼성중공업,-5970,-10043,16822,-24550,[v],-1450
'402340,SK스퀘어,-459,-8720,190183,-513000,[v],-31000
'033780,KT&G,-605,-7742,127878,-157200,[v],-800
'272210,한화시스템,-1103,-6525,59165,-118400,[v],-5700
'071050,한국금융지주,-443,-6468,145849,-210000,[v],-10000
'259960,크래프톤,-175,-6305,360886,-251500,[v],-3000
'021240,코웨이,-610,-6050,99200,-72000,[v],-1500
'011790,SKC,-503,-5370,106829,-96000,[v],-2700
'062040,산일전기,-583,-5217,89415,-143500,[v],-5800
'032830,삼성생명,-356,-4685,131598,-220000,[v],-3000
'078930,GS,-948,-4607,48605,-65900,[v],-2000
'180640,한진칼,-369,-4480,121351,-112100,[v],-5100
'000270,기아,-442,-4449,100576,-151100,[v],-4700
'008770,호텔신라,-879,-4417,50219,-44950,[v],-2500
'093240,형지엘리트,-13637,-4248,3115,-991,[v],-3
'036460,한국가스공사,-943,-3931,41708,-34950,[v],-450
'000500,가온전선,-549,-3717,67719,-103800,[v],-5500
'375500,DL이앤씨,-589,-3651,62002,+68600,[^],+2800
'003490,대한항공,-1541,-3543,22983,-24450,[v],-850
'000880,한화,-282,-3416,120947,-108600,[v],-2900
'068270,셀트리온,-213,-3403,159924,-201000,[v],-5000
'010130,고려아연,-41,-3366,821890,-1463000,[v],-20000
'036570,엔씨소프트,-159,-3285,206519,-222000,[v],-8000
'138930,BNK금융지주,-2381,-3069,12887,-18260,[v],-420
'012510,더존비즈온,-445,-3052,68567,-119100,[v],-200
'018260,삼성에스디에스,-175,-2984,170691,-153800,[v],-2500
'012450,한화에어로스페이스,-32,-2722,862914,-1298000,[v],-37000
'082740,한화엔진,-955,-2694,28208,-44650,[v],-2000
'032350,롯데관광개발,-1494,-2632,17614,-18340,[v],-1510
'267260,HD현대일렉트릭,-49,-2531,514175,-879000,[v],-36000
'017960,한국카본,-956,-2523,26372,-39400,[v],-1100
'006360,GS건설,-1167,-2462,21107,-26050,[v],-300
'071970,HD현대마린엔진,-487,-2429,49893,-71600,[v],-5100
'003670,포스코퓨처엠,-180,-2257,125644,+218000,[^],+9000
'005385,현대차우,-136,-2149,158391,-243500,[v],-13500
'088980,맥쿼리인프라,-1833,-2102,11469,-11340,[v],-70
'175330,JB금융지주,-921,-1925,20894,-30500,[v],-600
'024110,기업은행,-828,-1546,18656,-22100,[v],-1450
'009150,삼성전기,-110,-1486,134784,-429000,[v],-5000
'462870,시프트업,-267,-1290,48407,-31750,[v],-550
'005830,DB손해보험,-98,-1235,125746,-164300,[v],-8600
'489790,한화비전,-235,-1202,51023,-75500,[v],-5000
'077970,STX엔진,-553,-1193,21569,-31900,[v],-1600
'322000,HD현대에너지솔루션,-255,-1155,45305,+135100,[^],+11900
'034230,파라다이스,-774,-1147,14819,-16650,[v],-1180
'002380,KCC,-35,-1124,322408,-503000,[v],-22000
'001800,오리온홀딩스,-456,-1085,23788,-23500,[v],-1700
'010770,평화홀딩스,-2090,-1064,5089,-3810,[v],-90
'316140,우리금융지주,-451,-1035,22975,-32400,[v],-1200
'002020,코오롱,-157,-957,61022,-66500,[v],-3300
'005940,NH투자증권,-465,-955,20546,-31150,[v],-3100
'302440,SK바이오사이언스,-184,-893,48562,-42350,[v],-850
'003160,디아이,-576,-890,15456,-31350,[v],-3150
'030200,KT,-156,-871,55666,-60500,[v],-300
'020120,키다리스튜디오,-2122,-854,4026,-3190,[v],-70
'003090,대웅,-357,-843,23616,-24100,[v],-750
'081660,미스토홀딩스,-230,-839,36448,+40950,[^],+750
'285130,SK케미칼,-112,-805,72075,-52600,[v],-2400
'051900,LG생활건강,-25,-783,319449,-242000,[v],-5500
'001040,CJ,-44,-760,171320,-199000,[v],-7500
'018670,SK가스,-25,-726,292300,+261500,[^],+15000
'251270,넷마블,-111,-689,61950,-49900,[v],-2300
