종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'058470,리노공업,-2564,-25418,99122,-112000,▼,-5100
'357780,솔브레인,-446,-18577,416664,+430000,▲,+8000
'099320,쎄트렉아이,-910,-16580,182194,-177800,▼,-8400
'141080,리가켐바이오,-779,-13684,175730,+213000,▲,+13100
'347700,스피어,-2756,-12201,44268,-45250,▼,-600
'295310,에이치브이엠,-963,-7880,81817,92200,-,0
'237690,에스티팜,-481,-7363,153005,+150100,▲,+600
'140410,메지온,-481,-7135,148445,+91600,▲,+100
'089980,상아프론테크,-2583,-6234,24140,-25450,▼,-250
'078020,LS증권,-7205,-6178,8575,+8330,▲,+330
'323280,태성,-809,-5663,69997,+69800,▲,+400
'100790,미래에셋벤처투자,-2210,-5400,24433,-22300,▼,-550
'033340,좋은사람들,-19759,-4324,2188,+1721,▲,+11
'456160,지투지바이오,-464,-4170,89917,+88700,▲,+1800
'189300,인텔리안테크,-321,-4020,125183,-121800,▼,-1600
'046120,오르비텍,-6239,-3980,6379,+13700,▲,+2720
'389470,인벤티지랩,-510,-3797,74453,+80900,▲,+2100
'218410,RFHIC,-604,-3560,58952,+81600,▲,+2900
'043260,성호전자,-1636,-3550,21696,+45000,▲,+5000
'388720,유일로보틱스,-261,-3221,123475,-100200,▼,-700
'440110,파두,-613,-3127,51053,+59200,▲,+2200
'458870,씨어스테크놀로지,-204,-3115,152678,-184800,▼,-4200
'226590,엠디바이스,-1335,-2905,21754,-36200,▼,-50
'263750,펄어비스,-533,-2823,52926,-41100,▼,-4900
'482630,삼양엔씨켐,-649,-2667,41077,+18440,▲,+490
'187660,현대ADM,-2828,-2620,9265,+14790,▲,+400
'101490,에스앤에스텍,-268,-2459,91762,-85700,▼,-200
'131290,티에스이,-256,-2404,93754,-121400,▼,-3400
'241520,DSC인베스트먼트,-1684,-2332,13847,+14180,▲,+210
'476830,알지노믹스,-164,-2168,131943,+215000,▲,+1000
'122870,와이지엔터테인먼트,-293,-2150,73289,+60200,▲,+100
'053800,안랩,-318,-2092,65815,+61800,▲,+500
'140860,파크시스템스,-77,-2086,270029,-272500,▼,-5000
'044490,태웅,-586,-1925,32876,+58600,▲,+13300
'127120,제이에스링크,-591,-1803,30512,+39700,▲,+450
'183300,코미코,-158,-1769,111607,+119900,▲,+1000
'213420,덕산네오룩스,-419,-1761,42023,+47700,▲,+3200
'358570,지아이이노베이션,-1154,-1711,14830,-14590,▼,-30
'041960,코미팜,-1849,-1709,9239,+8430,▲,+240
'036930,주성엔지니어링,-403,-1659,41216,+72800,▲,+11800
'018290,브이티,-843,-1639,19444,+15930,▲,+1280
'293490,카카오게임즈,-1054,-1633,15490,+13860,▲,+110
'160190,하이젠알앤엠,-246,-1628,66056,-43600,▼,-10100
'104830,원익머트리얼즈,-356,-1626,45637,-42500,▼,-700
'281740,레이크머티리얼즈,-709,-1609,22680,+19980,▲,+160
'047770,코데즈컴바인,-2960,-1519,5132,4455,-,0
'053610,프로텍,-248,-1496,60376,-57700,▼,-1400
'056080,유진로봇,-357,-1445,40437,+28900,▲,+300
'093520,매커스,-579,-1445,24960,-24750,▼,-250
'038500,삼표시멘트,-948,-1440,15197,+17370,▲,+70
'099190,아이센스,-513,-1380,26888,+20550,▲,+250
'289080,SV인베스트먼트,-3722,-1326,3562,3405,-,0
'475960,토모큐브,-242,-1276,52663,+57900,▲,+3100
'457550,우진엔텍,-436,-1260,28882,+30450,▲,+2100
'437730,삼현,-224,-1246,55597,-55400,▼,-600
'052400,코나아이,-205,-1243,60662,-57500,▼,-1000
'045390,대아티아이,-2603,-1228,4719,+4225,▲,+100
'042000,카페24,-335,-1210,36141,+29600,▲,+400
'204620,글로벌텍스프리,-2300,-1204,5233,+4830,▲,+370
'161580,필옵틱스,-235,-1159,49408,-39050,▼,-1050
'086960,MDS테크,-7706,-1150,1492,-1193,▼,-11
'0013V0,삼진식품,-900,-1120,12452,+8470,▲,+140
'361390,제노코,-364,-1102,30266,+29600,▲,+500
'253450,스튜디오드래곤,-221,-1056,47656,+40000,▲,+950
'032190,다우데이타,-376,-1054,28052,+25850,▲,+2050
'168360,펨트론,-503,-1050,20865,+23450,▲,+550
'214430,아이쓰리시스템,-90,-1035,115174,+96600,▲,+200
'094480,갤럭시아머니트리,-869,-976,11236,+8860,▲,+120
'036620,감성코퍼레이션,-1380,-968,7016,-5430,▼,-50
'124500,아이티센글로벌,-206,-957,46442,-61600,▼,-3600
'376270,HEM파마,-114,-943,82408,-69800,▼,-200
'432470,케이엔에스,-585,-922,15758,+14280,▲,+120
'318060,그래피,-153,-837,54647,+50900,▲,+4700
'251970,펌텍코리아,-146,-834,57248,+47350,▲,+1750
'069080,웹젠,-555,-819,14767,+12250,▲,+120
'452430,사피엔반도체,-235,-813,34653,-34900,▼,-1150
'365340,성일하이텍,-120,-793,65929,+59300,▲,+1500
'294630,서남,-1286,-788,6126,+4080,▲,+80
'119830,아이텍,-895,-780,8713,-6920,▼,-40
'255220,SG,-2451,-776,3165,+2845,▲,+125
'053350,이니텍,-1804,-742,4116,+3235,▲,+55
'214180,헥토이노베이션,-299,-725,24246,+21200,▲,+300
'176750,듀켐바이오,-737,-715,9703,+9550,▲,+30
'091580,상신이디피,-425,-690,16240,+18500,▲,+990
'388790,라이콤,-2266,-672,2965,-4305,▼,-300
'204270,제이앤티씨,-307,-671,21862,+18010,▲,+80
'089970,브이엠,-181,-668,36849,-47800,▼,-1000
'461300,아이스크림미디어,-426,-667,15650,-18810,▼,-180
'158430,아톤,-838,-665,7930,+6520,▲,+120
'452450,피아이이,-1008,-637,6314,-5410,▼,-10
'900290,GRT,-1623,-636,3920,6010,-,0
'356890,싸이버원,-1558,-622,3991,+3195,▲,+50
'330860,네패스아크,-290,-617,21247,+25000,-,+5750
'451220,아이엠티,-454,-611,13456,+12350,▲,+110
'215200,메가스터디교육,-125,-600,47825,+48000,▲,+2050
'420770,기가비스,-91,-598,65861,+78700,▲,+300
'083930,아바코,-338,-596,17642,+14360,▲,+20
'272290,이녹스첨단소재,-152,-596,39311,+33250,▲,+1900
'036810,에프에스티,-133,-577,43369,-42400,▼,-600
'131970,두산테스나,-90,-565,62677,+99900,▲,+8000
