종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+1775,+21114,118935,-139200,▼,-5000
'005930,삼성전자,+1165,+20066,172297,-199800,▼,-700
'034020,두산에너빌리티,+1265,+12042,95219,+109600,▲,+3300
'272210,한화시스템,+602,+9972,165652,-135800,▼,-5200
'003230,삼양식품,+67,+6946,1029754,+1147000,▲,+47000
'047050,포스코인터내셔널,+842,+6440,76477,+77700,▲,+5900
'329180,HD현대중공업,+109,+6174,565717,-561000,▼,-6000
'009830,한화솔루션,+916,+4601,50249,+52200,▲,+2450
'475150,SK이터닉스,+1545,+4304,27848,+58600,▲,+4900
'034220,LG디스플레이,+3718,+4142,11141,+12030,▲,+310
'010140,삼성중공업,+1292,+3650,28247,+28650,▲,+150
'066570,LG전자,+317,+3511,110753,+117300,▲,+1100
'017670,SK텔레콤,+461,+3441,74614,+78300,▲,+100
'298040,효성중공업,+14,+3308,2334757,+2719000,▲,+26000
'047810,한국항공우주,+187,+3251,173531,-186200,▼,-4200
'071050,한국금융지주,+127,+2724,214526,+233500,▲,+4500
'003670,포스코퓨처엠,+118,+2348,199524,+198900,▲,+900
'077970,STX엔진,+507,+1609,31713,+34400,▲,+300
'373220,LG에너지솔루션,+41,+1451,352280,+373000,▲,+2000
'011070,LG이노텍,+57,+1396,246497,+295500,▲,+9500
'207940,삼성바이오로직스,+8,+1216,1564735,+1602000,▲,+17000
'035250,강원랜드,+605,+1068,17643,+18180,▲,+330
'336260,두산퓨얼셀,+275,+1039,37746,-42900,▼,-3000
'090430,아모레퍼시픽,+81,+1032,127221,+140000,▲,+5300
'011170,롯데케미칼,+142,+1001,70401,+85100,▲,+2700
'004020,현대제철,+258,+950,36821,+37100,▲,+1250
'112610,씨에스윈드,+172,+888,51558,+65900,▲,+1000
'012450,한화에어로스페이스,+5,+734,1373768,-1315000,▼,-60000
'057050,현대홈쇼핑,+94,+698,74384,+84600,▲,+1600
'322000,HD현대에너지솔루션,+59,+646,108922,-131000,▼,-5300
'017960,한국카본,+141,+609,43247,+49300,▲,+950
'036460,한국가스공사,+159,+597,37482,+37500,▲,+1250
'001120,LX인터내셔널,+136,+577,42417,+47300,▲,+2800
'032350,롯데관광개발,+319,+575,18041,+21550,▲,+600
'005385,현대차우,+23,+571,249517,-265000,▼,-4000
'105560,KB금융,+35,+497,141729,-153800,▼,-1900
'005440,현대지에프홀딩스,+350,+483,13817,+15190,▲,+230
'192080,더블유게임즈,+94,+459,48671,+50900,▲,+600
'005090,SGC에너지,+90,+447,49643,+60600,▲,+8400
'139130,iM금융지주,+237,+389,16436,+17310,▲,+510
'267270,HD건설기계,+26,+377,143740,+133600,▲,+1900
'352820,하이브,+8,+359,450261,-347000,▼,-7500
'069960,현대백화점,+42,+351,84415,+90500,▲,+4500
'010060,OCI홀딩스,+23,+342,147086,+205000,▲,+6800
'035150,백산,+260,+333,12824,-13410,▼,-40
'016880,웅진,+1666,+319,1912,+3040,▲,+210
'002380,KCC,+6,+316,487677,+543000,▲,+9000
'439260,대한조선,+28,+300,106247,-91200,▼,-3700
'007340,DN오토모티브,+107,+279,25927,+39650,▲,+50
'161390,한국타이어앤테크놀로지,+49,+277,56834,+57500,▲,+500
'012510,더존비즈온,+23,+273,118803,+119300,▲,+200
'018670,SK가스,+9,+227,245899,+266500,▲,+17500
'003690,코리안리,+175,+219,12569,+13250,▲,+150
'030200,KT,+37,+214,58159,+60000,▲,+700
'008060,대덕,+189,+212,11245,+13990,▲,+470
'248070,솔루엠,+129,+210,16335,+17810,▲,+70
'005690,파미셀,+156,+208,13382,+16100,▲,+170
'009450,경동나비엔,+34,+205,59585,-66500,▼,-300
'280360,롯데웰푸드,+18,+198,109838,+112800,▲,+1600
'002350,넥센타이어,+272,+196,7202,+7640,▲,+410
'306200,세아제강,+14,+178,131695,+149500,▲,+10600
'060980,HL홀딩스,+41,+171,41655,+46300,▲,+1500
'064960,SNT모티브,+50,+160,32025,+32800,▲,+550
'016740,두올,+387,+160,4132,+4730,▲,+165
'005387,현대차2우B,+6,+150,251544,-264500,▼,-6000
'082640,동양생명,+183,+150,8183,+9100,▲,+290
'035510,신세계 I&C,+98,+148,15052,-21200,▼,-2000
'279570,케이뱅크,+212,+148,6959,-6600,▼,-110
'214320,이노션,+77,+145,18870,+19700,▲,+130
'004370,농심,+4,+144,387310,+377500,▲,+6500
