종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+674,+7614,113036,-150900,▼,-200
'247540,에코프로비엠,+407,+7033,172614,+190100,▲,+400
'237690,에스티팜,+191,+2392,125269,+150100,▲,+600
'277810,레인보우로보틱스,+36,+1615,442584,-668000,▼,-50000
'160190,하이젠알앤엠,+217,+1343,62053,-43600,▼,-10100
'950160,코오롱티슈진,+166,+1284,77439,+98200,▲,+1000
'131290,티에스이,+184,+1098,59803,-121400,▼,-3400
'236200,슈프리마,+224,+850,37872,-51100,▼,-400
'474650,링크솔루션,+160,+825,51393,+62000,▲,+200
'089970,브이엠,+293,+821,27991,-47800,▼,-1000
'078600,대주전자재료,+106,+809,76224,+127500,▲,+7800
'065350,신성델타테크,+83,+598,71663,+63000,▲,+1200
'204620,글로벌텍스프리,+1233,+598,4848,+4830,▲,+370
'331740,아우토크립트,+359,+576,16044,-17000,▼,-420
'031980,피에스케이홀딩스,+98,+434,44430,+111000,▲,+4200
'488280,에스투더블유,+136,+420,30805,-15540,▼,-160
'121600,나노신소재,+69,+415,60256,+61800,▲,+1200
'060370,LS마린솔루션,+110,+317,28929,+31700,▲,+350
'226950,올릭스,+25,+286,116728,+185700,▲,+3900
'293490,카카오게임즈,+170,+277,16299,+13860,▲,+110
'475960,토모큐브,+38,+227,59739,+57900,▲,+3100
'090360,로보스타,+29,+222,77852,-64600,▼,-1100
'257720,실리콘투,+49,+205,41905,+38600,▲,+2100
'472850,폰드그룹,+234,+204,8752,+5480,▲,+200
'318060,그래피,+100,+199,19947,+50900,▲,+4700
'278280,천보,+31,+195,63773,+47300,▲,+300
'468530,프로티나,+21,+191,90973,-80500,▼,-1300
'030530,원익홀딩스,+61,+179,29290,+34350,▲,+1850
'056080,유진로봇,+136,+173,12735,+28900,▲,+300
'448280,에코아이,+124,+159,12804,+13130,▲,+360
'166090,하나머티리얼즈,+32,+148,45644,+62000,▲,+2900
'214430,아이쓰리시스템,+19,+134,72011,+96600,▲,+200
'232140,와이씨,+88,+132,15078,+21150,▲,+450
'140860,파크시스템스,+6,+131,224156,-272500,▼,-5000
'348210,넥스틴,+18,+124,70214,-79800,▼,-200
'356860,티엘비,+18,+123,67175,-77400,▼,-2400
'336570,원텍,+143,+108,7507,+7070,▲,+150
'042520,한스바이오메드,+39,+104,26861,-52900,▼,-2800
'003380,하림지주,+100,+92,9155,+17700,▲,+2600
'093320,케이아이엔엑스,+8,+90,115082,-102700,▼,-200
'098460,고영,+23,+71,30287,-29050,▼,-650
'086450,동국제약,+37,+70,18703,+18800,▲,+900
'475830,오름테라퓨틱,+8,+65,77958,+125300,▲,+400
'347700,스피어,+73,+62,8457,-45250,▼,-600
'095660,네오위즈,+23,+59,25233,25250,-,0
'102710,이엔에프테크놀로지,+8,+39,45763,-55400,▼,-1200
'117730,티로보틱스,+20,+35,17557,-19940,▼,-10
'176750,듀켐바이오,+30,+28,9260,+9550,▲,+30
'092730,네오팜,+13,+26,19962,+17800,▲,+150
'389650,넥스트바이오메디컬,+2,+18,92589,+79100,▲,+3100
'064760,티씨케이,+1,+7,147020,+253500,▲,+11000
'282720,금양그린파워,+5,+6,12030,+16570,▲,+270
'013030,하이록코리아,+1,+4,32462,+37700,▲,+2400
'014620,성광벤드,+1,+3,27382,+37500,▲,+5750
'041830,인바디,+1,+2,29446,+29650,▲,+1000
'298830,슈어소프트테크,+0,+0,6875,+7580,▲,+320
