종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+2516,+141678,563112,-1006000,▼,-7000
'229640,LS에코에너지,+2523,+11715,46430,+45400,▲,+1400
'035420,NAVER,+283,+7841,277077,+221000,▲,+500
'006400,삼성SDI,+233,+7467,320598,-399500,▼,-3000
'042660,한화오션,+342,+4342,126927,-129500,▼,-500
'000150,두산,+44,+3944,889226,+1169000,▲,+20000
'012450,한화에어로스페이스,+41,+3823,935439,-1315000,▼,-60000
'005935,삼성전자우,+358,+2737,76373,-139200,▼,-5000
'114090,GKL,+1513,+2242,14817,+12280,▲,+270
'009420,한올바이오파마,+482,+2146,44494,+55900,▲,+400
'066970,엘앤에프,+149,+1863,124874,+110700,▲,+2400
'042700,한미반도체,+122,+1683,137496,+309500,▲,+2500
'329180,HD현대중공업,+28,+1493,530951,-561000,▼,-6000
'071050,한국금융지주,+83,+1396,168145,+233500,▲,+4500
'402340,SK스퀘어,+46,+1165,255076,-604000,▼,-7000
'012510,더존비즈온,+125,+1151,92445,+119300,▲,+200
'010120,LS ELECTRIC,+26,+1109,433057,+889000,▲,+16000
'001440,대한전선,+390,+1005,25783,+30700,▲,+600
'014680,한솔케미칼,+44,+949,213559,+290000,▲,+6500
'298050,HS효성첨단소재,+48,+940,195732,+227500,▲,+6500
'084690,대상홀딩스,+959,+878,9156,+9670,▲,+190
'259960,크래프톤,+29,+775,266531,+236000,▲,+4000
'011790,SKC,+64,+730,114892,+99300,▲,+200
'100090,SK오션플랜트,+347,+706,20368,+25550,-,+5870
'047040,대우건설,+2074,+704,3394,+19110,▲,+2940
'006800,미래에셋증권,+279,+703,25245,+67900,▲,+1200
'272210,한화시스템,+119,+650,54553,-135800,▼,-5200
'015760,한국전력,+152,+645,42369,+49050,▲,+750
'249420,일동제약,+219,+636,29029,-31200,▼,-200
'081660,미스토홀딩스,+163,+625,38368,-44400,▼,-50
'285130,SK케미칼,+92,+618,66878,+59100,▲,+2000
'454910,두산로보틱스,+73,+571,77937,+89800,▲,+600
'000155,두산우,+10,+509,532671,+512000,▲,+11000
'005387,현대차2우B,+24,+488,199510,-264500,▼,-6000
'443060,HD현대마린솔루션,+21,+482,234197,+181500,▲,+3300
'006360,GS건설,+263,+472,17978,+33450,▲,+7500
'180640,한진칼,+47,+464,99369,128000,-,0
'00680K,미래에셋증권2우B,+464,+464,9999,+21600,▲,+1400
'181710,NHN,+153,+449,29408,-38250,▼,-50
'267250,HD현대,+22,+439,200459,+263500,▲,+2500
'195870,해성디에스,+83,+439,53152,+58500,▲,+2500
'003670,포스코퓨처엠,+20,+432,211702,+198900,▲,+900
'002320,한진,+219,+431,19686,+19720,▲,+610
'003960,사조대림,+109,+391,35832,+33950,▲,+850
'000880,한화,+41,+365,88773,-121000,▼,-600
'096770,SK이노베이션,+30,+359,121078,+113600,▲,+3300
'011200,HMM,+179,+353,19740,+21250,▲,+400
'02826K,삼성물산우B,+24,+327,135502,+191000,▲,+3000
'002380,KCC,+7,+296,403592,+543000,▲,+9000
'003530,한화투자증권,+592,+293,4948,+7920,▲,+540
'034120,SBS,+153,+288,18806,+17280,▲,+360
'003540,대신증권,+100,+276,27437,+40450,▲,+800
'004800,효성,+19,+241,129966,+150000,▲,+5000
'323410,카카오뱅크,+107,+240,22335,+25000,▲,+350
'022100,포스코DX,+83,+234,28188,+32200,▲,+450
'002030,아세아,+7,+231,342295,-274500,▼,-2000
'001680,대상,+109,+224,20582,+20850,▲,+550
'028670,팬오션,+582,+211,3628,+5330,▲,+280
'097230,HJ중공업,+81,+204,25257,+28450,▲,+650
'003720,삼영,+442,+200,4518,-7160,▼,-50
'032350,롯데관광개발,+117,+199,16975,+21550,▲,+600
'006120,SK디스커버리,+35,+197,56812,+62300,▲,+2000
'004990,롯데지주,+65,+182,27897,+32100,▲,+1400
'030200,KT,+35,+180,50614,+60000,▲,+700
'006090,사조오양,+189,+171,9039,+8380,▲,+110
'086280,현대글로비스,+10,+167,162162,-230000,▼,-500
'091810,티웨이항공,+978,+166,1703,+1140,▲,+59
'079550,LIG넥스원,+3,+162,504383,-664000,▼,-38000
'002310,아세아제지,+221,+161,7267,+9090,▲,+210
'008930,한미사이언스,+41,+159,39156,+38400,▲,+800
'353200,대덕전자,+38,+157,41019,+82800,▲,+5500
'011170,롯데케미칼,+23,+157,66921,+85100,▲,+2700
