종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+19766,+177670,89886,+109600,▲,+3300
'267260,HD현대일렉트릭,+523,+47728,912961,-957000,▼,-1000
'052690,한전기술,+3677,+42002,114232,+175400,▲,+7400
'005930,삼성전자,+2800,+40139,143375,-199800,▼,-700
'000270,기아,+2689,+37763,140445,-170200,▼,-300
'000720,현대건설,+3687,+34868,94576,-167200,▼,-2300
'003490,대한항공,+14964,+33837,22612,+26150,▲,+1600
'010120,LS ELECTRIC,+559,+29464,527343,+889000,▲,+16000
'034730,SK,+1008,+29205,289774,+358000,▲,+12000
'079550,LIG넥스원,+406,+22632,557097,-664000,▼,-38000
'207940,삼성바이오로직스,+111,+21369,1931747,+1602000,▲,+17000
'006260,LS,+980,+21361,217910,+305000,▲,+14500
'402340,SK스퀘어,+479,+20682,431913,-604000,▼,-7000
'010140,삼성중공업,+6778,+19350,28548,+28650,▲,+150
'001040,CJ,+1028,+19250,187218,+207000,▲,+10000
'336260,두산퓨얼셀,+5192,+18654,35931,-42900,▼,-3000
'086790,하나금융지주,+1911,+18263,95593,-112400,▼,-800
'028260,삼성물산,+624,+17539,281292,+299000,▲,+8000
'000150,두산,+215,+17287,804403,+1169000,▲,+20000
'047050,포스코인터내셔널,+2738,+14863,54277,+77700,▲,+5900
'017670,SK텔레콤,+2595,+14202,54728,+78300,▲,+100
'055550,신한지주,+1623,+12924,79641,-96100,▼,-400
'002380,KCC,+285,+12573,440627,+543000,▲,+9000
'012450,한화에어로스페이스,+91,+11544,1263708,-1315000,▼,-60000
'192820,코스맥스,+615,+11046,179698,+197800,▲,+18600
'051600,한전KPS,+2036,+10850,53279,+67400,▲,+6000
'004170,신세계,+387,+10781,278555,+339500,▲,+4000
'003550,LG,+1274,+10547,82771,+94500,▲,+4000
'033780,KT&G,+693,+9956,143639,-156200,▼,-800
'012510,더존비즈온,+992,+9342,94195,+119300,▲,+200
'105560,KB금융,+721,+9327,129401,-153800,▼,-1900
'008770,호텔신라,+1449,+6711,46324,+44500,▲,+1200
'032830,삼성생명,+395,+6446,163111,-226500,▼,-4000
'103140,풍산,+419,+5287,126218,-99300,▼,-600
'001120,LX인터내셔널,+1568,+5275,33648,+47300,▲,+2800
'267250,HD현대,+237,+5243,221427,+263500,▲,+2500
'456040,OCI,+717,+4830,67379,+97300,▲,+1700
'454910,두산로보틱스,+546,+4778,87530,+89800,▲,+600
'071050,한국금융지주,+273,+4770,174583,+233500,▲,+4500
'001430,세아베스틸지주,+682,+4658,68310,+65900,▲,+800
'139130,iM금융지주,+3239,+4640,14323,+17310,▲,+510
'001720,신영증권,+318,+4419,138798,+208000,▲,+1000
'005940,NH투자증권,+1945,+4196,21578,+35300,▲,+1900
'009420,한올바이오파마,+887,+4163,46915,+55900,▲,+400
'005385,현대차우,+162,+4008,247400,-265000,▼,-4000
'316140,우리금융지주,+1424,+3993,28053,+33800,▲,+200
'024110,기업은행,+1898,+3919,20645,+24100,▲,+400
'006360,GS건설,+1936,+3681,19009,+33450,▲,+7500
'028670,팬오션,+9060,+3635,4013,+5330,▲,+280
'278470,에이피알,+158,+3586,227158,-361500,▼,-7500
'000155,두산우,+68,+3553,519021,+512000,▲,+11000
'373220,LG에너지솔루션,+87,+3354,384176,+373000,▲,+2000
'298050,HS효성첨단소재,+165,+3227,195359,+227500,▲,+6500
'069960,현대백화점,+332,+3152,94812,+90500,▲,+4500
'462870,시프트업,+877,+3093,35272,+30350,▲,+200
'249420,일동제약,+812,+3092,38095,-31200,▼,-200
'088980,맥쿼리인프라,+2771,+3079,11111,+11510,▲,+70
'097950,CJ제일제당,+143,+3061,213512,+211000,▲,+11000
'033240,자화전자,+1299,+3024,23278,-39050,▼,-100
'003160,디아이,+919,+2852,31042,-38300,▼,-150
'032350,롯데관광개발,+1298,+2782,21437,+21550,▲,+600
'161390,한국타이어앤테크놀로지,+465,+2743,58982,+57500,▲,+500
'014680,한솔케미칼,+114,+2715,238268,+290000,▲,+6500
'000990,DB하이텍,+346,+2689,77719,-87400,▼,-500
'272210,한화시스템,+369,+2662,72091,-135800,▼,-5200
'097230,HJ중공업,+1053,+2592,24616,+28450,▲,+650
'004990,롯데지주,+949,+2541,26773,+32100,▲,+1400
'004800,효성,+182,+2462,135447,+150000,▲,+5000
'005180,빙그레,+320,+2436,76210,+75400,▲,+600
'011170,롯데케미칼,+325,+2314,71162,+85100,▲,+2700
'023530,롯데쇼핑,+314,+2287,72824,+113100,▲,+5600
'018880,한온시스템,+7027,+2148,3057,+4140,▲,+30
'003540,대신증권,+761,+2006,26373,+40450,▲,+800
'071055,한국금융지주우,+145,+1914,131771,+172000,▲,+5600
'069620,대웅제약,+114,+1849,162935,+160400,▲,+400
'298020,효성티앤씨,+77,+1828,236600,-369500,▼,-19000
'000810,삼성화재,+38,+1818,484543,-476000,▼,-2500
'005440,현대지에프홀딩스,+2141,+1794,8382,+15190,▲,+230
'017960,한국카본,+513,+1790,34886,+49300,▲,+950
'0120G0,삼양바이오팜,+302,+1789,59168,+100100,▲,+12200
'047040,대우건설,+4532,+1762,3888,+19110,▲,+2940
'285130,SK케미칼,+239,+1671,69881,+59100,▲,+2000
'051900,LG생활건강,+62,+1618,262707,+253500,▲,+10500
'034220,LG디스플레이,+1326,+1601,12077,+12030,▲,+310
'138930,BNK금융지주,+1021,+1544,15123,+18800,▲,+320
'001680,대상,+693,+1540,22220,+20850,▲,+550
'005830,DB손해보험,+126,+1540,122207,+185300,▲,+800
