종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'483650,달바글로벌,-1118,-21963,196404,-148300,[v],-6200
'005930,삼성전자,-2060,-14641,71081,-177000,[v],-2700
'161890,한국콜마,-917,-7570,82560,-77000,[v],-3200
'035420,NAVER,-314,-7034,223850,-207500,[v],-5000
'079550,LIG넥스원,-117,-5886,501745,-669000,[v],-66000
'042660,한화오션,-487,-5304,108994,-119100,[v],-4100
'439260,대한조선,-388,-3682,94957,-82100,[v],-3600
'071050,한국금융지주,-257,-3473,135089,-210000,[v],-10000
'005380,현대차,-147,-3114,212268,-471000,[v],-24000
'051910,LG화학,-107,-2942,275665,+323000,[^],+10000
'000720,현대건설,-446,-2936,65860,-147600,[v],-2200
'086280,현대글로비스,-180,-2932,163235,-216000,[v],-15500
'192820,코스맥스,-122,-2916,238610,-192000,[v],-13000
'071970,HD현대마린엔진,-356,-2884,81051,-71600,[v],-5100
'278470,에이피알,-125,-2821,225493,+327500,[^],+500
'068270,셀트리온,-146,-2535,173302,-201000,[v],-5000
'064350,현대로템,-138,-2493,180055,-179300,[v],-4900
'443060,HD현대마린솔루션,-122,-2423,197971,-178300,[v],-5600
'006800,미래에셋증권,-1058,-1930,18234,-62900,[v],-4200
'010140,삼성중공업,-979,-1876,19158,-24550,[v],-1450
'010950,S-Oil,-279,-1694,60732,-108800,[v],-900
'028260,삼성물산,-103,-1679,162776,-260500,[v],-8500
'139480,이마트,-178,-1550,87336,-97500,[v],-2500
'272210,한화시스템,-282,-1456,51677,-118400,[v],-5700
'375500,DL이앤씨,-337,-1424,42267,+68600,[^],+2800
'030200,KT,-263,-1419,54048,-60500,[v],-300
'012510,더존비즈온,-208,-1377,66360,-119100,[v],-200
'267260,HD현대일렉트릭,-27,-1334,495145,-879000,[v],-36000
'002020,코오롱,-325,-1296,39931,-66500,[v],-3300
'007660,이수페타시스,-197,-1285,65088,-105200,[v],-5300
'009830,한화솔루션,-439,-1269,28943,+35800,[^],+150
'267250,HD현대,-89,-1191,134218,-247000,[v],-10500
'012450,한화에어로스페이스,-13,-1189,884736,-1298000,[v],-37000
'039490,키움증권,-58,-1168,202737,-411500,[v],-23500
'002380,KCC,-30,-1147,380081,-503000,[v],-22000
'090430,아모레퍼시픽,-89,-1129,126971,-140600,[v],-3800
'329180,HD현대중공업,-24,-1108,461871,-481000,[v],-17500
'000210,DL,-277,-1099,39640,-62300,[v],-300
'294870,HDC현대산업개발,-464,-1051,22666,-21500,[v],-750
'207940,삼성바이오로직스,-10,-1047,1027276,-1532000,[v],-74000
'013890,지누스,-536,-1035,19322,-10430,[v],-390
'079900,전진건설로봇,-173,-1019,58828,+54100,[^],+500
'298040,효성중공업,-8,-928,1193741,-2509000,[v],-167000
'112610,씨에스윈드,-191,-889,46441,+63200,[^],+3000
'010120,LS ELECTRIC,-26,-808,314959,-777000,[v],-24000
'326030,SK바이오팜,-79,-784,98958,-97500,[v],-2800
'000270,기아,-77,-783,101878,-151100,[v],-4700
'003550,LG,-95,-721,75846,-84800,[v],-4200
'015760,한국전력,-185,-713,38558,-42050,[v],-1850
'032350,롯데관광개발,-409,-713,17439,-18340,[v],-1510
'077970,STX엔진,-249,-712,28562,-31900,[v],-1600
'075580,세진중공업,-510,-688,13493,-16480,[v],-620
'100090,SK오션플랜트,-335,-684,20422,+27800,[^],+950
'086790,하나금융지주,-78,-657,84634,-107500,[v],-2900
'033780,KT&G,-47,-653,139925,-157200,[v],-800
'120110,코오롱인더,-173,-631,36491,-77700,[v],-2300
'005690,파미셀,-468,-601,12850,-15710,[v],-1210
'004020,현대제철,-178,-595,33375,-34500,[v],-500
'014680,한솔케미칼,-33,-581,175031,-266500,[v],-6500
'462870,시프트업,-132,-575,43696,-31750,[v],-550
'484870,엠앤씨솔루션,-36,-562,156720,-99500,[v],-3700
'017670,SK텔레콤,-94,-524,55801,-78100,[v],-1800
'078930,GS,-109,-514,47009,-65900,[v],-2000
'023530,롯데쇼핑,-65,-443,67942,-107200,[v],-7200
'195870,해성디에스,-178,-435,24372,-51100,[v],-3100
'322000,HD현대에너지솔루션,-99,-429,43396,+135100,[^],+11900
'011200,HMM,-190,-429,22530,-19570,[v],-90
'025540,한국단자,-67,-425,63825,-75800,[v],-2900
'002790,아모레퍼시픽홀딩스,-144,-406,28304,-28400,[v],-950
'036460,한국가스공사,-96,-389,40730,-34950,[v],-450
'034220,LG디스플레이,-351,-385,10980,-11140,[v],-360
'018260,삼성에스디에스,-25,-379,153460,-153800,[v],-2500
'000880,한화,-44,-367,83234,-108600,[v],-2900
'005940,NH투자증권,-171,-326,19040,-31150,[v],-3100
'008930,한미사이언스,-76,-322,42172,-37300,[v],-1100
'001450,현대해상,-119,-314,26372,-31150,[v],-300
'092790,넥스틸,-200,-297,14878,+11470,[^],+100
'011790,SKC,-30,-293,99040,-96000,[v],-2700
'448730,삼성FN리츠,-623,-267,4280,-5510,[v],-40
'001720,신영증권,-21,-265,125390,-192900,[v],-13100
'006360,GS건설,-138,-262,19039,-26050,[v],-300
'003570,SNT다이내믹스,-50,-262,52103,+49800,[^],+100
'003090,대웅,-120,-258,21548,-24100,[v],-750
'003240,태광산업,-3,-255,959229,-1133000,[v],-44000
