종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'042000,카페24,-1265,-6647,52550,-27000,[v],-800
'476040,오가노이드사이언스,-2431,-6441,26500,-23800,[v],-1700
'247540,에코프로비엠,-654,-6438,98400,+204000,[^],+1500
'214450,파마리서치,-109,-4363,402125,-304000,[v],-9500
'087010,펩트론,-243,-4071,167622,-295500,[v],-7500
'145020,휴젤,-102,-3615,356093,-247000,[v],-12500
'099220,SDN,-26777,-3577,1336,+1304,[^],+43
'196170,알테오젠,-94,-3252,347606,-355000,[v],-26000
'041510,에스엠,-239,-2989,124898,-89000,[v],-2000
'033500,동성화인텍,-712,-1896,26627,-22050,[v],-1250
'053300,한국정보인증,-3500,-1873,5351,-5710,[v],-160
'086520,에코프로,-389,-1834,47177,-147900,[v],-1100
'052400,코나아이,-375,-1700,45374,-53300,[v],-2900
'136150,원일티엔아이,-667,-1646,24662,-17730,[v],-440
'194480,데브시스터즈,-390,-1498,38422,-29100,[v],-3500
'251970,펌텍코리아,-243,-1425,58578,-46100,[v],-1500
'277810,레인보우로보틱스,-42,-1145,271594,-544000,[v],-23000
'419530,SAMG엔터,-292,-1137,38985,-32700,[v],-1250
'005290,동진쎄미켐,-391,-1108,28308,-44450,[v],-2050
'035900,JYP Ent.,-153,-1060,69134,-62300,[v],-2000
'098460,고영,-571,-980,17164,-26050,[v],-1250
'089030,테크윙,-254,-844,33285,-48900,[v],-3100
'200670,휴메딕스,-157,-696,44209,-34650,[v],-1150
'226950,올릭스,-150,-667,44584,-187300,[v],-13200
'448280,에코아이,-373,-647,17342,-11500,[v],-420
'160190,하이젠알앤엠,-190,-623,32855,-35800,[v],-2000
'475830,오름테라퓨틱,-330,-561,17021,-94700,[v],-17700
'310210,보로노이,-59,-549,93595,+318000,[^],+4500
'277880,티에스아이,-963,-524,5438,+5080,[^],+105
'041960,코미팜,-800,-507,6339,-8630,[v],-220
'122870,와이지엔터테인먼트,-48,-450,94631,-53900,[v],-2300
'141080,리가켐바이오,-43,-425,99021,-199600,[v],-13900
'089970,브이엠,-372,-414,11123,-41600,[v],-3100
'352480,씨앤씨인터내셔널,-110,-348,31740,-26250,[v],-650
'256940,킵스파마,-281,-342,12184,-7840,[v],-370
'174900,앱클론,-313,-340,10875,-64500,[v],-7300
'148150,세경하이테크,-479,-337,7030,-4310,[v],-140
'347850,디앤디파마텍,-45,-328,73454,-71600,[v],-6000
'389650,넥스트바이오메디컬,-84,-325,38661,-77900,[v],-1400
'028300,HLB,-54,-307,57257,+53500,[^],+200
'108490,로보티즈,-84,-303,36223,-242500,[v],-12500
'090850,현대이지웰,-486,-300,6173,-6140,[v],-120
'178320,서진시스템,-140,-296,21143,-42000,[v],-1350
'065350,신성델타테크,-47,-270,57870,-55900,[v],-2100
'448710,코츠테크놀로지,-121,-252,20928,-18070,[v],-480
'082270,젬백스,-68,-239,34994,-41000,[v],-50
'389470,인벤티지랩,-41,-223,54209,-71900,[v],-4900
'095610,테스,-100,-207,20744,-57400,[v],-3500
'383310,에코프로에이치엔,-74,-202,27135,-29850,[v],-1250
'023160,태광,-88,-181,20613,+34750,[^],+100
'051360,토비스,-111,-169,15152,-15300,[v],-500
'281740,레이크머티리얼즈,-127,-160,12618,-19720,[v],-780
'176750,듀켐바이오,-143,-146,10244,-9180,[v],-180
