종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-2570,-14604,56828,-177300,[v],-2400
'489790,한화비전,-1456,-8856,60836,-76200,[v],-4300
'329180,HD현대중공업,-197,-8342,422608,-481000,[v],-17500
'017960,한국카본,-2721,-5529,20321,-39350,[v],-1150
'009830,한화솔루션,-1446,-5405,37369,+36100,[^],+450
'097230,HJ중공업,-5965,-4415,7402,-22550,[v],-2000
'042660,한화오션,-415,-3373,81262,-119000,[v],-4200
'207940,삼성바이오로직스,-30,-2956,999919,-1532000,[v],-74000
'462870,시프트업,-514,-2867,55776,-31750,[v],-550
'352820,하이브,-70,-1909,273191,-302000,[v],-5000
'373220,LG에너지솔루션,-54,-1594,293100,+409500,[^],+15000
'001680,대상,-644,-1429,22192,-20100,[v],-900
'259960,크래프톤,-33,-1265,381430,-251500,[v],-3000
'000100,유한양행,-113,-1203,106479,-98200,[v],-2200
'017800,현대엘리베이터,-153,-1114,72766,-86000,[v],-1100
'017810,풀무원,-738,-953,12913,-11940,[v],-170
'030200,KT,-168,-866,51384,-60600,[v],-200
'161000,애경케미칼,-806,-798,9905,+14820,-,+3420
'003350,한국화장품제조,-152,-789,51954,-43700,[v],-2200
'068270,셀트리온,-50,-769,152533,-201000,[v],-5000
'005380,현대차,-40,-769,193771,-470500,[v],-24500
'000155,두산우,-31,-768,249729,-464500,[v],-33000
'353200,대덕전자,-496,-741,14946,-82700,[v],-2700
'000270,기아,-78,-720,91825,-151400,[v],-4400
'097950,CJ제일제당,-29,-665,229279,+217500,[^],+3000
'443060,HD현대마린솔루션,-40,-650,163644,-178000,[v],-5900
'000157,두산2우B,-16,-595,368975,-408000,[v],-43000
'100840,SNT에너지,-156,-594,37966,+51500,[^],+3300
'004020,현대제철,-237,-593,25026,-34250,[v],-750
'000880,한화,-104,-551,52726,-108400,[v],-3100
'005387,현대차2우B,-36,-550,153798,-246000,[v],-11000
'381970,케이카,-345,-492,14230,-13960,[v],-230
'002380,KCC,-19,-487,259814,-502000,[v],-23000
'077970,STX엔진,-201,-483,24085,-31750,[v],-1750
'035420,NAVER,-25,-476,187813,-206500,[v],-6000
'298040,효성중공업,-8,-441,576941,-2503000,[v],-173000
'000500,가온전선,-68,-441,65109,-103300,[v],-6000
'009970,영원무역홀딩스,-39,-419,106981,+225000,[^],+2500
'018670,SK가스,-20,-417,213782,+261500,[^],+15000
'005610,SPC삼립,-72,-410,56665,-50100,[v],-700
'112610,씨에스윈드,-81,-389,47871,+62600,[^],+2400
'032640,LG유플러스,-296,-380,12832,-15410,[v],-690
'064400,LG씨엔에스,-68,-375,55299,-59000,[v],-2100
'051910,LG화학,-19,-373,194007,+322000,[^],+9000
'010950,S-Oil,-68,-351,51402,-108500,[v],-1200
'008930,한미사이언스,-96,-349,36312,-37300,[v],-1100
'499790,GS피앤엘,-150,-334,22295,-43650,[v],-4350
'012330,현대모비스,-13,-321,253521,-397500,[v],-11000
'194370,제이에스코퍼레이션,-346,-298,8624,-11500,[v],-200
'090460,비에이치,-221,-287,12992,-21200,[v],-500
'023530,롯데쇼핑,-37,-278,74974,-107100,[v],-7300
'316140,우리금융지주,-154,-277,17993,-32550,[v],-1050
'004370,농심,-6,-275,443835,-366500,[v],-9000
'457190,이수스페셜티케미컬,-67,-264,39260,-92200,[v],-2200
'210540,디와이파워,-174,-207,11900,-13270,[v],-210
'161890,한국콜마,-25,-206,82772,-77000,[v],-3200
'383220,F&F,-29,-202,68548,-63400,[v],-1600
'105560,KB금융,-21,-198,93327,-146700,[v],-5500
'025540,한국단자,-30,-189,61915,-76000,[v],-2700
'214420,토니모리,-208,-185,8917,-6730,[v],-260
'294870,HDC현대산업개발,-72,-183,25203,-21450,[v],-800
'282330,BGF리테일,-18,-176,99706,+138300,[^],+8000
'011780,금호석유화학,-15,-161,109236,-120100,[v],-6400
'000520,삼일제약,-127,-155,12208,-9800,[v],-220
'111770,영원무역,-27,-144,52768,-80500,[v],-1300
'071970,HD현대마린엔진,-34,-132,39076,-71300,[v],-5400
'001200,유진투자증권,-460,-129,2814,-4715,[v],-245
'060980,HL홀딩스,-33,-124,37930,-43450,[v],-1800
'035720,카카오,-32,-121,37368,-47200,[v],-1600
'334890,이지스밸류플러스리츠,-252,-118,4684,-4025,[v],-75
'009420,한올바이오파마,-45,-118,26241,-58200,[v],-5100
'004490,세방전지,-17,-117,70696,-59800,[v],-700
'365550,ESR켄달스퀘어리츠,-251,-115,4573,+4355,[^],+20
'020150,롯데에너지머티리얼즈,-54,-114,21109,-42050,[v],-50
'139480,이마트,-13,-113,84259,-97500,[v],-2500
'003550,LG,-16,-110,68403,-84900,[v],-4100
'005385,현대차우,-7,-108,152464,-243500,[v],-13500
'344820,KCC글라스,-34,-100,29967,-25100,[v],-250
'005690,파미셀,-88,-99,11206,-15700,[v],-1220
'451060,1Q 200액티브,-77,-88,11368,-25430,[v],-770
'030000,제일기획,-48,-87,18343,-19420,[v],-410
'028050,삼성E&A,-42,-85,20214,+33300,[^],+200
'175330,JB금융지주,-47,-84,17849,-30450,[v],-650
'002030,아세아,-3,-83,270130,-276500,[v],-2000
'284740,쿠쿠홈시스,-32,-81,25330,-23700,[v],-650
