종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'402340,SK스퀘어,+392,+22165,565064,+584000,[^],+85000
'005935,삼성전자우,+1440,+20013,138964,+139600,[^],+8700
'009830,한화솔루션,+3035,+12064,39752,+40500,[^],+3350
'017670,SK텔레콤,+1304,+11535,88457,+88800,[^],+7200
'011070,LG이노텍,+324,+11198,346094,+347500,[^],+22000
'267270,HD건설기계,+628,+10007,159459,+161200,[^],+13400
'007660,이수페타시스,+840,+9905,117913,+121600,[^],+15600
'000150,두산,+80,+9707,1208383,+1212000,[^],+163000
'375500,DL이앤씨,+1047,+9549,91182,+97600,[^],+22000
'006800,미래에셋증권,+1384,+9230,66697,+68200,[^],+6700
'006650,대한유화,+385,+6036,156690,+156800,[^],+17700
'007810,코리아써키트,+702,+5412,77106,+79700,[^],+9500
'009150,삼성전기,+97,+4641,478046,+519000,[^],+62000
'071050,한국금융지주,+184,+4340,236446,+242500,[^],+29500
'000720,현대건설,+272,+4172,153420,+189800,[^],+33900
'278470,에이피알,+117,+3927,334891,+335500,[^],+17500
'006360,GS건설,+1183,+3906,33023,+37400,-,+8600
'003490,대한항공,+1506,+3714,24664,+25000,[^],+1900
'004020,현대제철,+928,+3503,37757,+38300,[^],+3850
'005940,NH투자증권,+1038,+3464,33369,+34100,[^],+3550
'015760,한국전력,+753,+3349,44454,+44500,[^],+4600
'086790,하나금융지주,+277,+3285,118426,+117200,[^],+6000
'353200,대덕전자,+366,+3220,87908,+88600,[^],+6100
'028260,삼성물산,+104,+3116,298967,+313000,[^],+39000
'267260,HD현대일렉트릭,+31,+2974,968494,+984000,[^],+93000
'010140,삼성중공업,+1052,+2974,28275,+28750,[^],+1950
'062040,산일전기,+189,+2770,146478,+148900,[^],+14900
'034730,SK,+79,+2705,343884,+343000,[^],+30500
'010130,고려아연,+17,+2690,1597338,+1591000,[^],+118000
'006110,삼아알미늄,+576,+2291,39795,+41850,[^],+5700
'042660,한화오션,+165,+2116,127990,+128500,[^],+7600
'005490,POSCO홀딩스,+54,+1890,347212,+363500,[^],+18000
'071970,HD현대마린엔진,+231,+1841,79514,+79700,[^],+4200
'001440,대한전선,+537,+1631,30352,+31400,[^],+3250
'021240,코웨이,+202,+1590,78706,+78300,[^],+500
'316140,우리금융지주,+405,+1375,33969,+33550,[^],+1700
'079900,전진건설로봇,+185,+1242,67035,+72100,[^],+14100
'011170,롯데케미칼,+129,+1172,90560,+91500,[^],+3500
'483650,달바글로벌,+66,+1096,165739,+166500,[^],+4700
'078930,GS,+158,+1072,67917,+67700,[^],+3100
'450080,에코프로머티,+136,+1023,75046,+76600,[^],+3500
'005850,에스엘,+171,+1003,58528,+59400,[^],+5200
'052690,한전기술,+56,+937,167830,+173400,[^],+15300
'377300,카카오페이,+171,+885,51773,+53000,[^],+3950
'009970,영원무역홀딩스,+40,+856,215140,+215000,[^],+9500
'001720,신영증권,+36,+745,207084,+208000,[^],+23300
'090460,비에이치,+329,+738,22425,+22750,[^],+2000
'003850,보령,+756,+731,9675,+9790,[^],+390
'032350,롯데관광개발,+407,+705,17337,+17020,[^],+930
'064400,LG씨엔에스,+114,+687,60205,+61500,[^],+4400
'336260,두산퓨얼셀,+181,+647,35848,+36700,[^],+2200
'00680K,미래에셋증권2우B,+318,+642,20203,+20400,[^],+1630
'161890,한국콜마,+83,+634,76655,+76600,[^],+1900
'279570,케이뱅크,+989,+611,6178,+6220,[^],+270
'003030,세아제강지주,+24,+561,232288,-236500,[v],-3500
'097230,HJ중공업,+201,+520,25888,+25900,[^],+2700
'003530,한화투자증권,+700,+505,7215,+7200,[^],+620
'120110,코오롱인더,+55,+463,83838,+83600,[^],+6200
'103590,일진전기,+54,+430,79271,+80400,[^],+7400
'195870,해성디에스,+74,+409,55529,+56200,[^],+4200
'100090,SK오션플랜트,+150,+380,25407,+26500,[^],+650
'022100,포스코DX,+114,+371,32439,+32850,[^],+2150
'456040,OCI,+39,+361,92925,+92700,[^],+300
'267250,HD현대,+14,+359,262510,+251500,[^],+15000
'272450,진에어,+540,+353,6544,+6510,[^],+380
'181710,NHN,+95,+350,36892,+37000,[^],+1450
'0126Z0,삼성에피스홀딩스,+7,+350,523534,+528000,[^],+42500
'306200,세아제강,+23,+328,141783,+142000,[^],+1800
'460860,동국제강,+282,+286,10144,+10010,[^],+620
'005690,파미셀,+163,+268,16467,+16390,[^],+1830
'031430,신세계인터내셔날,+199,+243,12220,+12290,[^],+460
'010690,화신,+200,+233,11628,+11880,[^],+1280
'026960,동서,+81,+227,28025,+27650,[^],+550
'006040,동원산업,+52,+199,38355,+38500,[^],+1250
'082640,동양생명,+228,+196,8613,+8680,[^],+430
'244920,에이플러스에셋,+176,+196,11119,+10980,[^],+580
'051910,LG화학,+7,+193,275090,+344500,[^],+21000
'298040,효성중공업,+1,+185,2534356,+2942000,[^],+332000
'001230,동국홀딩스,+140,+159,11329,+11180,[^],+630
'005880,대한해운,+641,+150,2342,+2355,[^],+65
'001270,부국증권,+19,+144,76695,+76800,[^],+5300
'082740,한화엔진,+30,+140,47357,+46850,[^],+2700
