종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8503,+56427,66363,-177000,[v],-2700
'068270,셀트리온,+520,+9400,180905,-201000,[v],-5000
'015760,한국전력,+1987,+7475,37626,-42050,[v],-1850
'005935,삼성전자우,+1257,+6914,55003,-121100,[v],-5100
'042660,한화오션,+630,+5440,86354,-119100,[v],-4100
'088980,맥쿼리인프라,+4418,+5023,11369,-11340,[v],-70
'005830,DB손해보험,+343,+4547,132467,-164300,[v],-8600
'014680,한솔케미칼,+251,+4350,173219,-266500,[v],-6500
'017670,SK텔레콤,+608,+3400,55906,-78100,[v],-1800
'100840,SNT에너지,+636,+3144,49424,+53300,[^],+5100
'034230,파라다이스,+1436,+2776,19328,-16650,[v],-1180
'008930,한미사이언스,+540,+2697,49954,-37300,[v],-1100
'035420,NAVER,+110,+2519,229990,-207500,[v],-5000
'352820,하이브,+82,+2198,266608,-303000,[v],-4000
'005385,현대차우,+132,+2164,164173,-243500,[v],-13500
'064350,현대로템,+77,+1465,190759,-179300,[v],-4900
'489790,한화비전,+213,+1281,60268,-75500,[v],-5000
'278470,에이피알,+66,+1156,174958,+327500,[^],+500
'011790,SKC,+103,+1132,110351,-96000,[v],-2700
'402340,SK스퀘어,+67,+1059,157581,-513000,[v],-31000
'066970,엘앤에프,+154,+1057,68472,+156800,[^],+1500
'009830,한화솔루션,+254,+949,37394,+35800,[^],+150
'475150,SK이터닉스,+364,+888,24392,+58300,[^],+5900
'095720,웅진씽크빅,+4008,+873,2179,-1144,[v],-22
'010060,OCI홀딩스,+97,+860,88932,+193100,[^],+14300
'082740,한화엔진,+247,+817,33091,-44650,[v],-2000
'006400,삼성SDI,+41,+795,193174,+416000,[^],+10500
'114090,GKL,+487,+772,15846,-11570,[v],-310
'081660,미스토홀딩스,+198,+751,37849,+40950,[^],+750
'001500,현대차증권,+808,+742,9185,-10370,[v],-530
'000320,노루홀딩스,+298,+683,22907,-21250,[v],-650
'322000,HD현대에너지솔루션,+137,+679,49682,+135100,[^],+11900
'011780,금호석유화학,+50,+655,131270,-120300,[v],-6200
'024110,기업은행,+268,+551,20551,-22100,[v],-1450
'267270,HD건설기계,+32,+532,163794,-126200,[v],-3900
'071970,HD현대마린엔진,+88,+506,57721,-71600,[v],-5100
'259960,크래프톤,+13,+464,343754,-251500,[v],-3000
'003670,포스코퓨처엠,+28,+418,150035,+218000,[^],+9000
'003555,LG우,+63,+404,63939,-65000,[v],-3700
'021240,코웨이,+37,+397,107994,-72000,[v],-1500
'066570,LG전자,+49,+382,78155,-108600,[v],-3400
'079550,LIG넥스원,+5,+285,590293,-669000,[v],-66000
'139130,iM금융지주,+189,+272,14414,-16950,[v],-720
'009540,HD한국조선해양,+8,+266,337148,-350000,[v],-17000
'139480,이마트,+29,+266,92471,-97500,[v],-2500
'035720,카카오,+45,+263,58504,-47150,[v],-1650
'004090,한국석유,+175,+243,13908,+16860,[^],+130
'052690,한전기술,+25,+223,87736,-154900,[v],-2100
'006280,녹십자,+14,+209,153456,-146000,[v],-5000
'005070,코스모신소재,+54,+207,38487,+53400,[^],+1700
'011785,금호석유화학우,+29,+191,64834,-56500,[v],-1700
'001045,CJ우,+21,+180,86073,-86600,[v],-4200
'008730,율촌화학,+51,+177,34622,-23850,[v],-100
'004490,세방전지,+23,+172,75082,-59700,[v],-800
'450080,에코프로머티,+32,+170,52387,-72100,[v],-1300
'078930,GS,+32,+165,51431,-65900,[v],-2000
'000500,가온전선,+26,+165,64373,-103800,[v],-5500
'025820,이구산업,+308,+164,5340,-4700,[v],-85
'032830,삼성생명,+12,+162,136013,-220000,[v],-3000
'443060,HD현대마린솔루션,+8,+158,190348,-178300,[v],-5600
'011200,HMM,+64,+157,24732,-19570,[v],-90
'024720,콜마홀딩스,+105,+151,14366,-8920,[v],-260
