종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+8337,+58628,70322,-177000,[v],-2700
'068270,셀트리온,+991,+17099,172497,-201000,[v],-5000
'033780,KT&G,+997,+13455,134954,-157200,[v],-800
'034230,파라다이스,+4212,+8532,20258,-16650,[v],-1180
'000270,기아,+672,+6941,103288,-151100,[v],-4700
'005935,삼성전자우,+1145,+6572,57406,-121100,[v],-5100
'042660,한화오션,+242,+2622,108291,-119100,[v],-4100
'278470,에이피알,+92,+2041,222521,+327500,[^],+500
'000880,한화,+252,+2005,79408,-108600,[v],-2900
'012330,현대모비스,+47,+1393,297448,-397500,[v],-11000
'015760,한국전력,+342,+1296,37856,-42050,[v],-1850
'081660,미스토홀딩스,+310,+1238,39923,+40950,[^],+750
'011200,HMM,+518,+1191,22966,-19570,[v],-90
'009830,한화솔루션,+373,+1155,30940,+35800,[^],+150
'009540,HD한국조선해양,+31,+1118,358900,-350000,[v],-17000
'377300,카카오페이,+148,+1031,69663,-50800,[v],-2700
'000100,유한양행,+88,+1005,114503,-98200,[v],-2200
'298050,HS효성첨단소재,+53,+958,182319,-220000,[v],-6000
'064400,LG씨엔에스,+133,+937,70462,-59000,[v],-2100
'018260,삼성에스디에스,+62,+928,149349,-153800,[v],-2500
'439260,대한조선,+98,+879,89818,-82100,[v],-3600
'005830,DB손해보험,+60,+775,129009,-164300,[v],-8600
'034730,SK,+37,+681,182353,-324500,[v],-9500
'003960,사조대림,+159,+643,40463,-31600,[v],-950
'207940,삼성바이오로직스,+5,+517,1023269,-1532000,[v],-74000
'017670,SK텔레콤,+75,+419,55616,-78100,[v],-1800
'042700,한미반도체,+45,+408,90550,-262500,[v],-13000
'005070,코스모신소재,+82,+404,49075,+53400,[^],+1700
'000320,노루홀딩스,+147,+398,27076,-21250,[v],-650
'100840,SNT에너지,+70,+347,49207,+53300,[^],+5100
'450080,에코프로머티,+62,+331,53326,-72100,[v],-1300
'010120,LS ELECTRIC,+10,+289,278072,-777000,[v],-24000
'001390,KG케미칼,+597,+288,4831,-5180,[v],-180
'012510,더존비즈온,+43,+285,67059,-119100,[v],-200
'489790,한화비전,+45,+248,55531,-75500,[v],-5000
'093050,LF,+126,+238,18820,+24400,[^],+750
'003670,포스코퓨처엠,+15,+224,153662,+218000,[^],+9000
'071970,HD현대마린엔진,+26,+214,81033,-71600,[v],-5100
'024110,기업은행,+109,+210,19290,-22100,[v],-1450
'139130,iM금융지주,+142,+202,14151,-16950,[v],-720
'006260,LS,+12,+197,159133,-263000,[v],-5000
'072710,농심홀딩스,+24,+182,75350,-94200,[v],-1900
'052690,한전기술,+20,+179,88827,-154900,[v],-2100
'139480,이마트,+23,+177,76900,-97500,[v],-2500
'003230,삼양식품,+1,+176,1385528,-1169000,[v],-14000
'002840,미원상사,+11,+172,156952,+137500,[^],+1700
'307950,현대오토에버,+11,+170,153092,-376500,[v],-17500
'003690,코리안리,+159,+169,10628,+13390,[^],+60
'336260,두산퓨얼셀,+64,+162,25567,-36150,[v],-2000
'267270,HD건설기계,+17,+162,93442,-126200,[v],-3900
'003540,대신증권,+64,+159,24906,-36000,[v],-1850
'077970,STX엔진,+49,+151,30756,-31900,[v],-1600
'028050,삼성E&A,+50,+143,28765,+33350,[^],+250
'003530,한화투자증권,+258,+141,5482,-6870,[v],-320
'114090,GKL,+74,+121,16419,-11570,[v],-310
'012170,아센디오,+322,+120,3719,-1273,[v],-15
'028260,삼성물산,+7,+109,159442,-260500,[v],-8500
'000150,두산,+2,+106,553380,-1116000,[v],-87000
'011790,SKC,+11,+106,97022,-96000,[v],-2700
'069620,대웅제약,+8,+101,132025,-163700,[v],-3300
