종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,-2453,-9040,36847,+48000,▲,+2600
'058470,리노공업,-539,-5173,95998,-112000,▼,-5100
'089030,테크윙,-781,-3392,43442,-58000,▼,-500
'099320,쎄트렉아이,-180,-3307,183583,-177800,▼,-8400
'039030,이오테크닉스,-80,-3015,379145,+425000,▲,+12500
'222800,심텍,-353,-1837,52067,+62500,▲,+2400
'348210,넥스틴,-187,-1445,77414,-79800,▼,-200
'234340,헥토파이낸셜,-498,-1394,28008,+40000,▲,+1450
'095610,테스,-191,-1229,64429,-65500,▼,-600
'078600,대주전자재료,-122,-1121,91915,+127500,▲,+7800
'087010,펩트론,-41,-1031,249997,+343500,▲,+26000
'125490,한라캐스트,-496,-994,20033,+17140,▲,+880
'348340,뉴로메카,-113,-957,84600,-67000,▼,-2700
'119850,지엔씨에너지,-215,-877,40827,+35400,▲,+1750
'098460,고영,-272,-868,31903,-29050,▼,-650
'085660,차바이오텍,-364,-761,20918,+19020,▲,+270
'272290,이녹스첨단소재,-191,-723,37942,+33250,▲,+1900
'211050,인카금융서비스,-496,-702,14139,+12660,▲,+40
'100790,미래에셋벤처투자,-291,-677,23230,-22300,▼,-550
'138080,오이솔루션,-393,-654,16633,+33900,▲,+2300
'432980,엠에프씨,-1705,-649,3804,-3520,▼,-5
'078160,메디포스트,-290,-648,22364,-22200,▼,-1000
'232680,라온로보틱스,-354,-629,17786,15880,-,0
'257720,실리콘투,-140,-605,43067,+38600,▲,+2100
'194480,데브시스터즈,-154,-598,38759,-40250,▼,-250
'491000,리브스메드,-75,-556,74461,-81500,▼,-200
'084370,유진테크,-55,-534,97931,-129200,▼,-2700
'222420,쎄노텍,-3302,-487,1474,+1281,▲,+23
'000250,삼천당제약,-9,-468,515477,+900000,▲,+105000
'318060,그래피,-92,-466,50522,+50900,▲,+4700
'195940,HK이노엔,-79,-441,55563,+52600,▲,+1200
'124500,아이티센글로벌,-84,-412,49248,-61600,▼,-3600
'035760,CJ ENM,-54,-407,75789,+62500,▲,+900
'417200,LS머트리얼즈,-230,-388,16894,+25300,▲,+1550
'086520,에코프로,-25,-383,153497,-150900,▼,-200
'137400,피엔티,-72,-366,50938,+47750,▲,+1000
'114840,아이패밀리에스씨,-240,-362,15095,+11700,▲,+510
'357780,솔브레인,-9,-349,398386,+430000,▲,+8000
'183300,코미코,-31,-329,106311,+119900,▲,+1000
'240810,원익IPS,-31,-320,103001,+124000,▲,+3100
'131290,티에스이,-37,-317,85963,-121400,▼,-3400
'466100,클로봇,-46,-307,66899,+57000,▲,+800
'078890,가온그룹,-500,-303,6055,+6380,▲,+110
'074600,원익QnC,-101,-291,28760,+34300,▲,+550
'078020,LS증권,-474,-284,5995,+8330,▲,+330
'474170,루미르,-139,-275,19817,-14790,▼,-190
'067310,하나마이크론,-82,-273,33162,+34750,▲,+1250
'101490,에스앤에스텍,-30,-263,88153,-85700,▼,-200
'042520,한스바이오메드,-61,-256,42184,-52900,▼,-2800
'327260,RF머트리얼즈,-58,-244,42086,+73900,▲,+13400
'024060,흥구석유,-145,-211,14539,-19540,▼,-1410
'166090,하나머티리얼즈,-35,-209,59870,+62000,▲,+2900
'030960,양지사,-242,-204,8445,+7150,▲,+110
'389500,에스비비테크,-34,-197,58500,-48800,▼,-900
'025980,아난티,-230,-197,8560,+7450,▲,+80
'464490,쿼드메디슨,-98,-192,19604,+15310,▲,+260
'319400,현대무벡스,-62,-184,29876,+30400,▲,+500
'079370,제우스,-100,-181,18094,-17500,▼,-360
'080530,코디,-1530,-179,1168,+819,▲,+22
'403870,HPSP,-41,-179,43265,-51200,▼,-500
'083650,비에이치아이,-23,-162,71948,+109800,▲,+5500
'212710,아이에스티이,-172,-158,9210,+7970,▲,+30
'253450,스튜디오드래곤,-32,-157,48612,+40000,▲,+950
'388720,유일로보틱스,-13,-155,118447,-100200,▼,-700
'043260,성호전자,-61,-152,25024,+45000,▲,+5000
'083500,에프엔에스테크,-94,-151,16060,+16560,▲,+40
'482630,삼양엔씨켐,-36,-147,40790,+18440,▲,+490
'060280,큐렉소,-77,-144,18669,-15230,▼,-290
'451700,엔에이치스팩29호,-628,-142,2255,+2235,▲,+10
'060250,NHN KCP,-66,-140,21141,+20300,▲,+880
'260970,에스앤디,-20,-139,68352,+54500,▲,+400
'357580,아모센스,-105,-138,13143,-21400,▼,-400
'064760,티씨케이,-7,-136,203410,+253500,▲,+11000
'289930,웨이비스,-67,-135,20220,-18690,▼,-1210
'033500,동성화인텍,-46,-132,28634,+26650,▲,+400
'445680,큐리옥스바이오시스템즈,-11,-130,114292,-122800,▼,-8900
'092730,네오팜,-62,-125,20010,+17800,▲,+150
'315640,딥노이드,-350,-119,3408,+3615,▲,+105
'272110,케이엔제이,-34,-115,33675,-36400,▼,-1650
'024850,HLB이노베이션,-367,-113,3082,-4945,▼,-105
'468530,프로티나,-15,-111,74282,-80500,▼,-1300
'950140,잉글우드랩,-85,-106,12445,-12550,▼,-240
'205500,넥써쓰,-455,-104,2295,+1580,▲,+10
'322310,오로스테크놀로지,-41,-104,25460,+33050,▲,+50
'033640,네패스,-57,-103,18109,+21050,▲,+3070
'214370,케어젠,-9,-103,118679,+111700,▲,+1700
'0098T0,교보19호스팩,-490,-100,2052,2065,-,0
'448710,코츠테크놀로지,-50,-95,18864,-19170,▼,-380
'140860,파크시스템스,-4,-94,255709,-272500,▼,-5000
'469610,이노테크,-42,-94,22336,-19870,▼,-130
'418470,KT밀리의서재,-67,-93,13850,+13550,▲,+200
'377450,리파인,-75,-90,12015,+11960,▲,+10
'473980,노머스,-37,-87,23534,+19100,▲,+1240
'310210,보로노이,-4,-87,221190,+324500,▲,+4500
'089010,켐트로닉스,-26,-84,32921,+30300,▲,+700
'372800,아이티아이즈,-164,-82,5015,+4400,▲,+75
'056190,에스에프에이,-26,-82,31611,+29650,▲,+950
'285490,노바텍,-30,-82,27371,+23050,▲,+550
'140410,메지온,-6,-81,144161,+91600,▲,+100
'051360,토비스,-47,-75,16062,+16770,▲,+820
