종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,+2497,+14461,57902,-243000,[v],-12000
'083650,비에이치아이,+3688,+13315,36103,+95200,[^],+400
'376300,디어유,+1689,+8388,49666,-31000,[v],-1450
'087010,펩트론,+347,+6847,197112,-296000,[v],-7000
'419530,SAMG엔터,+986,+6125,62097,-32950,[v],-1000
'032820,우리기술,+27611,+5422,1964,-21600,[v],-1800
'041510,에스엠,+323,+3857,119235,-88900,[v],-2100
'119850,지엔씨에너지,+1096,+3148,28730,-31850,[v],-1350
'476040,오가노이드사이언스,+644,+2682,41671,-23800,[v],-1700
'095340,ISC,+511,+2673,52314,+250500,[^],+500
'059090,미코,+2085,+2587,12404,-13040,[v],-540
'183300,코미코,+302,+1771,58581,-103400,[v],-4100
'101490,에스앤에스텍,+484,+1740,35973,-80300,[v],-3200
'456010,아이씨티케이,+980,+1683,17177,-14080,[v],-1270
'036930,주성엔지니어링,+450,+1564,34725,-64200,[v],-5800
'389260,대명에너지,+882,+1538,17428,+25350,[^],+5350
'393890,더블유씨피,+1825,+1495,8195,+13800,[^],+310
'005290,동진쎄미켐,+491,+1440,29358,-44600,[v],-1900
'473980,노머스,+476,+1403,29463,-17130,[v],-350
'240810,원익IPS,+565,+1297,22947,-114900,[v],-6100
'481070,에이유브랜즈,+933,+1256,13454,-17030,[v],-870
'007390,네이처셀,+506,+1182,23356,-17800,[v],-480
'448900,한국피아이엠,+673,+1168,17349,-106800,[v],-14200
'058970,엠로,+224,+1136,50778,-27400,[v],-1200
'336570,원텍,+1197,+1107,9245,-6910,[v],-270
'036620,감성코퍼레이션,+2651,+1103,4160,-5340,[v],-440
'053800,안랩,+170,+1024,60423,-59900,[v],-2000
'009780,엠에스씨,+1327,+1017,7663,-6870,[v],-130
'466100,클로봇,+442,+977,22075,-49150,[v],-1650
'241520,DSC인베스트먼트,+1509,+968,6416,-13870,[v],-1090
'304100,솔트룩스,+302,+964,31873,-22100,[v],-900
'328130,루닛,+205,+956,46741,-34050,[v],-550
'084370,유진테크,+279,+932,33341,-112000,[v],-4800
'014620,성광벤드,+364,+922,25350,+34200,[^],+1050
'045660,에이텍,+412,+893,21672,-9370,[v],-130
'204270,제이앤티씨,+550,+854,15538,-16590,[v],-380
'226330,신테카바이오,+1009,+819,8114,-3310,[v],-115
'064760,티씨케이,+81,+753,92697,-231500,[v],-7500
'136150,원일티엔아이,+234,+742,31764,-17730,[v],-440
'101000,KS인더스트리,+2912,+736,2528,-1004,[v],-56
'064090,인크레더블버즈,+2288,+703,3074,798,-,0
'054950,제이브이엠,+248,+650,26157,-24200,[v],-650
'308100,형지글로벌,+1107,+643,5810,-937,[v],-8
'025980,아난티,+951,+637,6705,-6690,[v],-330
'082270,젬백스,+166,+608,36617,-40700,[v],-350
'122870,와이지엔터테인먼트,+79,+586,74199,-53800,[v],-2400
'053300,한국정보인증,+920,+530,5760,-5710,[v],-160
'319660,피에스케이,+271,+515,19008,-80200,[v],-1900
'094820,일진파워,+532,+513,9643,+16880,[^],+230
'102710,이엔에프테크놀로지,+177,+498,28140,-48700,[v],-1900
'065710,서호전기,+170,+489,28734,-43600,[v],-600
'033230,인성정보,+2173,+480,2208,-1627,[v],-24
'011080,형지I&C,+2621,+471,1799,-463,[v],-1
'317330,덕산테코피아,+233,+450,19270,+18450,[^],+2570
'003380,하림지주,+620,+434,7000,-13810,[v],-1040
'023160,태광,+227,+423,18632,-34600,[v],-50
'450950,아스테라시스,+369,+421,11407,-11080,[v],-160
'352480,씨앤씨인터내셔널,+112,+407,36437,-26250,[v],-650
'068760,셀트리온제약,+86,+407,47372,-56900,[v],-1600
'178320,서진시스템,+173,+402,23194,-42000,[v],-1350
'093520,매커스,+329,+393,11949,+24600,[^],+1300
'339950,아이비김영,+1674,+391,2338,+2330,[^],+35
'048410,현대바이오,+365,+391,10730,-13850,[v],-170
'257720,실리콘투,+104,+388,37457,-37750,[v],-1050
'043910,자연과환경,+5215,+378,725,-481,[v],-15
'194700,노바렉스,+262,+378,14390,-13670,[v],-330
'218410,RFHIC,+237,+369,15547,-80600,[v],-1800
'101160,월덱스,+198,+363,18362,-29800,[v],-200
'251970,펌텍코리아,+62,+362,58443,-46250,[v],-1350
'085660,차바이오텍,+324,+355,10960,-18450,[v],-1230
'163730,핑거,+303,+354,11685,-9650,[v],-320
'131970,두산테스나,+146,+346,23666,-102800,[v],-5500
'222800,심텍,+205,+342,16702,-51900,[v],-4300
'204610,티쓰리,+1980,+341,1721,-2700,[v],-140
'146320,비씨엔씨,+332,+328,9863,-13400,[v],-1010
'246690,TS인베스트먼트,+1953,+327,1677,+1757,[^],+10
'025950,동신건설,+85,+320,37635,+15170,[^],+280
'041020,폴라리스오피스,+556,+313,5635,-4445,[v],-200
'122450,KX,+754,+306,4053,-3215,[v],-80
'148150,세경하이테크,+469,+299,6372,-4310,[v],-140
'058820,CMG제약,+1270,+279,2199,-1814,[v],-64
'217820,원익피앤이,+1047,+270,2575,-3010,[v],-55
'078340,컴투스,+70,+269,38419,-32900,[v],-100
