종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'105560,KB금융,+1027,+12523,121882,-153800,▼,-1900
'316140,우리금융지주,+2299,+5962,25932,+33800,▲,+200
'003230,삼양식품,+33,+4641,1386649,+1147000,▲,+47000
'018260,삼성에스디에스,+230,+4366,189524,+162000,▲,+500
'006260,LS,+194,+4284,221128,+305000,▲,+14500
'373220,LG에너지솔루션,+83,+4111,493387,+373000,▲,+2000
'055550,신한지주,+468,+3563,76135,-96100,▼,-400
'128940,한미약품,+79,+3513,446189,+555000,▲,+36000
'353200,대덕전자,+882,+3503,39718,+82800,▲,+5500
'051910,LG화학,+84,+3320,393947,+308000,▲,+4500
'033780,KT&G,+238,+3223,135264,-156200,▼,-800
'086790,하나금융지주,+360,+3141,87221,-112400,▼,-800
'278470,에이피알,+104,+2894,278241,-361500,▼,-7500
'326030,SK바이오팜,+224,+2685,120081,+98300,▲,+800
'000150,두산,+25,+2489,998308,+1169000,▲,+20000
'014680,한솔케미칼,+106,+2409,227782,+290000,▲,+6500
'006650,대한유화,+151,+2103,139625,+135200,▲,+1200
'009420,한올바이오파마,+509,+2072,40728,+55900,▲,+400
'034230,파라다이스,+868,+1630,18780,-18270,▼,-620
'085620,미래에셋생명,+1804,+1589,8808,-17030,▼,-850
'483650,달바글로벌,+95,+1552,163761,+159000,▲,+4100
'195870,해성디에스,+237,+1226,51690,+58500,▲,+2500
'017670,SK텔레콤,+216,+1132,52493,+78300,▲,+100
'352820,하이브,+27,+941,343042,-347000,▼,-7500
'066570,LG전자,+105,+940,89500,+117300,▲,+1100
'082740,한화엔진,+174,+851,48831,+49000,▲,+450
'495330,1Q 코리아밸류업,+465,+783,16842,-25740,▼,-35
'009155,삼성전기우,+70,+751,107109,-183800,▼,-6600
'011210,현대위아,+126,+719,57295,+84700,▲,+500
'302440,SK바이오사이언스,+113,+677,59971,+42650,▲,+700
'033270,유나이티드제약,+344,+665,19310,+20150,▲,+340
'0103T0,1Q K소버린AI,+557,+599,10747,+9660,▲,+40
'005690,파미셀,+314,+574,18298,+16100,▲,+170
'267250,HD현대,+23,+569,249725,+263500,▲,+2500
'021240,코웨이,+62,+560,89663,+74400,▲,+1400
'012630,HDC,+284,+537,18882,+28350,▲,+3300
'139130,iM금융지주,+374,+499,13349,+17310,▲,+510
'069960,현대백화점,+59,+496,83762,+90500,▲,+4500
'005180,빙그레,+60,+459,76070,+75400,▲,+600
'055490,테이팩스,+256,+436,17047,-14970,▼,-30
'002020,코오롱,+94,+436,46544,+54300,▲,+1000
'000990,DB하이텍,+72,+430,59598,-87400,▼,-500
'181710,NHN,+137,+419,30662,-38250,▼,-50
'004170,신세계,+21,+380,177898,+339500,▲,+4000
'001430,세아베스틸지주,+128,+355,27662,+65900,▲,+800
'336260,두산퓨얼셀,+78,+340,43747,-42900,▼,-3000
'003030,세아제강지주,+23,+328,144226,+202000,▲,+25200
'034220,LG디스플레이,+217,+317,14649,+12030,▲,+310
'003350,한국화장품제조,+52,+283,53958,+46100,▲,+2300
