종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-2108,-36631,173733,-150900,▼,-200
'298380,에이비엘바이오,-1701,-32200,189343,+190200,▲,+200
'058470,리노공업,-3060,-29709,97096,-112000,▼,-5100
'247540,에코프로비엠,-1320,-28227,213829,+190100,▲,+400
'196170,알테오젠,-617,-24949,404119,-354000,▼,-6000
'178320,서진시스템,-5835,-22286,38192,+48000,▲,+2600
'058610,에스피지,-1304,-17629,135149,-120300,▼,-2900
'347850,디앤디파마텍,-1987,-16983,85450,78900,-,0
'000250,삼천당제약,-262,-16908,644958,+900000,▲,+105000
'080220,제주반도체,-3430,-15356,44764,+44300,▲,+1400
'030530,원익홀딩스,-4242,-14910,35151,+34350,▲,+1850
'098460,고영,-3935,-12682,32231,-29050,▼,-650
'087010,펩트론,-440,-12201,277591,+343500,▲,+26000
'140410,메지온,-577,-8316,144168,+91600,▲,+100
'145020,휴젤,-281,-7329,260385,+263500,▲,+1500
'319660,피에스케이,-1143,-6928,60619,+85500,▲,+3000
'067310,하나마이크론,-1901,-6455,33958,+34750,▲,+1250
'024060,흥구석유,-3604,-6258,17367,-19540,▼,-1410
'388720,유일로보틱스,-501,-6012,120079,-100200,▼,-700
'214450,파마리서치,-169,-5987,353491,+327500,▲,+7000
'460930,현대힘스,-2843,-5935,20874,+18200,▲,+640
'095610,테스,-782,-5732,73341,-65500,▼,-600
'064260,다날,-6085,-5450,8957,+7310,▲,+200
'041510,에스엠,-465,-5400,116219,+98000,▲,+900
'049630,재영솔루텍,-12507,-5324,4257,+3080,▲,+15
'119850,지엔씨에너지,-1332,-5217,39177,+35400,▲,+1750
'094820,일진파워,-2525,-5183,20530,+18990,▲,+1490
'397030,에이프릴바이오,-768,-5146,66988,+64800,▲,+2300
'141080,리가켐바이오,-290,-5073,175185,+213000,▲,+13100
'036930,주성엔지니어링,-948,-5065,53453,+72800,▲,+11800
'078600,대주전자재료,-520,-4840,93101,+127500,▲,+7800
'475830,오름테라퓨틱,-375,-4111,109711,+125300,▲,+400
'074600,원익QnC,-1295,-4092,31602,+34300,▲,+550
'043260,성호전자,-1558,-3944,25313,+45000,▲,+5000
'218410,RFHIC,-607,-3933,64778,+81600,▲,+2900
'950160,코오롱티슈진,-428,-3901,91202,+98200,▲,+1000
'474170,루미르,-1999,-3855,19286,-14790,▼,-190
'124500,아이티센글로벌,-759,-3673,48401,-61600,▼,-3600
'161580,필옵틱스,-723,-3567,49376,-39050,▼,-1050
'478340,나라스페이스테크놀로지,-621,-3450,55586,+42900,▲,+300
'086390,유니테스트,-1564,-3393,21700,+19460,▲,+1140
'200670,휴메딕스,-773,-3393,43871,+35700,▲,+550
'232140,와이씨,-1587,-3390,21353,+21150,▲,+450
'039440,에스티아이,-940,-3352,35648,+33700,▲,+550
'108490,로보티즈,-116,-3294,282840,-260500,▼,-6500
'050890,쏠리드,-3310,-3182,9614,+13120,▲,+220
'107640,한중엔시에스,-646,-3157,48854,+52000,▲,+300
'490470,세미파이브,-1043,-3012,28874,-30900,▼,-350
'226950,올릭스,-227,-2997,131923,+185700,▲,+3900
'482630,삼양엔씨켐,-1352,-2988,22101,+18440,▲,+490
'380550,뉴로핏,-1024,-2981,29096,-22600,▼,-350
'096530,씨젠,-1064,-2941,27637,+22800,▲,+650
'027360,아주IB투자,-5779,-2919,5052,-7290,▼,-370
'237690,에스티팜,-194,-2917,150718,+150100,▲,+600
'060250,NHN KCP,-1187,-2804,23626,+20300,▲,+880
'417200,LS머트리얼즈,-1734,-2804,16168,+25300,▲,+1550
'263750,펄어비스,-520,-2767,53238,-41100,▼,-4900
'060280,큐렉소,-1551,-2729,17600,-15230,▼,-290
'214150,클래시스,-395,-2694,68206,+53700,▲,+1200
'491000,리브스메드,-325,-2646,81439,-81500,▼,-200
'462350,이노스페이스,-1303,-2637,20240,-16520,▼,-650
'122640,예스티,-1108,-2504,22598,+28300,▲,+3650
'318060,그래피,-448,-2500,55782,+50900,▲,+4700
'474650,링크솔루션,-304,-2449,80690,+62000,▲,+200
'099320,쎄트렉아이,-136,-2426,177958,-177800,▼,-8400
'042520,한스바이오메드,-462,-2239,48464,-52900,▼,-2800
'033500,동성화인텍,-752,-2233,29691,+26650,▲,+400
'131290,티에스이,-243,-2224,91463,-121400,▼,-3400
'048410,현대바이오,-1562,-2189,14013,-14700,▼,-540
'085660,차바이오텍,-1014,-2185,21551,+19020,▲,+270
'101490,에스앤에스텍,-210,-2038,96913,-85700,▼,-200
'039200,오스코텍,-366,-2011,54949,-56400,▼,-1100
'399720,가온칩스,-297,-2010,67716,+66000,▲,+600
'000440,중앙에너비스,-1022,-2007,19644,-28100,▼,-1550
'336570,원텍,-2375,-1947,8200,+7070,▲,+150
'102120,어보브반도체,-1589,-1934,12173,+11840,▲,+130
'253590,네오셈,-1189,-1929,16226,+19100,▲,+350
'389650,넥스트바이오메디컬,-268,-1918,71712,+79100,▲,+3100
'090360,로보스타,-247,-1913,77356,-64600,▼,-1100
'212710,아이에스티이,-1959,-1880,9595,+7970,▲,+30
'394800,쓰리빌리언,-1328,-1858,13992,+14740,▲,+60
'067160,SOOP,-258,-1805,69975,+63100,▲,+500
'183300,코미코,-161,-1804,111994,+119900,▲,+1000
'125490,한라캐스트,-966,-1799,18622,+17140,▲,+880
'036200,유니셈,-1664,-1774,10657,+10180,▲,+130
'220100,퓨쳐켐,-755,-1757,23272,21000,-,0
'086450,동국제약,-848,-1754,20677,+18800,▲,+900
'068760,셀트리온제약,-229,-1713,74930,+60800,▲,+600
'211270,AP위성,-896,-1697,18932,+16270,▲,+20
'476830,알지노믹스,-118,-1621,137899,+215000,▲,+1000
'451760,컨텍,-769,-1555,20220,+17490,▲,+470
'081180,쎄크,-1030,-1517,14735,-12450,▼,-200
'032500,케이엠더블유,-717,-1513,21114,+32450,▲,+3250
'115180,큐리언트,-461,-1509,32763,-44750,▼,-300
'033640,네패스,-839,-1504,17932,+21050,▲,+3070
'0009K0,에임드바이오,-291,-1504,51616,-55800,▼,-500
'089030,테크윙,-331,-1502,45429,-58000,▼,-500
'041960,코미팜,-1721,-1501,8720,+8430,▲,+240
'389140,포바이포,-1174,-1472,12538,-8940,▼,-80
'257720,실리콘투,-332,-1471,44285,+38600,▲,+2100
