종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'00680K,미래에셋증권2우B,-5237,-12048,23004,+21600,▲,+1400
'005380,현대차,-161,-8150,505069,522000,-,0
'278470,에이피알,-247,-7026,284420,-361500,▼,-7500
'051910,LG화학,-180,-5973,331477,+308000,▲,+4500
'010130,고려아연,-36,-5919,1664908,-1605000,▼,-7000
'023530,롯데쇼핑,-497,-5480,110229,+113100,▲,+5600
'032350,롯데관광개발,-2135,-5230,24494,+21550,▲,+600
'352820,하이브,-121,-4835,401158,-347000,▼,-7500
'105560,KB금융,-287,-4785,166652,-153800,▼,-1900
'000100,유한양행,-404,-4538,112266,+99700,▲,+1000
'267270,HD건설기계,-286,-4094,142990,+133600,▲,+1900
'489790,한화비전,-642,-3902,60789,-86700,▼,-500
'005387,현대차2우B,-128,-3504,274603,-264500,▼,-6000
'001040,CJ,-156,-3400,218301,+207000,▲,+10000
'103590,일진전기,-468,-3329,71177,+82300,▲,+200
'017800,현대엘리베이터,-295,-3160,107164,+88400,▲,+1000
'006805,미래에셋증권우,-1134,-3096,27307,+22850,▲,+600
'003230,삼양식품,-26,-3050,1166081,+1147000,▲,+47000
'298040,효성중공업,-12,-2896,2454058,+2719000,▲,+26000
'004170,신세계,-78,-2730,348728,+339500,▲,+4000
'007660,이수페타시스,-240,-2453,102032,-126900,▼,-2600
'012510,더존비즈온,-265,-2409,90986,+119300,▲,+200
'006260,LS,-97,-2399,247970,+305000,▲,+14500
'009830,한화솔루션,-374,-2232,59610,+52200,▲,+2450
'035420,NAVER,-88,-2222,252858,+221000,▲,+500
'042700,한미반도체,-109,-2190,201181,+309500,▲,+2500
'035720,카카오,-364,-2099,57691,+50300,▲,+300
'034220,LG디스플레이,-1603,-1967,12268,+12030,▲,+310
'001460,BYC,-314,-1899,60526,+52900,▲,+6800
'175330,JB금융지주,-487,-1788,36713,30200,-,0
'011170,롯데케미칼,-208,-1665,80168,+85100,▲,+2700
'373220,LG에너지솔루션,-42,-1662,400040,+373000,▲,+2000
'271560,오리온,-118,-1619,137042,+135200,▲,+4600
'029780,삼성카드,-244,-1547,63409,+60200,▲,+400
'008770,호텔신라,-316,-1531,48505,+44500,▲,+1200
'034020,두산에너빌리티,-148,-1456,98588,+109600,▲,+3300
'069960,현대백화점,-124,-1302,104716,+90500,▲,+4500
'000990,DB하이텍,-142,-1282,90370,-87400,▼,-500
'088350,한화생명,-2442,-1236,5060,+5230,▲,+300
'480370,씨케이솔루션,-1025,-1204,11744,+2755,▲,+100
'001450,현대해상,-341,-1196,35085,+31300,▲,+1000
'244920,에이플러스에셋,-814,-1131,13898,+12000,▲,+240
'015760,한국전력,-179,-1100,61550,+49050,▲,+750
'033780,KT&G,-60,-1045,175379,-156200,▼,-800
'009155,삼성전기우,-70,-1014,145153,-183800,▼,-6600
'307950,현대오토에버,-22,-976,439033,+429500,▲,+3500
'457190,이수스페셜티케미컬,-95,-911,96264,-91300,▼,-1000
'000155,두산우,-17,-895,520785,+512000,▲,+11000
'007070,GS리테일,-385,-842,21854,+20500,▲,+550
'000670,영풍,-136,-806,59335,+60300,▲,+4800
'000120,CJ대한통운,-57,-800,139678,+113300,▲,+500
'001720,신영증권,-33,-797,238292,+208000,▲,+1000
'000270,기아,-44,-747,170221,-170200,▼,-300
'066970,엘앤에프,-61,-717,117134,+110700,▲,+2400
'064400,LG씨엔에스,-93,-664,71434,+66800,▲,+1900
'086790,하나금융지주,-52,-654,126485,-112400,▼,-800
'112610,씨에스윈드,-127,-640,50295,+65900,▲,+1000
'483650,달바글로벌,-35,-608,172359,+159000,▲,+4100
'028260,삼성물산,-18,-589,319551,+299000,▲,+8000
'071055,한국금융지주우,-30,-546,183014,+172000,▲,+5600
'030200,KT,-83,-545,65703,+60000,▲,+700
'025000,KPX케미칼,-98,-527,54016,+51500,▲,+2300
'009970,영원무역홀딩스,-21,-476,224238,-221000,▼,-500
'019180,티에이치엔,-592,-474,8015,-8830,▼,-310
'011200,HMM,-208,-473,22753,+21250,▲,+400
'348950,제이알글로벌리츠,-2201,-449,2038,+1565,▲,+60
'207940,삼성바이오로직스,-3,-434,1730375,+1602000,▲,+17000
'082740,한화엔진,-79,-432,54972,+49000,▲,+450
'000370,한화손해보험,-580,-427,7360,+7150,▲,+320
'030000,제일기획,-184,-407,22166,+21300,▲,+350
'097950,CJ제일제당,-18,-397,222788,+211000,▲,+11000
'018260,삼성에스디에스,-23,-392,171689,+162000,▲,+500
'241560,두산밥캣,-61,-386,63532,+63300,▲,+1500
'326030,SK바이오팜,-34,-383,111585,+98300,▲,+800
'298020,효성티앤씨,-10,-383,401078,-369500,▼,-19000
'035510,신세계 I&C,-206,-377,18252,-21200,▼,-2000
'005385,현대차우,-14,-372,271313,-265000,▼,-4000
'484870,엠앤씨솔루션,-27,-372,136578,-113600,▼,-3500
'055550,신한지주,-37,-368,100696,-96100,▼,-400
'439260,대한조선,-47,-360,76954,-91200,▼,-3700
'002030,아세아,-12,-352,289365,-274500,▼,-2000
