종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'039200,오스코텍,+35,+158,45720,-56400,▼,-1100
'0007C0,아크릴,+39,+151,38892,38800,-,0
'042370,비츠로테크,+173,+150,8690,+11980,▲,+820
'489500,엘케이켐,+59,+148,24994,+38700,▲,+2650
'094820,일진파워,+109,+142,12993,+18990,▲,+1490
'332570,PS일렉트로닉스,+274,+142,5157,+5370,▲,+260
'180400,DXVX,+512,+131,2549,+4925,▲,+505
'131970,두산테스나,+28,+130,46652,+99900,▲,+8000
'437730,삼현,+22,+130,58376,-55400,▼,-600
'127120,제이에스링크,+73,+125,17140,+39700,▲,+450
'488900,비츠로넥스텍,+67,+115,17289,-18960,▼,-660
'255220,SG,+446,+111,2499,+2845,▲,+125
'285490,노바텍,+50,+110,22037,+23050,▲,+550
'004780,대륙제관,+290,+109,3751,-3780,▼,-5
'089010,켐트로닉스,+36,+106,29722,+30300,▲,+700
'081180,쎄크,+70,+106,15103,-12450,▼,-200
'117730,티로보틱스,+52,+106,20252,-19940,▼,-10
'290740,액트로,+72,+105,14439,-22100,▼,-600
'197140,디지캡,+435,+105,2403,-2020,▼,-10
'459550,알트,+288,+97,3390,-2980,▼,-50
'034950,한국기업평가,+10,+97,100723,+101600,▲,+900
'265520,AP시스템,+49,+95,19325,+22950,▲,+100
'035600,KG이니시스,+88,+95,10804,+10580,▲,+160
'085660,차바이오텍,+65,+94,14569,+19020,▲,+270
'041510,에스엠,+7,+93,129927,+98000,▲,+900
'308430,셀비온,+39,+90,23068,+30450,▲,+3600
'037950,엘컴텍,+1107,+89,807,+724,▲,+9
'473980,노머스,+34,+89,26439,+19100,▲,+1240
'086060,진바이오텍,+217,+88,4061,+5190,▲,+10
'237690,에스티팜,+7,+84,123538,+150100,▲,+600
'462350,이노스페이스,+75,+82,10884,-16520,▼,-650
'376900,로킷헬스케어,+14,+80,58495,+130700,▲,+2000
'338220,뷰노,+33,+77,23485,+17000,▲,+40
'094360,칩스앤미디어,+42,+77,18414,+17000,▲,+290
'038500,삼표시멘트,+158,+76,4818,+17370,▲,+70
'413630,씨피시스템,+155,+73,4694,+3965,▲,+70
'035810,이지홀딩스,+160,+72,4510,+5950,▲,+80
'036810,에프에스티,+20,+70,35332,-42400,▼,-600
'352700,씨앤투스,+290,+70,2403,+2000,▲,+18
'460940,피앤에스로보틱스,+58,+70,12048,+8380,▲,+30
'033500,동성화인텍,+26,+70,27168,+26650,▲,+400
'241770,메카로,+33,+69,21134,-34750,▼,-1950
'155650,와이엠씨,+191,+69,3620,+3590,▲,+10
'214150,클래시스,+13,+69,53547,+53700,▲,+1200
'347700,스피어,+52,+68,13099,-45250,▼,-600
'144960,뉴파워프라즈마,+131,+68,5157,+5700,▲,+50
'043260,성호전자,+86,+67,7834,+45000,▲,+5000
'093520,매커스,+30,+67,21966,-24750,▼,-250
'240550,동방메디컬,+80,+66,8324,+6910,▲,+170
'204610,티쓰리,+347,+65,1875,+2660,▲,+65
