종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,-252,-4731,188014,+245000,▲,+500
'115180,큐리언트,-1360,-4476,32913,-44750,▼,-300
'440110,파두,-444,-2259,50879,+59200,▲,+2200
'214450,파마리서치,-56,-1982,351615,+327500,▲,+7000
'183300,코미코,-173,-1936,112184,+119900,▲,+1000
'000250,삼천당제약,-27,-1605,585782,+900000,▲,+105000
'041510,에스엠,-116,-1373,118017,+98000,▲,+900
'257720,실리콘투,-254,-1121,44150,+38600,▲,+2100
'006730,서부T&D,-644,-1102,17108,14840,-,0
'225570,넥슨게임즈,-791,-975,12329,+11070,▲,+150
'086450,동국제약,-473,-966,20402,+18800,▲,+900
'425420,티에프이,-203,-911,44872,+65900,▲,+5200
'108490,로보티즈,-30,-844,280339,-260500,▼,-6500
'319660,피에스케이,-130,-835,64141,+85500,▲,+3000
'189300,인텔리안테크,-62,-760,121707,-121800,▼,-1600
'101160,월덱스,-252,-702,27849,+31200,▲,+150
'039030,이오테크닉스,-19,-697,372521,+425000,▲,+12500
'080220,제주반도체,-146,-680,46645,+44300,▲,+1400
'222800,심텍,-121,-624,51452,+62500,▲,+2400
'484590,삼양컴텍,-441,-524,11878,-12490,▼,-230
'272290,이녹스첨단소재,-138,-506,36801,+33250,▲,+1900
'074600,원익QnC,-153,-490,31955,+34300,▲,+550
'141080,리가켐바이오,-28,-467,168763,+213000,▲,+13100
'241710,코스메카코리아,-39,-399,101444,+77500,▲,+3700
'187870,디바이스,-200,-392,19593,-20650,▼,-50
'108380,대양전기공업,-121,-372,30728,+28450,▲,+1150
'131970,두산테스나,-49,-320,65171,+99900,▲,+8000
'277810,레인보우로보틱스,-4,-308,718310,-668000,▼,-50000
'160190,하이젠알앤엠,-42,-280,66354,-43600,▼,-10100
'161580,필옵틱스,-54,-269,49327,-39050,▼,-1050
'122870,와이지엔터테인먼트,-33,-244,73467,+60200,▲,+100
'348210,넥스틴,-27,-211,79040,-79800,▼,-200
'215200,메가스터디교육,-36,-174,47874,+48000,▲,+2050
'452430,사피엔반도체,-50,-173,34657,-34900,▼,-1150
'476830,알지노믹스,-12,-167,140437,+215000,▲,+1000
'036620,감성코퍼레이션,-227,-158,6963,-5430,▼,-50
'358570,지아이이노베이션,-96,-144,14934,-14590,▼,-30
'336570,원텍,-169,-140,8284,+7070,▲,+150
'036890,진성티이씨,-86,-137,15981,+16910,▲,+790
'051500,CJ프레시웨이,-40,-134,33141,+33550,▲,+2850
'058970,엠로,-32,-132,41246,-30550,▼,-200
'206640,바디텍메드,-100,-131,13132,+11840,▲,+250
'230240,에치에프알,-72,-130,18065,+27000,▲,+1500
'036810,에프에스티,-30,-129,43468,-42400,▼,-600
'042000,카페24,-36,-127,35626,+29600,▲,+400
'309710,아이티켐,-35,-114,32753,-32550,▼,-2600
'099190,아이센스,-41,-113,27311,+20550,▲,+250
'214430,아이쓰리시스템,-9,-106,115806,+96600,▲,+200
'251970,펌텍코리아,-18,-101,56924,+47350,▲,+1750
'281740,레이크머티리얼즈,-45,-101,22400,+19980,▲,+160
'466100,클로봇,-15,-98,66471,+57000,▲,+800
'053610,프로텍,-13,-80,60697,-57700,▼,-1400
'347700,스피어,-16,-70,43540,-45250,▼,-600
'403870,HPSP,-15,-69,47549,-51200,▼,-500
'089970,브이엠,-20,-68,34055,-47800,▼,-1000
'458870,씨어스테크놀로지,-4,-65,149685,-184800,▼,-4200
'095660,네오위즈,-19,-52,26953,25250,-,0
'131290,티에스이,-4,-38,101667,-121400,▼,-3400
'092460,한라IMS,-21,-34,15701,+16080,▲,+160
'158430,아톤,-23,-18,7846,+6520,▲,+120
'077360,덕산하이메탈,-16,-18,11474,-11860,▼,-470
'092730,네오팜,-8,-16,20226,+17800,▲,+150
'067310,하나마이크론,-4,-16,34798,+34750,▲,+1250
'950160,코오롱티슈진,-2,-14,89096,+98200,▲,+1000
'166090,하나머티리얼즈,-2,-10,61199,+62000,▲,+2900
'107640,한중엔시에스,-2,-9,50545,+52000,▲,+300
'0001A0,덕양에너젠,-4,-9,24198,-18170,▼,-30
'025880,케이씨피드,-10,-3,2745,+3015,▲,+60
'322780,코퍼스코리아,-54,-2,376,-301,▼,-6
'078590,휴림에이텍,-10,-1,672,+1020,▲,+108
'041830,인바디,-0,-0,34857,+29650,▲,+1000
