종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-279,-15901,569852,+327500,▲,+7000
'247540,에코프로비엠,-1119,-14239,127294,+190100,▲,+400
'376900,로킷헬스케어,-3922,-13432,34247,+130700,▲,+2000
'290650,엘앤씨바이오,-2087,-11163,53483,+75700,▲,+300
'095340,ISC,-1263,-10241,81081,+245000,▲,+500
'090360,로보스타,-1202,-8258,68702,-64600,▼,-1100
'466100,클로봇,-1898,-8245,43436,+57000,▲,+800
'277810,레인보우로보틱스,-234,-7801,333075,-668000,▼,-50000
'036810,에프에스티,-2008,-7100,35350,-42400,▼,-600
'035900,JYP Ent.,-852,-6151,72197,-66800,▼,-100
'281740,레이크머티리얼즈,-3771,-5660,15012,+19980,▲,+160
'348370,엔켐,-656,-5561,84808,-48950,▼,-4150
'178320,서진시스템,-2054,-5258,25604,+48000,▲,+2600
'025980,아난티,-5161,-4797,9295,+7450,▲,+80
'119850,지엔씨에너지,-1253,-4668,37258,+35400,▲,+1750
'445680,큐리옥스바이오시스템즈,-650,-4425,68076,-122800,▼,-8900
'450950,아스테라시스,-2759,-4151,15046,+11780,▲,+50
'381620,제닉스로보틱스,-2380,-3719,15628,+10040,▲,+10
'098460,고영,-2221,-3591,16163,-29050,▼,-650
'117730,티로보틱스,-2397,-3440,14349,-19940,▼,-10
'440110,파두,-1532,-3429,22379,+59200,▲,+2200
'215100,로보로보,-4008,-3377,8424,+7470,▲,+10
'115180,큐리언트,-1473,-3344,22711,-44750,▼,-300
'383310,에코프로에이치엔,-1080,-3241,29997,29850,-,0
'036890,진성티이씨,-2412,-3194,13242,+16910,▲,+790
'000250,삼천당제약,-159,-3151,198532,+900000,▲,+105000
'137400,피엔티,-747,-3086,41286,+47750,▲,+1000
'108490,로보티즈,-158,-3070,194328,-260500,▼,-6500
'200670,휴메딕스,-630,-3062,48623,+35700,▲,+550
'017510,세명전기,-3043,-3044,10002,+10040,▲,+540
'226590,엠디바이스,-1750,-2970,16971,-36200,▼,-50
'138610,나이벡,-655,-2809,42905,+30400,▲,+800
'033500,동성화인텍,-928,-2739,29508,+26650,▲,+400
'460930,현대힘스,-1152,-2682,23285,+18200,▲,+640
'218410,RFHIC,-858,-2471,28790,+81600,▲,+2900
'064820,케이프,-1797,-2453,13651,+10950,▲,+200
'101490,에스앤에스텍,-375,-2255,60095,-85700,▼,-200
'006730,서부T&D,-2530,-2233,8829,14840,-,0
'014940,오리엔탈정공,-2160,-2229,10317,+7160,▲,+70
'054780,키이스트,-4493,-2214,4928,-2625,▼,-5
'125490,한라캐스트,-1782,-2150,12065,+17140,▲,+880
'086900,메디톡스,-178,-2106,118038,+107500,▲,+1800
'333430,일승,-2457,-2079,8462,+5770,▲,+100
'054540,삼영엠텍,-1197,-2003,16730,+12340,▲,+510
'044490,태웅,-559,-1944,34770,+58600,▲,+13300
'388720,유일로보틱스,-230,-1833,79620,-100200,▼,-700
