종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1047,-107528,1027473,+1026000,[^],+28000
'005930,삼성전자,-1103,-22831,207055,+207000,[^],+3000
'402340,SK스퀘어,-197,-11192,568708,+571000,[^],+11000
'278470,에이피알,-282,-10877,385672,+389500,[^],+24000
'316140,우리금융지주,-2541,-8650,34045,+34350,[^],+1250
'000150,두산,-56,-7103,1272860,-1282000,[v],-13000
'329180,HD현대중공업,-95,-4509,476761,+477500,[^],+7000
'373220,LG에너지솔루션,-83,-3440,413661,-414000,[v],-7000
'068270,셀트리온,-161,-3222,199933,-199900,[v],-1600
'032830,삼성생명,-137,-3201,234413,+234500,[^],+4500
'003670,포스코퓨처엠,-137,-2979,216874,-217500,[v],-500
'006110,삼아알미늄,-538,-2767,51451,+53900,[^],+4900
'192820,코스맥스,-125,-2316,185287,+186300,[^],+500
'112610,씨에스윈드,-342,-2283,66847,-67000,[v],-700
'086790,하나금융지주,-185,-2209,119348,+119900,[^],+2800
'051910,LG화학,-58,-2070,356198,+356500,[^],+1500
'035420,NAVER,-89,-1810,202530,+202000,[^],+500
'475150,SK이터닉스,-278,-1613,57927,-58500,[v],-400
'032350,롯데관광개발,-929,-1591,17124,-17100,[v],-160
'005490,POSCO홀딩스,-42,-1539,367550,+369000,[^],+2000
'489790,한화비전,-193,-1415,73237,-73000,[v],-500
'034020,두산에너빌리티,-131,-1313,99916,100000,-,0
'002380,KCC,-25,-1309,521810,+533000,[^],+12000
'001430,세아베스틸지주,-189,-1204,63747,-64000,[v],-5500
'077970,STX엔진,-346,-1150,33200,-33350,[v],-250
'009420,한올바이오파마,-214,-1000,46666,+47100,[^],+50
'007340,DN오토모티브,-263,-909,34594,-35350,[v],-400
'009540,HD한국조선해양,-23,-906,396010,+396000,[^],+5000
'103140,풍산,-90,-895,99057,-99900,[v],-2900
'035720,카카오,-187,-890,47663,+47700,[^],+400
'096770,SK이노베이션,-71,-877,123087,-122600,[v],-1400
'000210,DL,-126,-831,65896,-65600,[v],-2300
'006360,GS건설,-219,-819,37429,+38000,[^],+2450
'029780,삼성카드,-150,-818,54525,+54900,[^],+700
'066575,LG전자우,-153,-803,52358,+52400,[^],+500
'018260,삼성에스디에스,-52,-771,148519,+149100,[^],+800
'012330,현대모비스,-18,-732,401747,+402000,[^],+500
'450080,에코프로머티,-95,-701,73830,-73600,[v],-800
'079900,전진건설로봇,-101,-688,68319,+69500,[^],+1500
'251270,넷마블,-122,-610,50073,+50300,[^],+300
'000270,기아,-39,-592,152535,-150100,[v],-400
'051900,LG생활건강,-24,-585,246755,-249500,[v],-1500
'267260,HD현대일렉트릭,-6,-583,1007385,+1004000,[^],+24000
'010060,OCI홀딩스,-29,-581,198651,-196200,[v],-3800
'271560,오리온,-43,-566,131515,+132200,[^],+1800
'000720,현대건설,-31,-549,177248,-180200,[v],-3200
'052690,한전기술,-32,-537,167554,-167000,[v],-2400
'011170,롯데케미칼,-56,-510,91419,-92400,[v],-4300
'120110,코오롱인더,-55,-483,87080,-87600,[v],-2400
'336260,두산퓨얼셀,-135,-482,35719,+36100,[^],+100
'499790,GS피앤엘,-105,-474,45004,+44900,[^],+100
'006650,대한유화,-27,-417,156943,-158800,[v],-4400
'004800,효성,-28,-409,148396,-149100,[v],-500
'460860,동국제강,-390,-406,10407,+10430,[^],+180
'229640,LS에코에너지,-89,-397,44460,+44750,[^],+900
'307950,현대오토에버,-10,-391,396116,+395000,[^],+1500
'003490,대한항공,-148,-365,24623,+24650,[^],+400
'005180,빙그레,-49,-359,73384,+74000,[^],+1700
'023530,롯데쇼핑,-33,-350,106519,-107600,[v],-3600
'047050,포스코인터내셔널,-45,-338,74920,+75400,[^],+1500
'024110,기업은행,-149,-331,22247,+22350,[^],+550
'105840,우진,-143,-331,23150,-23000,[v],-300
'108320,LX세미콘,-63,-324,51226,+51400,[^],+1000
'352820,하이브,-12,-303,251799,-254000,[v],-1500
'086280,현대글로비스,-14,-303,218299,+219000,[^],+6000
'095570,AJ네트웍스,-542,-276,5101,+5130,[^],+50
'139480,이마트,-29,-276,94318,-94300,[v],-200
'033780,KT&G,-16,-262,164107,+164500,[^],+1300
'365550,ESR켄달스퀘어리츠,-567,-259,4567,+4650,[^],+80
'082740,한화엔진,-48,-219,46066,+46000,[^],+500
'001450,현대해상,-71,-217,30350,+30450,[^],+700
'111770,영원무역,-24,-196,82084,+82500,[^],+1500
'122900,아이마켓코리아,-255,-189,7403,+7420,[^],+20
'069960,현대백화점,-22,-175,81189,+81900,[^],+1600
'010690,화신,-153,-170,11080,-11110,[v],-100
'071320,지역난방공사,-22,-164,75392,+76800,[^],+2600
'003540,대신증권,-44,-164,37644,+37700,[^],+600
'071970,HD현대마린엔진,-20,-163,81052,+80000,[^],+1600
'020000,한섬,-70,-160,22848,+23200,[^],+400
'005850,에스엘,-28,-158,56687,-57400,[v],-900
