종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'079550,LIG넥스원,-82,-3812,466296,-664000,▼,-38000
'207940,삼성바이오로직스,-21,-2176,1019424,+1602000,▲,+17000
'272210,한화시스템,-370,-2013,54462,-135800,▼,-5200
'004370,농심,-35,-1520,440219,+377500,▲,+6500
'034230,파라다이스,-647,-1250,19303,-18270,▼,-620
'267260,HD현대일렉트릭,-17,-1111,661940,-957000,▼,-1000
'035720,카카오,-181,-1087,59965,+50300,▲,+300
'015760,한국전력,-290,-1027,35469,+49050,▲,+750
'055550,신한지주,-146,-1021,70044,-96100,▼,-400
'001040,CJ,-54,-930,171495,+207000,▲,+10000
'373220,LG에너지솔루션,-23,-850,364710,+373000,▲,+2000
'006400,삼성SDI,-38,-835,221338,-399500,▼,-3000
'489790,한화비전,-140,-757,54097,-86700,▼,-500
'064350,현대로템,-32,-693,220102,-180700,▼,-5600
'066570,LG전자,-86,-689,80576,+117300,▲,+1100
'000670,영풍,-131,-601,45920,+60300,▲,+4800
'005490,POSCO홀딩스,-17,-447,270271,+343000,▲,+5000
'451800,한화리츠,-1040,-414,3980,+5190,▲,+50
'001440,대한전선,-240,-407,16960,+30700,▲,+600
'496020,WON 전단채플러스액티브,-70,-362,51715,51660,-,0
'039130,하나투어,-72,-346,47829,+42550,▲,+1000
'002020,코오롱,-78,-320,41043,+54300,▲,+1000
'051900,LG생활건강,-11,-314,283405,+253500,▲,+10500
'082740,한화엔진,-66,-311,47465,+49000,▲,+450
'039490,키움증권,-13,-305,242463,+464000,▲,+15000
'092200,디아이씨,-629,-303,4816,9170,-,0
'105560,KB금융,-25,-283,111256,-153800,▼,-1900
'086280,현대글로비스,-17,-272,158416,-230000,▼,-500
'443060,HD현대마린솔루션,-11,-264,231004,+181500,▲,+3300
'454910,두산로보틱스,-39,-256,65335,+89800,▲,+600
'417310,코람코더원리츠,-395,-255,6462,+9640,▲,+260
'016880,웅진,-602,-242,4021,+3040,▲,+210
'248070,솔루엠,-140,-236,16904,+17810,▲,+70
'009450,경동나비엔,-31,-222,71315,-66500,▼,-300
'000990,DB하이텍,-35,-202,56931,-87400,▼,-500
'402340,SK스퀘어,-7,-185,247417,-604000,▼,-7000
'090460,비에이치,-103,-173,16784,+21950,▲,+2070
'003280,흥아해운,-992,-171,1725,-3030,▼,-20
'004430,송원산업,-179,-168,9409,+8940,▲,+40
'030610,교보증권,-179,-160,8976,+13330,▲,+520
'267250,HD현대,-10,-153,154489,+263500,▲,+2500
'192820,코스맥스,-7,-152,203541,+197800,▲,+18600
'009240,한샘,-32,-143,44742,+43200,▲,+500
'33626K,두산퓨얼셀1우,-209,-142,6803,-7530,▼,-790
'336260,두산퓨얼셀,-45,-138,31006,-42900,▼,-3000
'005385,현대차우,-8,-131,166364,-265000,▼,-4000
