종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1053,-30291,287795,-877000,[v],-45000
'042660,한화오션,-2164,-18299,84559,-119100,[v],-4100
'034020,두산에너빌리티,-2299,-15416,67046,-94300,[v],-3800
'079550,LIG넥스원,-247,-13072,528576,-669000,[v],-66000
'090430,아모레퍼시픽,-847,-11722,138333,-140600,[v],-3800
'064350,현대로템,-533,-10226,191968,-179300,[v],-4900
'010140,삼성중공업,-5529,-9244,16719,-24550,[v],-1450
'377300,카카오페이,-924,-9136,98885,-50800,[v],-2700
'009540,HD한국조선해양,-245,-9103,371094,-350000,[v],-17000
'272210,한화시스템,-1454,-8613,59250,-118400,[v],-5700
'064400,LG씨엔에스,-939,-8264,87986,-59000,[v],-2100
'018260,삼성에스디에스,-445,-7974,179390,-153800,[v],-2500
'259960,크래프톤,-114,-4025,354294,-251500,[v],-3000
'047810,한국항공우주,-425,-3831,90105,-173600,[v],-12900
'012450,한화에어로스페이스,-44,-3780,862029,-1298000,[v],-37000
'071050,한국금융지주,-232,-3372,145630,-210000,[v],-10000
'066570,LG전자,-406,-3084,76014,-108600,[v],-3400
'066970,엘앤에프,-508,-2683,52780,+156800,[^],+1500
'028260,삼성물산,-141,-2306,164011,-260500,[v],-8500
'475150,SK이터닉스,-897,-2292,25534,+58300,[^],+5900
'005940,NH투자증권,-1068,-2187,20469,-31150,[v],-3100
'032830,삼성생명,-158,-2044,129074,-220000,[v],-3000
'207940,삼성바이오로직스,-20,-2044,999301,-1532000,[v],-74000
'068270,셀트리온,-126,-2014,160089,-201000,[v],-5000
'006260,LS,-104,-1894,181518,-263000,[v],-5000
'011170,롯데케미칼,-299,-1892,63318,-81700,[v],-1000
'011200,HMM,-776,-1771,22817,-19570,[v],-90
'011070,LG이노텍,-109,-1668,153371,-309500,[v],-11000
'462870,시프트업,-301,-1512,50219,-31750,[v],-550
'000100,유한양행,-145,-1479,102196,-98200,[v],-2200
'032640,LG유플러스,-1056,-1442,13653,-15390,[v],-710
'450080,에코프로머티,-287,-1375,47940,-72100,[v],-1300
'316140,우리금융지주,-603,-1352,22406,-32400,[v],-1200
'443060,HD현대마린솔루션,-66,-1323,201024,-178300,[v],-5600
'069620,대웅제약,-89,-1303,146322,-163700,[v],-3300
'307950,현대오토에버,-72,-1232,170625,-376500,[v],-17500
'071970,HD현대마린엔진,-210,-1112,52897,-71600,[v],-5100
'010120,LS ELECTRIC,-36,-1084,304111,-777000,[v],-24000
'000810,삼성화재,-23,-1034,442246,443000,-,0
'097950,CJ제일제당,-39,-996,253556,+218000,[^],+3500
'078930,GS,-200,-933,46552,-65900,[v],-2000
'029780,삼성카드,-188,-923,49245,-53900,[v],-1100
'047050,포스코인터내셔널,-186,-905,48570,+75700,[^],+1200
'082740,한화엔진,-312,-891,28562,-44650,[v],-2000
'192820,코스맥스,-31,-873,279389,-192000,[v],-13000
'128940,한미약품,-28,-835,293601,-522000,[v],-27000
'005935,삼성전자우,-154,-777,50550,-121100,[v],-5100
'003160,디아이,-477,-770,16130,-31350,[v],-3150
'086790,하나금융지주,-92,-762,82401,-107500,[v],-2900
'181710,NHN,-231,-746,32269,+42000,[^],+150
'001680,대상,-326,-732,22473,-20100,[v],-900
'051910,LG화학,-35,-730,210906,+323000,[^],+10000
'086280,현대글로비스,-53,-724,136666,-216000,[v],-15500
'161390,한국타이어앤테크놀로지,-175,-706,40230,-55100,[v],-2900
'229640,LS에코에너지,-200,-700,34997,-42300,[v],-2000
