종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'141080,리가켐바이오,-201,-2041,101481,-199600,[v],-13900
'196170,알테오젠,-55,-1955,352963,-355500,[v],-25500
'298380,에이비엘바이오,-164,-1029,62602,-171400,[v],-8700
'036930,주성엔지니어링,-302,-1027,34007,-64200,[v],-5800
'087010,펩트론,-60,-984,164846,-295500,[v],-7500
'407400,꿈비,-922,-960,10416,-4040,[v],-90
'214150,클래시스,-136,-885,64928,-52500,[v],-1500
'241710,코스메카코리아,-179,-760,42483,-81300,[v],-3300
'376300,디어유,-149,-716,48021,-30950,[v],-1500
'183300,코미코,-106,-625,59150,-103500,[v],-4000
'000250,삼천당제약,-41,-557,136393,+1160000,[^],+49000
'308430,셀비온,-344,-519,15100,+31250,[^],+50
'247540,에코프로비엠,-46,-460,100009,+203500,[^],+1000
'145020,휴젤,-12,-425,358603,-246500,[v],-13000
'240810,원익IPS,-185,-425,22925,-115900,[v],-5100
'389470,인벤티지랩,-81,-418,51526,-71700,[v],-5100
'310210,보로노이,-42,-391,92934,+317500,[^],+4000
'403870,HPSP,-168,-379,22608,-42900,[v],-2250
'453860,에이에스텍,-139,-298,21480,-14830,[v],-190
'078600,대주전자재료,-35,-285,81250,-129100,[v],-1100
'039200,오스코텍,-101,-266,26432,-52200,[v],-2100
'101490,에스앤에스텍,-70,-240,34311,-80000,[v],-3500
'277810,레인보우로보틱스,-8,-230,277527,-542000,[v],-25000
'086520,에코프로,-44,-214,48208,-147900,[v],-1100
'380540,옵티코어,-1011,-209,2070,4225,-,0
'347850,디앤디파마텍,-28,-201,71609,-71300,[v],-6300
'358570,지아이이노베이션,-140,-198,14207,-13810,[v],-870
'121600,나노신소재,-36,-193,53580,-67600,[v],-300
'033500,동성화인텍,-72,-183,25462,-22050,[v],-1250
'067160,SOOP,-21,-180,84062,-59000,[v],-2200
'018290,브이티,-48,-178,37036,-15170,[v],-560
'039030,이오테크닉스,-15,-172,116842,-391000,[v],-26000
'215200,메가스터디교육,-32,-164,50755,+48700,[^],+950
'013030,하이록코리아,-50,-144,28952,-35500,[v],-1550
'204620,글로벌텍스프리,-249,-144,5777,-4900,[v],-160
'034950,한국기업평가,-14,-124,90015,-100000,[v],-300
'095660,네오위즈,-50,-119,23761,-24300,[v],-800
'140860,파크시스템스,-5,-109,201660,-243500,[v],-12000
'042000,카페24,-18,-100,54347,-27000,[v],-800
'348370,엔켐,-14,-100,69120,-40250,[v],-2450
'237880,클리오,-52,-96,18488,-11720,[v],-210
'095610,테스,-45,-94,20947,-57300,[v],-3600
'458650,성우,-60,-87,14492,-12410,[v],-220
'023160,태광,-40,-85,21423,+34800,[^],+150
'215000,골프존,-13,-81,63750,+48950,[^],+350
'130580,나이스디앤비,-160,-78,4862,-5540,[v],-160
'074600,원익QnC,-45,-76,16988,-30700,[v],-1150
'051980,중앙첨단소재,-191,-74,3879,-1490,[v],-61
'035890,서희건설,-426,-74,1726,1623,-,0
'107640,한중엔시에스,-25,-68,27521,-50900,[v],-500
'347700,스피어,-65,-63,9741,-48750,[v],-2150
'131290,티에스이,-14,-58,42537,+112300,[^],+2000
'420770,기가비스,-22,-58,26151,-75600,[v],-2400
