종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-535,-19989,373905,+373000,▲,+2000
'006400,삼성SDI,-495,-13694,276804,-399500,▼,-3000
'000150,두산,-145,-10851,746078,+1169000,▲,+20000
'005490,POSCO홀딩스,-325,-9711,299137,+343000,▲,+5000
'051910,LG화학,-205,-6855,335028,+308000,▲,+4500
'000720,현대건설,-821,-5706,69473,-167200,▼,-2300
'066970,엘앤에프,-400,-4227,105622,+110700,▲,+2400
'003670,포스코퓨처엠,-218,-4117,188776,+198900,▲,+900
'096770,SK이노베이션,-368,-3838,104170,+113600,▲,+3300
'100840,SNT에너지,-719,-2783,38700,+53800,▲,+12250
'005387,현대차2우B,-119,-2445,205987,-264500,▼,-6000
'018260,삼성에스디에스,-138,-2341,169153,+162000,▲,+500
'068270,셀트리온,-123,-2263,183541,-201000,▼,-1000
'028260,삼성물산,-85,-2079,245298,+299000,▲,+8000
'086790,하나금융지주,-199,-1833,92027,-112400,▼,-800
'499790,GS피앤엘,-415,-1804,43501,-48450,▼,-1300
'042660,한화오션,-154,-1666,108174,-129500,▼,-500
'353200,대덕전자,-338,-1557,46045,+82800,▲,+5500
'077970,STX엔진,-321,-1198,37352,+34400,▲,+300
'034220,LG디스플레이,-973,-1151,11838,+12030,▲,+310
'047050,포스코인터내셔널,-228,-1143,50071,+77700,▲,+5900
'086280,현대글로비스,-62,-1102,177383,-230000,▼,-500
'450080,에코프로머티,-192,-1060,55064,+62500,▲,+1800
'004000,롯데정밀화학,-224,-1038,46282,-53300,▼,-900
'064400,LG씨엔에스,-158,-1005,63635,+66800,▲,+1900
'0126Z0,삼성에피스홀딩스,-15,-981,668533,+547000,▲,+15000
'439260,대한조선,-131,-960,73274,-91200,▼,-3700
'000270,기아,-80,-959,119829,-170200,▼,-300
'064350,현대로템,-46,-829,180390,-180700,▼,-5600
'012510,더존비즈온,-96,-816,84812,+119300,▲,+200
'316140,우리금융지주,-257,-713,27756,+33800,▲,+200
'028670,팬오션,-1775,-692,3900,+5330,▲,+280
'036570,엔씨소프트,-34,-664,194886,+226000,▲,+5000
'001040,CJ,-38,-653,171623,+207000,▲,+10000
'071050,한국금융지주,-40,-642,161552,+233500,▲,+4500
'207940,삼성바이오로직스,-4,-641,1735799,+1602000,▲,+17000
'006260,LS,-35,-633,183413,+305000,▲,+14500
'161890,한국콜마,-91,-570,62452,+77100,▲,+7300
'298020,효성티앤씨,-24,-567,235128,-369500,▼,-19000
'192080,더블유게임즈,-93,-500,53945,+50900,▲,+600
'001720,신영증권,-35,-496,142661,+208000,▲,+1000
'008730,율촌화학,-177,-489,27552,+24250,▲,+100
'005070,코스모신소재,-105,-486,46281,+49750,▲,+900
'020150,롯데에너지머티리얼즈,-152,-481,31565,+40800,▲,+3250
'298040,효성중공업,-3,-473,1832143,+2719000,▲,+26000
'078930,GS,-83,-457,55054,+69200,▲,+3800
'103140,풍산,-40,-398,100654,-99300,▼,-600
'011790,SKC,-38,-393,103532,+99300,▲,+200
'035150,백산,-296,-390,13168,-13410,▼,-40
'003545,대신증권우,-181,-376,20780,+27350,▲,+250
'361610,SK아이이테크놀로지,-126,-337,26657,+22100,▲,+350
'035420,NAVER,-14,-316,231610,+221000,▲,+500
'241560,두산밥캣,-52,-307,59258,+63300,▲,+1500
'002380,KCC,-7,-271,414965,+543000,▲,+9000
'139480,이마트,-32,-269,85230,+100200,▲,+5800
'023590,다우기술,-68,-264,39038,+51200,▲,+2250
'052690,한전기술,-28,-253,89853,+175400,▲,+7400
'326030,SK바이오팜,-19,-250,128885,+98300,▲,+800
'007340,DN오토모티브,-95,-249,26212,+39650,▲,+50
'00104K,CJ4우(전환),-16,-240,153116,+178500,▲,+7400
'105560,KB금융,-18,-222,124001,-153800,▼,-1900
'032830,삼성생명,-14,-216,153889,-226500,▼,-4000
'005940,NH투자증권,-101,-211,20980,+35300,▲,+1900
'005935,삼성전자우,-25,-205,83417,-139200,▼,-5000
'005690,파미셀,-136,-205,14989,+16100,▲,+170
'383220,F&F,-26,-200,76975,+62100,▲,+2000
'267250,HD현대,-9,-180,196934,+263500,▲,+2500
'060980,HL홀딩스,-39,-179,45698,+46300,▲,+1500
'454910,두산로보틱스,-23,-176,77599,+89800,▲,+600
'103590,일진전기,-31,-169,54644,+82300,▲,+200
'005420,코스모화학,-103,-156,15246,+14500,▲,+70
'004800,효성,-13,-154,118007,+150000,▲,+5000
'042700,한미반도체,-12,-142,116234,+309500,▲,+2500
'093370,후성,-184,-137,7463,+7060,▲,+60
'161390,한국타이어앤테크놀로지,-22,-136,60974,+57500,▲,+500
'034730,SK,-5,-131,251626,+358000,▲,+12000
