종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006800,미래에셋증권,+10339,+23869,23087,+67900,▲,+1200
'272210,한화시스템,+2826,+15121,53499,-135800,▼,-5200
'012330,현대모비스,+415,+15038,362344,-403500,▼,-9500
'079550,LIG넥스원,+340,+14012,412538,-664000,▼,-38000
'307950,현대오토에버,+432,+12931,299250,+429500,▲,+3500
'047810,한국항공우주,+594,+6475,108957,-186200,▼,-4200
'042660,한화오션,+583,+6308,108202,-129500,▼,-500
'204320,HL만도,+1142,+6027,52765,+54000,▲,+1000
'039490,키움증권,+172,+5050,293099,+464000,▲,+15000
'000990,DB하이텍,+714,+4671,65379,-87400,▼,-500
'010120,LS ELECTRIC,+85,+3979,465785,+889000,▲,+16000
'011780,금호석유화학,+309,+3885,125626,-131700,▼,-2500
'003490,대한항공,+1605,+3631,22626,+26150,▲,+1600
'077970,STX엔진,+887,+3320,37437,+34400,▲,+300
'010060,OCI홀딩스,+278,+3184,114594,+205000,▲,+6800
'128940,한미약품,+70,+3132,447738,+555000,▲,+36000
'005935,삼성전자우,+372,+3085,82916,-139200,▼,-5000
'439260,대한조선,+417,+3075,73694,-91200,▼,-3700
'483650,달바글로벌,+186,+2950,158729,+159000,▲,+4100
'278470,에이피알,+117,+2854,243079,-361500,▼,-7500
'017800,현대엘리베이터,+316,+2803,88645,+88400,▲,+1000
'090430,아모레퍼시픽,+221,+2675,120957,+140000,▲,+5300
'005387,현대차2우B,+123,+2539,205922,-264500,▼,-6000
'042700,한미반도체,+195,+2268,116362,+309500,▲,+2500
'000100,유한양행,+180,+2095,116179,+99700,▲,+1000
'010950,S-Oil,+247,+2007,81349,+111800,▲,+600
'103590,일진전기,+366,+1995,54503,+82300,▲,+200
'259960,크래프톤,+75,+1861,248399,+236000,▲,+4000
'112610,씨에스윈드,+410,+1858,45280,+65900,▲,+1000
'352820,하이브,+48,+1554,322226,-347000,▼,-7500
'071970,HD현대마린엔진,+182,+1539,84781,+79600,▲,+2000
'006650,대한유화,+103,+1505,146538,+135200,▲,+1200
'001450,현대해상,+490,+1486,30331,+31300,▲,+1000
'329180,HD현대중공업,+28,+1462,517559,-561000,▼,-6000
'000720,현대건설,+193,+1356,70142,-167200,▼,-2300
'005850,에스엘,+314,+1349,42904,-63500,▼,-1000
'457190,이수스페셜티케미컬,+226,+1255,55503,-91300,▼,-1000
'005385,현대차우,+58,+1162,201800,-265000,▼,-4000
'139480,이마트,+131,+1130,86462,+100200,▲,+5800
'006280,녹십자,+66,+1095,166336,+147100,▲,+1900
'064400,LG씨엔에스,+167,+1069,63945,+66800,▲,+1900
'100090,SK오션플랜트,+499,+1013,20307,+25550,-,+5870
'322000,HD현대에너지솔루션,+156,+980,62702,-131000,▼,-5300
'241560,두산밥캣,+162,+963,59478,+63300,▲,+1500
'011210,현대위아,+119,+854,72032,+84700,▲,+500
'214320,이노션,+443,+848,19166,+19700,▲,+130
'194370,제이에스코퍼레이션,+526,+773,14691,+12140,▲,+280
'004370,농심,+17,+739,429156,+377500,▲,+6500
'383220,F&F,+91,+712,78402,+62100,▲,+2000
