종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'119610,인터로조,+425,+759,17838,-18890,[v],-620
'141080,리가켐바이오,+70,+757,108877,-199600,[v],-13900
'298380,에이비엘바이오,+102,+673,65987,-171700,[v],-8400
'086450,동국제약,+365,+641,17566,+23000,[^],+700
'226950,올릭스,+130,+625,48136,-187600,[v],-12900
'195940,HK이노엔,+135,+555,41231,-50500,[v],-2600
'424870,이뮨온시아,+622,+408,6562,-8960,[v],-800
'052400,코나아이,+94,+395,42192,-53500,[v],-2700
'419530,SAMG엔터,+58,+376,64655,-32950,[v],-1000
'213420,덕산네오룩스,+95,+340,35849,-50400,[v],-2600
'115180,큐리언트,+289,+334,11534,-38100,[v],-2400
'035900,JYP Ent.,+43,+326,75803,-62200,[v],-2100
'050890,쏠리드,+490,+306,6253,-13440,[v],-630
'051360,토비스,+186,+305,16358,-15300,[v],-500
'099320,쎄트렉아이,+59,+293,50040,-176400,[v],-11700
'123330,제닉,+96,+277,28880,-30450,[v],-2150
'108490,로보티즈,+48,+269,56547,-243000,[v],-12000
'081180,쎄크,+169,+258,15289,-11340,[v],-420
'277810,레인보우로보틱스,+9,+254,274523,-541000,[v],-26000
'204270,제이앤티씨,+140,+230,16442,-16480,[v],-490
'377480,마음AI,+96,+228,23862,-14450,[v],-860
'051160,지어소프트,+223,+219,9801,-7930,[v],-70
'036170,에이치엠넥스,+2030,+207,1020,-6000,[v],-570
'101000,KS인더스트리,+900,+205,2274,-1004,[v],-56
'204620,글로벌텍스프리,+350,+198,5644,-4900,[v],-160
'052330,코텍,+186,+191,10292,-9930,[v],-170
'136480,하림,+544,+191,3512,+3230,[^],+10
'039440,에스티아이,+91,+190,20924,-29650,[v],-1100
'065710,서호전기,+49,+177,35829,-43600,[v],-600
'376900,로킷헬스케어,+89,+176,19829,+129700,[^],+5700
'065680,우주일렉트로,+54,+168,30922,-27550,[v],-1400
'093520,매커스,+138,+167,12152,+24600,[^],+1300
'091700,파트론,+247,+163,6574,-7940,[v],-460
'044990,에이치엔에스하이텍,+93,+159,17132,-14860,[v],-540
'059210,메타바이오메드,+241,+147,6091,-4305,[v],-190
'105550,엣지파운드리,+440,+143,3252,-1270,[v],-39
'314930,바이오다인,+81,+138,16943,-12210,[v],-360
'032190,다우데이타,+98,+134,13753,-23200,[v],-950
'377030,비트맥스,+539,+134,2485,-700,[v],-15
'257720,실리콘투,+33,+132,40593,-37650,[v],-1150
'109740,디에스케이,+195,+121,6191,-5220,[v],-270
'025980,아난티,+158,+117,7424,-6690,[v],-330
'082270,젬백스,+30,+115,37939,-40800,[v],-250
'038500,삼표시멘트,+362,+115,3174,-15160,[v],-1230
'071200,인피니트헬스케어,+181,+112,6192,-6070,[v],-80
'183300,코미코,+20,+111,55611,-103300,[v],-4200
'089030,테크윙,+31,+110,35384,-48900,[v],-3100
'416180,신성에스티,+30,+107,35915,-33650,[v],-100
'066590,우수AMS,+338,+105,3097,-2735,[v],-70
'234690,녹십자웰빙,+110,+102,9234,-13490,[v],-1180
'200670,휴메딕스,+20,+98,48722,-34550,[v],-1250
'059090,미코,+70,+97,13826,-13070,[v],-510
'042000,카페24,+21,+96,44697,-26950,[v],-850
'043650,국순당,+209,+95,4544,+4160,[^],+15
'035610,솔본,+238,+90,3790,-3480,[v],-55
'066980,한성크린텍,+618,+89,1440,-1355,[v],-53
'950160,코오롱티슈진,+24,+87,35920,-117300,[v],-9700
'007390,네이처셀,+36,+86,24290,-17780,[v],-500
'036630,세종텔레콤,+200,+85,4248,+8600,[^],+200
'099430,바이오플러스,+111,+84,7551,-5040,[v],-130
'161580,필옵틱스,+26,+81,31425,-38150,[v],-1350
'053300,한국정보인증,+135,+79,5900,-5710,[v],-160
'090850,현대이지웰,+126,+79,6288,-6140,[v],-120
'214150,클래시스,+13,+78,59578,-52600,[v],-1400
'188040,바이오포트,+52,+78,14891,-6200,[v],-80
'080160,모두투어,+68,+74,10847,-10860,[v],-350
'018000,유니슨,+399,+72,1800,+1514,[^],+114
'373200,엑스플러스,+943,+70,740,-769,[v],-3
'036930,주성엔지니어링,+21,+68,33087,-64200,[v],-5800
'222800,심텍,+34,+65,19107,-52100,[v],-4100
'376930,노을,+260,+65,2497,+1681,[^],+41
'299660,셀리드,+138,+65,4681,-2520,[v],-70
'243070,휴온스,+22,+64,28763,-25750,[v],-500
'060370,LS마린솔루션,+31,+63,20297,+29250,[^],+850
'145020,휴젤,+2,+63,378855,-246500,[v],-13000
'308430,셀비온,+34,+63,18380,+31750,[^],+550
'211270,AP위성,+44,+62,14145,-16810,[v],-860
'321820,아티스트컴퍼니,+43,+57,13403,-3900,[v],-25
'214610,롤링스톤,+87,+57,6535,2290,-,0
'104460,디와이피엔에프,+31,+56,17923,-14530,[v],-1280
'450950,아스테라시스,+48,+55,11500,-11080,[v],-160
'063080,컴투스홀딩스,+26,+55,21281,-17310,[v],-690
'058610,에스피지,+22,+53,24318,-107000,[v],-4300
'166090,하나머티리얼즈,+16,+52,32013,-60700,[v],-2700
'098460,고영,+30,+52,17325,-26050,[v],-1250
'460930,현대힘스,+29,+50,17327,-17840,[v],-1020
'027580,상보,+464,+50,1074,-580,[v],-11
'458650,성우,+40,+50,12563,-12410,[v],-220
'260970,에스앤디,+5,+50,91499,-54000,[v],-2300
'063170,서울옥션,+63,+50,7869,-7220,[v],-340
'051500,CJ프레시웨이,+19,+49,25650,-30400,[v],-500
'226400,오스테오닉,+73,+49,6734,-6430,[v],-470
'223310,사토시홀딩스,+170,+48,2832,+1510,[^],+11
'023760,한국캐피탈,+749,+47,632,-938,[v],-29
'393890,더블유씨피,+59,+47,7989,+13800,[^],+310
'045100,한양이엔지,+29,+47,15913,-31250,[v],-1650
'463480,모티브링크,+45,+46,10222,-6760,[v],-300
'232680,라온로보틱스,+56,+45,8105,-14090,[v],-300
'215000,골프존,+7,+44,64985,+49100,[^],+500
'036670,삼양케이씨아이,+66,+43,6552,-6090,[v],-30
