종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-285,-15149,530842,+900000,▲,+105000
'084370,유진테크,-340,-3761,110580,-129200,▼,-2700
'115180,큐리언트,-1097,-3738,34084,-44750,▼,-300
'043260,성호전자,-1692,-3524,20826,+45000,▲,+5000
'240810,원익IPS,-281,-3106,110412,+124000,▲,+3100
'041510,에스엠,-207,-2411,116548,+98000,▲,+900
'476830,알지노믹스,-170,-2357,138277,+215000,▲,+1000
'039200,오스코텍,-423,-2117,50068,-56400,▼,-1100
'298380,에이비엘바이오,-107,-1970,183598,+190200,▲,+200
'950160,코오롱티슈진,-164,-1471,89516,+98200,▲,+1000
'108490,로보티즈,-50,-1361,272249,-260500,▼,-6500
'089030,테크윙,-300,-1268,42255,-58000,▼,-500
'356860,티엘비,-212,-1187,55856,-77400,▼,-2400
'247540,에코프로비엠,-59,-1171,200199,+190100,▲,+400
'348210,넥스틴,-130,-995,76344,-79800,▼,-200
'263750,펄어비스,-188,-942,50253,-41100,▼,-4900
'218410,RFHIC,-180,-912,50532,+81600,▲,+2900
'277810,레인보우로보틱스,-13,-881,670711,-668000,▼,-50000
'099320,쎄트렉아이,-52,-878,168860,-177800,▼,-8400
'087010,펩트론,-36,-876,243073,+343500,▲,+26000
'225570,넥슨게임즈,-700,-849,12122,+11070,▲,+150
'095340,ISC,-49,-838,170593,+245000,▲,+500
'107640,한중엔시에스,-167,-830,49623,+52000,▲,+300
'183300,코미코,-77,-818,106204,+119900,▲,+1000
'160190,하이젠알앤엠,-110,-696,63458,-43600,▼,-10100
'425420,티에프이,-150,-661,44057,+65900,▲,+5200
'389650,넥스트바이오메디컬,-87,-631,72396,+79100,▲,+3100
'028300,HLB,-115,-587,51040,+51300,▲,+900
'397030,에이프릴바이오,-86,-560,65270,+64800,▲,+2300
'488280,에스투더블유,-252,-513,20366,-15540,▼,-160
'437730,삼현,-96,-501,52183,-55400,▼,-600
'059090,미코,-300,-493,16436,+15080,▲,+510
'456160,지투지바이오,-52,-462,89138,+88700,▲,+1800
'036620,감성코퍼레이션,-669,-452,6764,-5430,▼,-50
'491000,리브스메드,-58,-443,77074,-81500,▼,-200
'145020,휴젤,-17,-440,254752,+263500,▲,+1500
'023160,태광,-136,-393,28900,+35200,▲,+6300
'323280,태성,-54,-385,71308,+69800,▲,+400
'125490,한라캐스트,-200,-384,19225,+17140,▲,+880
'078020,LS증권,-500,-382,7642,+8330,▲,+330
'039030,이오테크닉스,-10,-365,370441,+425000,▲,+12500
'064760,티씨케이,-17,-343,206954,+253500,▲,+11000
'131970,두산테스나,-50,-318,63286,+99900,▲,+8000
'058610,에스피지,-23,-310,133333,-120300,▼,-2900
'137400,피엔티,-54,-278,51090,+47750,▲,+1000
'005290,동진쎄미켐,-53,-274,51902,+49850,▲,+1300
'222080,씨아이에스,-219,-270,12363,-12510,▼,-60
'006730,서부T&D,-155,-265,17079,14840,-,0
'036810,에프에스티,-60,-260,43379,-42400,▼,-600
'089010,켐트로닉스,-80,-259,32257,+30300,▲,+700
'348370,엔켐,-33,-248,75721,-48950,▼,-4150
'095610,테스,-35,-233,66697,-65500,▼,-600
'098460,고영,-71,-224,31826,-29050,▼,-650
'481070,에이유브랜즈,-81,-194,24031,+18290,▲,+250
'073490,이노와이어리스,-52,-182,35113,+42350,▲,+2450
'050890,쏠리드,-190,-174,9117,+13120,▲,+220
'468530,프로티나,-22,-160,71753,-80500,▼,-1300
'319660,피에스케이,-26,-153,58087,+85500,▲,+3000
'241710,코스메카코리아,-14,-145,102457,+77500,▲,+3700
'086450,동국제약,-74,-135,18144,+18800,▲,+900
'206640,바디텍메드,-100,-128,12850,+11840,▲,+250
'215200,메가스터디교육,-25,-117,46728,+48000,▲,+2050
'226950,올릭스,-9,-116,126956,+185700,▲,+3900
'030530,원익홀딩스,-32,-115,35502,+34350,▲,+1850
'222800,심텍,-20,-104,50616,+62500,▲,+2400
'383310,에코프로에이치엔,-30,-102,34152,29850,-,0
'101160,월덱스,-37,-99,26324,+31200,▲,+150
'194480,데브시스터즈,-25,-94,37091,-40250,▼,-250
'089970,브이엠,-27,-94,34578,-47800,▼,-1000
'112290,와이씨켐,-35,-81,23052,-26650,▼,-150
'494120,큐리오시스,-11,-80,75457,-66100,▼,-2100
'347700,스피어,-15,-63,43223,-45250,▼,-600
'067310,하나마이크론,-15,-49,33395,+34750,▲,+1250
'214150,클래시스,-7,-42,63867,+53700,▲,+1200
'389500,에스비비테크,-7,-40,57652,-48800,▼,-900
'230240,에치에프알,-21,-34,16269,+27000,▲,+1500
'464490,쿼드메디슨,-11,-21,19500,+15310,▲,+260
'035900,JYP Ent.,-2,-18,70831,-66800,▼,-100
'032820,우리기술,-10,-12,12150,-28400,▼,-550
'290650,엘앤씨바이오,-1,-11,97354,+75700,▲,+300
'166090,하나머티리얼즈,-1,-8,59054,+62000,▲,+2900
'376900,로킷헬스케어,-1,-7,61100,+130700,▲,+2000
'403870,HPSP,-1,-2,38060,-51200,▼,-500
'013030,하이록코리아,-0,-1,33684,+37700,▲,+2400
