종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'353200,대덕전자,+4189,+21705,51813,+82800,▲,+5500
'003490,대한항공,+7637,+18733,24528,+26150,▲,+1600
'007660,이수페타시스,+1297,+15830,122039,-126900,▼,-2600
'402340,SK스퀘어,+294,+12989,441468,-604000,▼,-7000
'010130,고려아연,+74,+11517,1551521,-1605000,▼,-7000
'329180,HD현대중공업,+164,+10387,632222,-561000,▼,-6000
'000990,DB하이텍,+970,+8213,84687,-87400,▼,-500
'003160,디아이,+2457,+7504,30544,-38300,▼,-150
'005490,POSCO홀딩스,+182,+6128,336934,+343000,▲,+5000
'005850,에스엘,+1179,+5904,50088,-63500,▼,-1000
'003550,LG,+542,+4857,89548,+94500,▲,+4000
'034020,두산에너빌리티,+505,+4732,93622,+109600,▲,+3300
'000270,기아,+301,+4718,156602,-170200,▼,-300
'007810,코리아써키트,+736,+4648,63146,+64500,▲,+2400
'015760,한국전력,+780,+4250,54484,+49050,▲,+750
'052690,한전기술,+328,+4024,122855,+175400,▲,+7400
'489790,한화비전,+605,+3281,54265,-86700,▼,-500
'298040,효성중공업,+14,+3162,2278078,+2719000,▲,+26000
'001040,CJ,+144,+2707,188503,+207000,▲,+10000
'030200,KT,+348,+1891,54403,+60000,▲,+700
'032830,삼성생명,+104,+1803,172591,-226500,▼,-4000
'034730,SK,+59,+1753,298810,+358000,▲,+12000
'088980,맥쿼리인프라,+1545,+1740,11260,+11510,▲,+70
'298020,효성티앤씨,+59,+1721,293791,-369500,▼,-19000
'003230,삼양식품,+14,+1654,1198804,+1147000,▲,+47000
'009150,삼성전기,+56,+1627,288302,-462000,▼,-17500
'011070,LG이노텍,+55,+1569,286702,+295500,▲,+9500
'047040,대우건설,+3531,+1528,4329,+19110,▲,+2940
'039490,키움증권,+41,+1354,328936,+464000,▲,+15000
'004170,신세계,+47,+1345,288038,+339500,▲,+4000
'010140,삼성중공업,+448,+1336,29821,+28650,▲,+150
'278470,에이피알,+52,+1277,247154,-361500,▼,-7500
'011780,금호석유화학,+77,+1084,140941,-131700,▼,-2500
'128940,한미약품,+23,+1064,453185,+555000,▲,+36000
'001450,현대해상,+356,+960,26980,+31300,▲,+1000
'017670,SK텔레콤,+164,+907,55360,+78300,▲,+100
'006260,LS,+40,+902,224993,+305000,▲,+14500
'000670,영풍,+144,+780,54108,+60300,▲,+4800
'000720,현대건설,+71,+726,102813,-167200,▼,-2300
'010060,OCI홀딩스,+63,+720,114780,+205000,▲,+6800
'073240,금호타이어,+1168,+712,6102,+6190,▲,+160
'010690,화신,+722,+691,9575,+12210,▲,+250
'180640,한진칼,+53,+688,129513,128000,-,0
'204320,HL만도,+90,+599,66559,+54000,▲,+1000
'241560,두산밥캣,+96,+596,62317,+63300,▲,+1500
'010120,LS ELECTRIC,+11,+570,535638,+889000,▲,+16000
'047050,포스코인터내셔널,+91,+526,57626,+77700,▲,+5900
'034220,LG디스플레이,+408,+514,12594,+12030,▲,+310
'192820,코스맥스,+28,+511,183055,+197800,▲,+18600
'017800,현대엘리베이터,+57,+505,89222,+88400,▲,+1000
'036570,엔씨소프트,+20,+487,238191,+226000,▲,+5000
'064400,LG씨엔에스,+65,+464,71307,+66800,▲,+1900
'097230,HJ중공업,+171,+457,26690,+28450,▲,+650
'259960,크래프톤,+18,+431,234857,+236000,▲,+4000
'251270,넷마블,+83,+419,50284,+51800,▲,+800
'009450,경동나비엔,+69,+389,56646,-66500,▼,-300
'009420,한올바이오파마,+60,+336,56340,+55900,▲,+400
'005940,NH투자증권,+146,+332,22704,+35300,▲,+1900
'085620,미래에셋생명,+367,+329,8964,-17030,▼,-850
'300720,한일시멘트,+192,+325,16961,+17460,▲,+890
'454910,두산로보틱스,+35,+318,90299,+89800,▲,+600
'020150,롯데에너지머티리얼즈,+87,+306,35135,+40800,▲,+3250
'012330,현대모비스,+6,+303,486314,-403500,▼,-9500
'012510,더존비즈온,+30,+283,93370,+119300,▲,+200
