종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-1482,-36653,247376,+221000,▲,+500
'009540,HD한국조선해양,-340,-13320,391583,-404500,▼,-9000
'329180,HD현대중공업,-235,-12505,532092,-561000,▼,-6000
'064350,현대로템,-602,-12075,200580,-180700,▼,-5600
'0126Z0,삼성에피스홀딩스,-140,-7800,557647,+547000,▲,+15000
'006800,미래에셋증권,-1480,-7051,47627,+67900,▲,+1200
'010130,고려아연,-39,-6240,1616970,-1605000,▼,-7000
'035720,카카오,-911,-5076,55747,+50300,▲,+300
'042660,한화오션,-382,-5056,132347,-129500,▼,-500
'012330,현대모비스,-116,-4947,426724,-403500,▼,-9500
'326030,SK바이오팜,-457,-4926,107880,+98300,▲,+800
'007660,이수페타시스,-419,-4788,114216,-126900,▼,-2600
'484870,엠앤씨솔루션,-410,-4656,113579,-113600,▼,-3500
'272210,한화시스템,-446,-4613,103403,-135800,▼,-5200
'039490,키움증권,-100,-4040,405654,+464000,▲,+15000
'011200,HMM,-1791,-3563,19893,+21250,▲,+400
'307950,현대오토에버,-86,-3327,388406,+429500,▲,+3500
'018260,삼성에스디에스,-194,-3169,163674,+162000,▲,+500
'034220,LG디스플레이,-2691,-2988,11102,+12030,▲,+310
'012450,한화에어로스페이스,-25,-2950,1170559,-1315000,▼,-60000
'086280,현대글로비스,-116,-2749,236490,-230000,▼,-500
'005387,현대차2우B,-110,-2705,245933,-264500,▼,-6000
'071970,HD현대마린엔진,-286,-2264,79185,+79600,▲,+2000
'003490,대한항공,-955,-2238,23438,+26150,▲,+1600
'009150,삼성전기,-76,-2233,293615,-462000,▼,-17500
'000270,기아,-120,-1817,151080,-170200,▼,-300
'011070,LG이노텍,-76,-1757,230512,+295500,▲,+9500
'000810,삼성화재,-32,-1635,504028,-476000,▼,-2500
'457190,이수스페셜티케미컬,-161,-1602,99655,-91300,▼,-1000
'079550,LIG넥스원,-36,-1511,416818,-664000,▼,-38000
'443060,HD현대마린솔루션,-83,-1328,160663,+181500,▲,+3300
'241560,두산밥캣,-222,-1310,59123,+63300,▲,+1500
'006260,LS,-61,-1291,212506,+305000,▲,+14500
'005850,에스엘,-242,-1240,51178,-63500,▼,-1000
'062040,산일전기,-88,-1233,140489,+157200,▲,+5500
'010120,LS ELECTRIC,-19,-1159,600397,+889000,▲,+16000
'003230,삼양식품,-11,-1150,1041332,+1147000,▲,+47000
'082740,한화엔진,-201,-1067,53099,+49000,▲,+450
'267270,HD건설기계,-84,-1044,123947,+133600,▲,+1900
'011790,SKC,-96,-1028,106986,+99300,▲,+200
'001440,대한전선,-327,-985,30114,+30700,▲,+600
'001040,CJ,-47,-975,206629,+207000,▲,+10000
'011210,현대위아,-121,-969,80018,+84700,▲,+500
'000990,DB하이텍,-92,-929,100494,-87400,▼,-500
'097520,엠씨넥스,-312,-877,28121,+23950,▲,+550
'103140,풍산,-80,-850,106064,-99300,▼,-600
'204320,HL만도,-144,-825,57179,+54000,▲,+1000
'298040,효성중공업,-4,-821,2143050,+2719000,▲,+26000
'011170,롯데케미칼,-108,-779,72188,+85100,▲,+2700
'036460,한국가스공사,-187,-752,40285,+37500,▲,+1250
'000100,유한양행,-70,-724,102790,+99700,▲,+1000
'006400,삼성SDI,-19,-715,384774,-399500,▼,-3000
'267260,HD현대일렉트릭,-9,-695,806773,-957000,▼,-1000
'003550,LG,-77,-690,89310,+94500,▲,+4000
'025540,한국단자,-93,-663,71067,+76000,▲,+1700
'005380,현대차,-14,-617,438357,522000,-,0
'010140,삼성중공업,-213,-601,28170,+28650,▲,+150
'011780,금호석유화학,-44,-595,133779,-131700,▼,-2500
'066970,엘앤에프,-54,-594,109976,+110700,▲,+2400
'028260,삼성물산,-19,-573,306805,+299000,▲,+8000
'007810,코리아써키트,-104,-546,52391,+64500,▲,+2400
'375500,DL이앤씨,-120,-536,44643,+67400,-,+15500
'000150,두산,-7,-517,790118,+1169000,▲,+20000
'002020,코오롱,-76,-478,63138,+54300,▲,+1000
'004000,롯데정밀화학,-106,-473,44665,-53300,▼,-900
'051900,LG생활건강,-17,-438,261241,+253500,▲,+10500
'000815,삼성화재우,-11,-422,384072,+395000,▲,+2000
'032830,삼성생명,-23,-411,175923,-226500,▼,-4000
'294870,HDC현대산업개발,-198,-407,20539,+24350,▲,+2800
'003570,SNT다이내믹스,-82,-398,48382,-47700,▼,-350
'100090,SK오션플랜트,-228,-382,16742,+25550,-,+5870
'064960,SNT모티브,-106,-348,32979,+32800,▲,+550
'103590,일진전기,-55,-347,63327,+82300,▲,+200
'0131V0,1Q 미국우주항공테크,-293,-345,11755,+12690,▲,+135
'006040,동원산업,-83,-343,41375,+40600,▲,+1550
'112610,씨에스윈드,-74,-304,41107,+65900,▲,+1000
'016610,DB증권,-224,-286,12767,+14090,▲,+350
'024110,기업은행,-116,-265,22831,+24100,▲,+400
'018670,SK가스,-12,-262,220038,+266500,▲,+17500
'009420,한올바이오파마,-54,-262,48800,+55900,▲,+400
'010780,아이에스동서,-96,-240,25080,+31750,▲,+850
'009450,경동나비엔,-41,-239,58213,-66500,▼,-300
'029780,삼성카드,-41,-238,58398,+60200,▲,+400
'344820,KCC글라스,-87,-232,26803,+26550,▲,+800
'016380,KG스틸,-420,-230,5466,+5920,▲,+270
'000880,한화,-18,-198,109617,-121000,▼,-600
'014820,동원시스템즈,-70,-198,28451,+25950,▲,+750
'000240,한국앤컴퍼니,-72,-183,25231,+26800,▲,+200
