종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,+723,+5927,81992,+88700,▲,+1800
'064760,티씨케이,+317,+5539,174682,+253500,▲,+11000
'356860,티엘비,+740,+5292,71561,-77400,▼,-2400
'240810,원익IPS,+549,+3889,70874,+124000,▲,+3100
'310210,보로노이,+140,+3013,214836,+324500,▲,+4500
'095610,테스,+630,+2902,46088,-65500,▼,-600
'214450,파마리서치,+47,+2562,545023,+327500,▲,+7000
'108490,로보티즈,+82,+1935,235772,-260500,▼,-6500
'183300,코미코,+161,+1809,112006,+119900,▲,+1000
'214150,클래시스,+308,+1667,54061,+53700,▲,+1200
'226950,올릭스,+131,+1613,123447,+185700,▲,+3900
'319660,피에스케이,+400,+1575,39407,+85500,▲,+3000
'089970,브이엠,+494,+1293,26189,-47800,▼,-1000
'277810,레인보우로보틱스,+30,+1249,410841,-668000,▼,-50000
'039440,에스티아이,+501,+1192,23789,+33700,▲,+550
'441270,파인엠텍,+1227,+1190,9703,+11360,▲,+710
'115180,큐리언트,+538,+1181,21958,-44750,▼,-300
'218410,RFHIC,+327,+1091,33385,+81600,▲,+2900
'042520,한스바이오메드,+350,+1091,31199,-52900,▼,-2800
'086520,에코프로,+106,+1020,95938,-150900,▼,-200
'348210,넥스틴,+148,+948,64280,-79800,▼,-200
'059090,미코,+571,+887,15522,+15080,▲,+510
'039030,이오테크닉스,+30,+852,283351,+425000,▲,+12500
'084370,유진테크,+81,+843,104581,-129200,▼,-2700
'007390,네이처셀,+317,+824,26008,+18060,▲,+340
'394800,쓰리빌리언,+741,+745,10052,+14740,▲,+60
'095340,ISC,+88,+720,81451,+245000,▲,+500
'080580,오킨스전자,+726,+704,9692,-20350,▼,-500
'166090,하나머티리얼즈,+170,+668,39380,+62000,▲,+2900
'145020,휴젤,+30,+664,223380,+263500,▲,+1500
'107640,한중엔시에스,+104,+566,54406,+52000,▲,+300
'458870,씨어스테크놀로지,+55,+507,92075,-184800,▼,-4200
'131290,티에스이,+84,+477,56426,-121400,▼,-3400
'114810,한솔아이원스,+284,+452,15955,-15260,▼,-340
'357780,솔브레인,+14,+408,281540,+430000,▲,+8000
'086390,유니테스트,+230,+396,17251,+19460,▲,+1140
'074600,원익QnC,+171,+395,23156,+34300,▲,+550
'372320,큐로셀,+98,+389,39549,+49650,▲,+3350
'078350,한양디지텍,+175,+388,22244,+27400,▲,+400
'140860,파크시스템스,+16,+374,230809,-272500,▼,-5000
'327260,RF머트리얼즈,+168,+328,19494,+73900,▲,+13400
'234030,싸이닉솔루션,+300,+327,10914,+7290,▲,+40
'031980,피에스케이홀딩스,+64,+310,48046,+111000,▲,+4200
'067310,하나마이크론,+80,+220,27398,+34750,▲,+1250
'194700,노바렉스,+131,+216,16506,-13400,▼,-30
'950160,코오롱티슈진,+44,+209,48004,+98200,▲,+1000
'089030,테크윙,+31,+205,66000,-58000,▼,-500
'005670,푸드웰,+262,+202,7691,+5850,▲,+90
'058610,에스피지,+61,+199,32377,-120300,▼,-2900
'036200,유니셈,+184,+198,10771,+10180,▲,+130
'102710,이엔에프테크놀로지,+39,+189,49061,-55400,▼,-1200
'099320,쎄트렉아이,+30,+170,56681,-177800,▼,-8400
'484590,삼양컴텍,+119,+164,13837,-12490,▼,-230
'474650,링크솔루션,+50,+156,31253,+62000,▲,+200
'348370,엔켐,+19,+152,81070,-48950,▼,-4150
'052710,아모텍,+156,+150,9663,-13450,▼,-570
'950140,잉글우드랩,+106,+147,13812,-12550,▼,-240
'087010,펩트론,+5,+147,310273,+343500,▲,+26000
'290650,엘앤씨바이오,+28,+142,50496,+75700,▲,+300
'389470,인벤티지랩,+25,+142,55984,+80900,▲,+2100
'452430,사피엔반도체,+47,+139,29748,-34900,▼,-1150
'252990,샘씨엔에스,+186,+131,7058,+10470,▲,+30
'000250,삼천당제약,+6,+128,216969,+900000,▲,+105000
'023160,태광,+40,+106,26379,+35200,▲,+6300
'104830,원익머트리얼즈,+30,+103,34619,-42500,▼,-700
'114190,강원에너지,+55,+102,18558,+13420,▲,+520
'211050,인카금융서비스,+73,+95,13007,+12660,▲,+40
'121600,나노신소재,+13,+84,63068,+61800,▲,+1200
'451700,엔에이치스팩29호,+390,+82,2110,+2235,▲,+10
'051360,토비스,+58,+81,14102,+16770,▲,+820
'060250,NHN KCP,+46,+73,15782,+20300,▲,+880
'338840,와이바이오로직스,+30,+68,22747,-34600,▼,-1000
'124500,아이티센글로벌,+30,+66,22091,-61600,▼,-3600
'043150,바텍,+29,+61,21225,+23450,▲,+450
'489500,엘케이켐,+32,+57,18191,+38700,▲,+2650
'456010,아이씨티케이,+34,+57,16453,+14370,▲,+300
'352480,씨앤씨인터내셔널,+16,+54,33295,+28050,▲,+1250
'260970,에스앤디,+8,+54,65995,+54500,▲,+400
'089010,켐트로닉스,+14,+50,36790,+30300,▲,+700
'318060,그래피,+34,+44,13164,+50900,▲,+4700
'0041L0,하나35호스팩,+200,+40,1999,2015,-,0
'259630,엠플러스,+26,+40,15162,+13500,▲,+440
'078600,대주전자재료,+5,+38,74381,+127500,▲,+7800
'085910,네오티스,+79,+35,4490,-18350,▼,-330
'137400,피엔티,+9,+35,40467,+47750,▲,+1000
'054050,농우바이오,+41,+33,8058,+8250,▲,+90
'0008Z0,에스엔시스,+9,+33,35626,+30300,▲,+400
'092300,현우산업,+80,+31,3851,+3205,▲,+40
'046310,백금T&A,+100,+30,2987,+3090,▲,+45
'096250,와이즈넛,+23,+29,12865,-10570,▼,-110
'073490,이노와이어리스,+12,+29,23832,+42350,▲,+2450
'0037T0,KB제32호스팩,+145,+29,1995,+2040,▲,+5
'318160,셀바이오휴먼텍,+30,+29,9650,-7200,▼,-20
'136540,윈스테크넷,+22,+26,11934,+11650,▲,+210
