종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+11950,+256340,214505,-199800,▼,-700
'005380,현대차,+286,+16868,590414,522000,-,0
'000660,SK하이닉스,+163,+16479,1008835,-1006000,▼,-7000
'035420,NAVER,+308,+8019,260029,+221000,▲,+500
'066570,LG전자,+505,+7360,145700,+117300,▲,+1100
'034020,두산에너빌리티,+706,+7314,103600,+109600,▲,+3300
'259960,크래프톤,+254,+6507,256631,+236000,▲,+4000
'005935,삼성전자우,+325,+4782,147355,-139200,▼,-5000
'047810,한국항공우주,+188,+3500,185701,-186200,▼,-4200
'003490,대한항공,+1218,+3449,28319,+26150,▲,+1600
'047040,대우건설,+3251,+3333,10252,+19110,▲,+2940
'001290,상상인증권,+18403,+2878,1564,+1413,▲,+150
'138930,BNK금융지주,+1396,+2875,20593,+18800,▲,+320
'377300,카카오페이,+319,+2262,70858,+63700,▲,+3500
'032830,삼성생명,+89,+2098,236666,-226500,▼,-4000
'005490,POSCO홀딩스,+48,+1974,407837,+343000,▲,+5000
'028260,삼성물산,+53,+1916,359051,+299000,▲,+8000
'03473K,SK우,+65,+1908,295251,+260500,▲,+9500
'014680,한솔케미칼,+52,+1740,334070,+290000,▲,+6500
'006800,미래에셋증권,+216,+1528,70872,+67900,▲,+1200
'011170,롯데케미칼,+149,+1387,93252,+85100,▲,+2700
'009830,한화솔루션,+275,+1384,50273,+52200,▲,+2450
'001450,현대해상,+391,+1371,35066,+31300,▲,+1000
'489790,한화비전,+152,+1193,78256,-86700,▼,-500
'071050,한국금융지주,+43,+1131,265986,+233500,▲,+4500
'006400,삼성SDI,+24,+1078,452602,-399500,▼,-3000
'005830,DB손해보험,+52,+1072,205837,+185300,▲,+800
'456040,OCI,+116,+1024,88269,+97300,▲,+1700
'055550,신한지주,+99,+986,99302,-96100,▼,-400
'042660,한화오션,+70,+986,140522,-129500,▼,-500
'336260,두산퓨얼셀,+212,+895,42175,-42900,▼,-3000
'005440,현대지에프홀딩스,+482,+830,17210,+15190,▲,+230
'015760,한국전력,+125,+811,64945,+49050,▲,+750
'086280,현대글로비스,+26,+741,288444,-230000,▼,-500
'004170,신세계,+20,+714,360628,+339500,▲,+4000
'035250,강원랜드,+352,+685,19446,+18180,▲,+330
'002030,아세아,+22,+646,287923,-274500,▼,-2000
'353200,대덕전자,+99,+633,63592,+82800,▲,+5500
'030200,KT,+97,+630,65198,+60000,▲,+700
'078930,GS,+88,+623,70554,+69200,▲,+3800
'088350,한화생명,+1145,+594,5190,+5230,▲,+300
'267270,HD건설기계,+41,+591,142854,+133600,▲,+1900
'090460,비에이치,+290,+588,20284,+21950,▲,+2070
'051910,LG화학,+15,+587,390369,+308000,▲,+4500
'105560,KB금융,+35,+581,165708,-153800,▼,-1900
'454910,두산로보틱스,+52,+560,108701,+89800,▲,+600
'069960,현대백화점,+49,+545,110593,+90500,▲,+4500
'272210,한화시스템,+48,+514,105963,-135800,▼,-5200
'033780,KT&G,+29,+495,171179,-156200,▼,-800
'298040,효성중공업,+2,+461,2896585,+2719000,▲,+26000
'004020,현대제철,+116,+451,39051,+37100,▲,+1250
'036460,한국가스공사,+104,+448,43102,+37500,▲,+1250
'005387,현대차2우B,+14,+445,310859,-264500,▼,-6000
'185750,종근당,+48,+445,93110,+88100,▲,+1400
'439260,대한조선,+44,+409,92525,-91200,▼,-3700
'002380,KCC,+6,+395,679316,+543000,▲,+9000
