종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'105560,KB금융,-832,-8989,107988,-146700,[v],-5500
'064350,현대로템,-489,-8404,171689,-179300,[v],-4900
'352820,하이브,-260,-7844,301974,-303000,[v],-4000
'267260,HD현대일렉트릭,-163,-6911,422984,-879000,[v],-36000
'329180,HD현대중공업,-147,-6171,418916,-481000,[v],-17500
'000880,한화,-644,-6071,94269,-108600,[v],-2900
'055550,신한지주,-902,-5372,59554,-90900,[v],-2600
'272210,한화시스템,-939,-4877,51923,-118400,[v],-5700
'005930,삼성전자,-754,-4469,59254,-177000,[v],-2700
'003230,삼양식품,-35,-4215,1204398,-1169000,[v],-14000
'009150,삼성전기,-301,-3966,131858,-429000,[v],-5000
'259960,크래프톤,-104,-3869,370832,-251500,[v],-3000
'086790,하나금융지주,-463,-3590,77494,-107500,[v],-2900
'002790,아모레퍼시픽홀딩스,-1233,-3465,28096,-28400,[v],-950
'207940,삼성바이오로직스,-33,-3390,1039412,-1532000,[v],-74000
'011070,LG이노텍,-217,-3246,149721,-309500,[v],-11000
'271560,오리온,-287,-3205,111750,-126900,[v],-7600
'047810,한국항공우주,-361,-3147,87188,-173600,[v],-12900
'033780,KT&G,-245,-2942,120117,-157200,[v],-800
'000150,두산,-49,-2799,576703,-1116000,[v],-87000
'030200,KT,-538,-2769,51482,-60500,[v],-300
'066970,엘앤에프,-479,-2438,50872,+156800,[^],+1500
'010120,LS ELECTRIC,-89,-2316,260358,-777000,[v],-24000
'267250,HD현대,-183,-2291,125475,-247000,[v],-10500
'051910,LG화학,-110,-2290,207790,+323000,[^],+10000
'000720,현대건설,-313,-2237,71409,-147600,[v],-2200
'039490,키움증권,-116,-2144,185534,-411500,[v],-23500
'009830,한화솔루션,-501,-2061,41111,+35800,[^],+150
'036460,한국가스공사,-526,-1986,37715,-34950,[v],-450
'051900,LG생활건강,-53,-1812,343357,-242000,[v],-5500
'014680,한솔케미칼,-115,-1798,156474,-266500,[v],-6500
'018260,삼성에스디에스,-120,-1642,137374,-153800,[v],-2500
'005070,코스모신소재,-428,-1503,35138,+53400,[^],+1700
'003490,대한항공,-570,-1303,22861,-24450,[v],-850
'007070,GS리테일,-747,-1274,17057,+22100,[^],+850
'034730,SK,-63,-1216,192499,-324500,[v],-9500
'051600,한전KPS,-262,-1148,43837,-57700,[v],-1300
'035420,NAVER,-57,-1141,199893,-207500,[v],-5000
'103140,풍산,-136,-1106,81222,-89200,[v],-2500
'336260,두산퓨얼셀,-545,-1041,19105,-36150,[v],-2000
'195870,해성디에스,-441,-1041,23593,-51100,[v],-3100
'282330,BGF리테일,-80,-951,118960,+137500,[^],+7200
'047040,대우건설,-2103,-928,4410,+17340,[^],+80
'462870,시프트업,-172,-886,51639,-31750,[v],-550
'062040,산일전기,-129,-884,68670,-143500,[v],-5800
'000810,삼성화재,-20,-878,439637,443000,-,0
'032640,LG유플러스,-666,-869,13040,-15390,[v],-710
'139130,iM금융지주,-754,-868,11512,-16950,[v],-720
'093050,LF,-500,-860,17183,+24400,[^],+750
'082740,한화엔진,-300,-840,28008,-44650,[v],-2000
'010130,고려아연,-11,-821,757026,-1463000,[v],-20000
'003550,LG,-107,-799,74771,-84800,[v],-4200
'017670,SK텔레콤,-150,-798,53280,-78100,[v],-1800
'175330,JB금융지주,-404,-777,19243,-30500,[v],-600
'006260,LS,-44,-774,175217,-263000,[v],-5000
'047050,포스코인터내셔널,-149,-771,51848,+75700,[^],+1200
'204320,HL만도,-221,-762,34570,-50300,[v],-900
'005880,대한해운,-4645,-757,1630,-2260,[v],-55
'003570,SNT다이내믹스,-143,-684,47871,+49800,[^],+100
'000500,가온전선,-93,-666,71550,-103800,[v],-5500
'004370,농심,-16,-655,399621,-367000,[v],-8500
'499790,GS피앤엘,-194,-645,33324,-43750,[v],-4250
'001040,CJ,-36,-618,170490,-199000,[v],-7500
'100090,SK오션플랜트,-298,-608,20392,+27800,[^],+950
'450080,에코프로머티,-138,-605,43936,-72100,[v],-1300
'090460,비에이치,-478,-598,12512,-21200,[v],-500
'105630,한세실업,-534,-587,10997,-11400,[v],-800
'009450,경동나비엔,-77,-568,73609,-60400,[v],-1700
'316140,우리금융지주,-270,-551,20410,-32400,[v],-1200
'003090,대웅,-204,-551,27004,-24100,[v],-750
'361610,SK아이이테크놀로지,-237,-538,22747,+22200,[^],+550
'114090,GKL,-359,-528,14721,-11570,[v],-310
'456040,OCI,-86,-509,59461,+98800,[^],+5000
'064960,SNT모티브,-173,-503,29069,-33100,[v],-700
'002310,아세아제지,-594,-478,8054,+8800,[^],+20
'008730,율촌화학,-142,-449,31578,-23850,[v],-100
'012510,더존비즈온,-70,-440,63108,-119100,[v],-200
'001060,JW중외제약,-185,-439,23643,-31250,[v],-800
'241590,화승엔터프라이즈,-549,-426,7759,-4525,[v],-90
'145720,덴티움,-61,-419,68375,-52100,[v],-900
'006060,화승인더,-820,-410,4996,-3175,[v],-50
'307950,현대오토에버,-27,-405,149070,-376500,[v],-17500
'093370,후성,-835,-403,4823,-7200,[v],-170
'139480,이마트,-45,-375,83601,-97500,[v],-2500
'017810,풀무원,-295,-375,12705,-11950,[v],-160
'003690,코리안리,-371,-366,9853,+13390,[^],+60
'042700,한미반도체,-42,-363,86126,-262500,[v],-13000
'000240,한국앤컴퍼니,-185,-346,18720,-24900,[v],-2000
'000210,DL,-72,-334,46263,-62300,[v],-300
'126720,수산인더스트리,-127,-330,25945,-26500,[v],-350
