종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+1285,+38709,301225,522000,-,0
'005935,삼성전자우,+3584,+28541,79645,-139200,▼,-5000
'012330,현대모비스,+666,+23846,357952,-403500,▼,-9500
'000720,현대건설,+2657,+19379,72937,-167200,▼,-2300
'064400,LG씨엔에스,+1666,+11110,66674,+66800,▲,+1900
'000270,기아,+773,+9357,121031,-170200,▼,-300
'012450,한화에어로스페이스,+104,+9184,881592,-1315000,▼,-60000
'373220,LG에너지솔루션,+208,+8754,421691,+373000,▲,+2000
'066570,LG전자,+863,+8642,100135,+117300,▲,+1100
'001040,CJ,+411,+7738,188335,+207000,▲,+10000
'015760,한국전력,+1155,+5921,51246,+49050,▲,+750
'204320,HL만도,+773,+4606,59616,+54000,▲,+1000
'011070,LG이노텍,+162,+4594,283862,+295500,▲,+9500
'005387,현대차2우B,+203,+4288,211381,-264500,▼,-6000
'278470,에이피알,+168,+4210,250134,-361500,▼,-7500
'034020,두산에너빌리티,+472,+3715,78659,+109600,▲,+3300
'105560,KB금융,+273,+3520,128886,-153800,▼,-1900
'439260,대한조선,+485,+3508,72279,-91200,▼,-3700
'000150,두산,+36,+3296,920047,+1169000,▲,+20000
'010120,LS ELECTRIC,+65,+3252,503677,+889000,▲,+16000
'298040,효성중공업,+16,+3189,2034064,+2719000,▲,+26000
'062040,산일전기,+213,+3183,149423,+157200,▲,+5500
'336260,두산퓨얼셀,+911,+3110,34158,-42900,▼,-3000
'064350,현대로템,+171,+3095,181379,-180700,▼,-5600
'042700,한미반도체,+234,+2760,118008,+309500,▲,+2500
'052690,한전기술,+234,+2304,98601,+175400,▲,+7400
'077970,STX엔진,+567,+1978,34856,+34400,▲,+300
'011210,현대위아,+291,+1965,67553,+84700,▲,+500
'003670,포스코퓨처엠,+88,+1799,205217,+198900,▲,+900
'066970,엘앤에프,+136,+1679,123572,+110700,▲,+2400
'005389,현대차3우B,+75,+1550,206663,-251000,▼,-4000
'028670,팬오션,+3329,+1430,4295,+5330,▲,+280
'454910,두산로보틱스,+164,+1401,85161,+89800,▲,+600
'007810,코리아써키트,+345,+1315,38073,+64500,▲,+2400
'005490,POSCO홀딩스,+41,+1271,312185,+343000,▲,+5000
'064960,SNT모티브,+321,+1184,36866,+32800,▲,+550
'000990,DB하이텍,+182,+1183,64825,-87400,▼,-500
'003550,LG,+137,+1168,85477,+94500,▲,+4000
'105840,우진,+612,+1127,18406,+31200,▲,+5050
'005385,현대차우,+54,+1121,208974,-265000,▼,-4000
'007340,DN오토모티브,+399,+1116,27975,+39650,▲,+50
'042660,한화오션,+105,+1111,106170,-129500,▼,-500
'028260,삼성물산,+44,+1091,246228,+299000,▲,+8000
'090430,아모레퍼시픽,+86,+1072,123887,+140000,▲,+5300
'051600,한전KPS,+190,+1044,54969,+67400,▲,+6000
'484870,엠앤씨솔루션,+70,+961,136577,-113600,▼,-3500
'032350,롯데관광개발,+442,+931,21079,+21550,▲,+600
'005880,대한해운,+4761,+929,1951,+2350,▲,+115
'241560,두산밥캣,+150,+891,59264,+63300,▲,+1500
'006360,GS건설,+439,+887,20206,+33450,▲,+7500
'100840,SNT에너지,+192,+831,43262,+53800,▲,+12250
'073240,금호타이어,+1205,+751,6232,+6190,▲,+160
'036570,엔씨소프트,+33,+700,213417,+226000,▲,+5000
'139480,이마트,+77,+631,82026,+100200,▲,+5800
'294870,HDC현대산업개발,+279,+568,20358,+24350,▲,+2800
'298020,효성티앤씨,+25,+562,228380,-369500,▼,-19000
'047040,대우건설,+1481,+555,3747,+19110,▲,+2940
'195870,해성디에스,+101,+527,52417,+58500,▲,+2500
'001450,현대해상,+174,+525,30253,+31300,▲,+1000
'005440,현대지에프홀딩스,+622,+522,8399,+15190,▲,+230
'005300,롯데칠성,+37,+496,133451,+121200,▲,+4100
'103140,풍산,+48,+493,102575,-99300,▼,-600
'000500,가온전선,+63,+484,76525,+112700,▲,+1500
'096770,SK이노베이션,+42,+482,114594,+113600,▲,+3300
'000120,CJ대한통운,+49,+478,97592,+113300,▲,+500
'483650,달바글로벌,+36,+465,128786,+159000,▲,+4100
'060980,HL홀딩스,+86,+453,52401,+46300,▲,+1500
'036460,한국가스공사,+98,+415,42425,+37500,▲,+1250
