종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4511,-41736,92527,-199800,▼,-700
'082740,한화엔진,-4191,-18150,43302,+49000,▲,+450
'278470,에이피알,-341,-8496,249198,-361500,▼,-7500
'064350,현대로템,-416,-8458,203346,-180700,▼,-5600
'042660,한화오션,-648,-6613,102105,-129500,▼,-500
'329180,HD현대중공업,-122,-6043,493871,-561000,▼,-6000
'055550,신한지주,-731,-5008,68528,-96100,▼,-400
'010140,삼성중공업,-2266,-4797,21173,+28650,▲,+150
'103590,일진전기,-1144,-4772,41723,+82300,▲,+200
'003230,삼양식품,-28,-3962,1403075,+1147000,▲,+47000
'039490,키움증권,-155,-3774,243038,+464000,▲,+15000
'489790,한화비전,-683,-3562,52161,-86700,▼,-500
'068270,셀트리온,-208,-3538,169897,-201000,▼,-1000
'012510,더존비즈온,-330,-2940,89186,+119300,▲,+200
'499790,GS피앤엘,-695,-2893,41625,-48450,▼,-1300
'001040,CJ,-165,-2789,169249,+207000,▲,+10000
'012450,한화에어로스페이스,-24,-2351,962106,-1315000,▼,-60000
'352820,하이브,-83,-2264,272060,-347000,▼,-7500
'483650,달바글로벌,-126,-1909,151760,+159000,▲,+4100
'071970,HD현대마린엔진,-220,-1856,84524,+79600,▲,+2000
'161890,한국콜마,-235,-1755,74608,+77100,▲,+7300
'267260,HD현대일렉트릭,-26,-1652,643673,-957000,▼,-1000
'090430,아모레퍼시픽,-131,-1544,118218,+140000,▲,+5300
'034230,파라다이스,-783,-1471,18792,-18270,▼,-620
'272210,한화시스템,-249,-1307,52454,-135800,▼,-5200
'000880,한화,-149,-1211,81519,-121000,▼,-600
'028260,삼성물산,-61,-1190,195711,+299000,▲,+8000
'032350,롯데관광개발,-716,-1186,16562,+21550,▲,+600
'030200,KT,-215,-1044,48656,+60000,▲,+700
'015760,한국전력,-279,-1026,36763,+49050,▲,+750
'128940,한미약품,-27,-918,342711,+555000,▲,+36000
'003570,SNT다이내믹스,-133,-869,65155,-47700,▼,-350
'006800,미래에셋증권,-419,-868,20708,+67900,▲,+1200
'105560,KB금융,-75,-834,110933,-153800,▼,-1900
'377300,카카오페이,-161,-820,51054,+63700,▲,+3500
'090460,비에이치,-485,-817,16835,+21950,▲,+2070
'323410,카카오뱅크,-347,-780,22490,+25000,▲,+350
'271560,오리온,-77,-774,100751,+135200,▲,+4600
'229640,LS에코에너지,-186,-761,40878,+45400,▲,+1400
'100840,SNT에너지,-144,-725,50385,+53800,▲,+12250
'267250,HD현대,-47,-725,152976,+263500,▲,+2500
'034220,LG디스플레이,-476,-659,13838,+12030,▲,+310
'395400,SK리츠,-1315,-659,5009,+6310,▲,+200
'039130,하나투어,-133,-629,47229,+42550,▲,+1000
'035720,카카오,-101,-609,60596,+50300,▲,+300
'192080,더블유게임즈,-122,-607,49806,+50900,▲,+600
'018260,삼성에스디에스,-36,-590,164894,+162000,▲,+500
'192820,코스맥스,-25,-493,199418,+197800,▲,+18600
'077970,STX엔진,-131,-485,37032,+34400,▲,+300
'009830,한화솔루션,-160,-443,27679,+52200,▲,+2450
'259960,크래프톤,-15,-437,282744,+236000,▲,+4000
'002380,KCC,-12,-435,377997,+543000,▲,+9000
'071050,한국금융지주,-27,-369,137467,+233500,▲,+4500
'005490,POSCO홀딩스,-13,-360,274919,+343000,▲,+5000
'097950,CJ제일제당,-16,-360,230307,+211000,▲,+11000
'047810,한국항공우주,-34,-336,99450,-186200,▼,-4200
'034730,SK,-15,-326,218136,+358000,▲,+12000
'009470,삼화전기,-88,-321,36691,-39150,▼,-150
'005440,현대지에프홀딩스,-391,-308,7889,+15190,▲,+230
'013890,지누스,-200,-303,15126,+11510,▲,+10
'004990,롯데지주,-102,-287,28138,+32100,▲,+1400
'353200,대덕전자,-94,-273,28954,+82800,▲,+5500
'036530,SNT홀딩스,-40,-270,67897,+65600,▲,+1400
'007660,이수페타시스,-46,-269,58846,-126900,▼,-2600
'000670,영풍,-56,-269,48121,+60300,▲,+4800
'042700,한미반도체,-19,-260,133966,+309500,▲,+2500
'100090,SK오션플랜트,-111,-246,22098,+25550,-,+5870
'000990,DB하이텍,-44,-239,54165,-87400,▼,-500
'012630,HDC,-132,-238,18046,+28350,▲,+3300
'000640,동아쏘시오홀딩스,-22,-230,106615,+102200,▲,+100
'000370,한화손해보험,-413,-227,5485,+7150,▲,+320
'281820,케이씨텍,-59,-226,38548,-49600,▼,-1200
'012330,현대모비스,-8,-222,295981,-403500,▼,-9500
'316140,우리금융지주,-88,-219,24985,+33800,▲,+200
'028670,팬오션,-586,-216,3689,+5330,▲,+280
'484870,엠앤씨솔루션,-11,-214,191677,-113600,▼,-3500
'002790,아모레퍼시픽홀딩스,-77,-200,25816,+28000,▲,+1050
