종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'160190,하이젠알앤엠,-9980,-56974,57091,-43600,▼,-10100
'090710,휴림로봇,-12861,-8052,6261,-14020,▼,-310
'277810,레인보우로보틱스,-187,-6482,345732,-668000,▼,-50000
'348210,넥스틴,-1004,-6038,60116,-79800,▼,-200
'071280,로체시스템즈,-2162,-2649,12253,+8400,▲,+20
'086520,에코프로,-261,-2038,78021,-150900,▼,-200
'287840,인투셀,-368,-1633,44359,-47450,▼,-150
'089030,테크윙,-230,-1414,61453,-58000,▼,-500
'090360,로보스타,-197,-1340,67864,-64600,▼,-1100
'437730,삼현,-317,-1034,32618,-55400,▼,-600
'356860,티엘비,-148,-993,67084,-77400,▼,-2400
'298380,에이비엘바이오,-108,-937,86849,+190200,▲,+200
'456160,지투지바이오,-56,-883,157088,+88700,▲,+1800
'463480,모티브링크,-790,-882,11164,+7210,▲,+150
'466100,클로봇,-205,-831,40578,+57000,▲,+800
'005290,동진쎄미켐,-179,-756,42154,+49850,▲,+1300
'108490,로보티즈,-38,-734,193613,-260500,▼,-6500
'058610,에스피지,-210,-714,34019,-120300,▼,-2900
'417200,LS머트리얼즈,-666,-703,10558,+25300,▲,+1550
'319660,피에스케이,-185,-695,37612,+85500,▲,+3000
'064260,다날,-716,-673,9394,+7310,▲,+200
'098460,고영,-364,-649,17810,-29050,▼,-650
'475830,오름테라퓨틱,-163,-574,35245,+125300,▲,+400
'247540,에코프로비엠,-35,-573,162950,+190100,▲,+400
'049630,재영솔루텍,-6151,-569,925,+3080,▲,+15
'214450,파마리서치,-9,-545,579776,+327500,▲,+7000
'098070,한텍,-131,-518,39662,+47550,▲,+2950
'257720,실리콘투,-118,-516,43586,+38600,▲,+2100
'394800,쓰리빌리언,-570,-513,9005,+14740,▲,+60
'087010,펩트론,-18,-509,275668,+343500,▲,+26000
'048910,대원미디어,-616,-503,8170,+8180,▲,+10
'196170,알테오젠,-11,-493,448666,-354000,▼,-6000
'403870,HPSP,-130,-488,37579,-51200,▼,-500
'060280,큐렉소,-360,-469,13041,-15230,▼,-290
'488280,에스투더블유,-242,-463,19107,-15540,▼,-160
'458870,씨어스테크놀로지,-59,-432,73775,-184800,▼,-4200
'419530,SAMG엔터,-80,-421,52727,+35900,▲,+1450
'237690,에스티팜,-36,-404,113059,+150100,▲,+600
'039030,이오테크닉스,-18,-402,227994,+425000,▲,+12500
'416180,신성에스티,-83,-369,44485,-34500,▼,-400
'014940,오리엔탈정공,-316,-363,11498,+7160,▲,+70
'083650,비에이치아이,-72,-360,49697,+109800,▲,+5500
'084370,유진테크,-37,-341,92298,-129200,▼,-2700
'119850,지엔씨에너지,-95,-337,35501,+35400,▲,+1750
'095340,ISC,-43,-334,77666,+245000,▲,+500
'171090,선익시스템,-67,-327,48965,-102400,▼,-1100
'270660,에브리봇,-119,-284,23787,-18430,▼,-30
'223310,사토시홀딩스,-1024,-284,2770,-1508,▼,-25
'115180,큐리언트,-123,-255,20785,-44750,▼,-300
'062970,한국첨단소재,-772,-255,3302,+2505,▲,+115
'086390,유니테스트,-144,-250,17404,+19460,▲,+1140
'389470,인벤티지랩,-64,-240,37264,+80900,▲,+2100
'131970,두산테스나,-46,-230,49644,+99900,▲,+8000
'064820,케이프,-153,-227,14845,+10950,▲,+200
'123410,코리아에프티,-353,-224,6334,-7250,▼,-80
'058470,리노공업,-38,-218,57546,-112000,▼,-5100
'042520,한스바이오메드,-84,-214,25349,-52900,▼,-2800
