종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'033780,KT&G,+1118,+15585,139431,-156200,▼,-800
'005930,삼성전자,+1401,+13703,97803,-199800,▼,-700
'068270,셀트리온,+415,+7341,176949,-201000,▼,-1000
'000660,SK하이닉스,+72,+3392,472120,-1006000,▼,-7000
'042660,한화오션,+228,+2580,113273,-129500,▼,-500
'066570,LG전자,+266,+2404,90441,+117300,▲,+1100
'042700,한미반도체,+161,+2386,148170,+309500,▲,+2500
'012330,현대모비스,+75,+2307,307861,-403500,▼,-9500
'071050,한국금융지주,+138,+2295,166788,+233500,▲,+4500
'006400,삼성SDI,+88,+2253,255322,-399500,▼,-3000
'034020,두산에너빌리티,+269,+2162,80229,+109600,▲,+3300
'003230,삼양식품,+16,+2151,1370304,+1147000,▲,+47000
'114090,GKL,+1264,+2148,16996,+12280,▲,+270
'466810,BNK 2차전지양극재,+2643,+1624,6146,+6755,▲,+80
'013000,세우글로벌,+13280,+1568,1181,-1121,▼,-4
'267260,HD현대일렉트릭,+22,+1519,679829,-957000,▼,-1000
'373220,LG에너지솔루션,+33,+1408,428397,+373000,▲,+2000
'039490,키움증권,+52,+1385,268073,+464000,▲,+15000
'012450,한화에어로스페이스,+13,+1267,949655,-1315000,▼,-60000
'066970,엘앤에프,+110,+1231,112175,+110700,▲,+2400
'007660,이수페타시스,+142,+1182,83380,-126900,▼,-2600
'402340,SK스퀘어,+36,+932,261711,-604000,▼,-7000
'052690,한전기술,+80,+788,98892,+175400,▲,+7400
'005830,DB손해보험,+59,+767,130372,+185300,▲,+800
'051910,LG화학,+22,+755,350896,+308000,▲,+4500
'033530,SJG세종,+982,+734,7479,-8180,▼,-50
'006260,LS,+34,+660,193147,+305000,▲,+14500
'010120,LS ELECTRIC,+21,+646,309696,+889000,▲,+16000
'323410,카카오뱅크,+254,+578,22741,+25000,▲,+350
'454910,두산로보틱스,+77,+565,73643,+89800,▲,+600
'139130,iM금융지주,+406,+549,13518,+17310,▲,+510
'489790,한화비전,+97,+516,53428,-86700,▼,-500
'030000,제일기획,+252,+506,20101,+21300,▲,+350
'047810,한국항공우주,+49,+481,97344,-186200,▼,-4200
'229640,LS에코에너지,+112,+480,42790,+45400,▲,+1400
'298040,효성중공업,+3,+455,1643650,+2719000,▲,+26000
'017800,현대엘리베이터,+50,+409,81477,+88400,▲,+1000
'097230,HJ중공업,+154,+400,25932,+28450,▲,+650
'021240,코웨이,+36,+337,94738,+74400,▲,+1400
'484870,엠앤씨솔루션,+15,+287,197498,-113600,▼,-3500
'000270,기아,+25,+284,111308,-170200,▼,-300
'011070,LG이노텍,+13,+279,214574,+295500,▲,+9500
'272210,한화시스템,+50,+261,52514,-135800,▼,-5200
'000100,유한양행,+22,+261,118366,+99700,▲,+1000
'000880,한화,+30,+260,87642,-121000,▼,-600
'079550,LIG넥스원,+6,+258,444886,-664000,▼,-38000
'047050,포스코인터내셔널,+49,+254,51446,+77700,▲,+5900
'035720,카카오,+41,+251,61251,+50300,▲,+300
'483650,달바글로벌,+17,+246,141021,+159000,▲,+4100
'352820,하이브,+9,+241,274499,-347000,▼,-7500
'005387,현대차2우B,+13,+238,179878,-264500,▼,-6000
'024110,기업은행,+120,+231,19273,+24100,▲,+400
'494220,UNICORN SK하이닉스밸류체인액티브,+123,+230,18747,-34935,▼,-15
'001440,대한전선,+116,+206,17820,+30700,▲,+600
'336260,두산퓨얼셀,+62,+202,32440,-42900,▼,-3000
'093050,LF,+111,+202,18221,+22350,▲,+750
'005940,NH투자증권,+91,+193,21149,+35300,▲,+1900
'103140,풍산,+15,+185,120197,-99300,▼,-600
'004990,롯데지주,+63,+184,29038,+32100,▲,+1400
'007810,코리아써키트,+99,+182,18282,+64500,▲,+2400
'010140,삼성중공업,+85,+174,20518,+28650,▲,+150
