종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+706,+27065,383460,+394500,▲,+2000
'000810,삼성화재,+387,+18340,474037,+490500,▲,+10000
'003230,삼양식품,+121,+14640,1210631,+1217000,▲,+14000
'006400,삼성SDI,+244,+9702,397575,+405000,▲,+7500
'066970,엘앤에프,+768,+9352,121833,+147800,▲,+22800
'005385,현대차우,+328,+8289,252792,+256500,▲,+6500
'005830,DB손해보험,+449,+8238,183299,+195000,▲,+11300
'012330,현대모비스,+169,+6549,387589,+402500,▲,+10000
'005930,삼성전자,+321,+6335,197498,+191700,▲,+2000
'005380,현대차,+113,+5593,492922,+504000,▲,+12000
'042660,한화오션,+454,+5571,122580,+127200,▲,+4900
'005490,POSCO홀딩스,+151,+5075,336303,+343500,▲,+4000
'000150,두산,+41,+4742,1147239,+1257000,▲,+106000
'120110,코오롱인더,+647,+4725,73003,+78500,▲,+5100
'007660,이수페타시스,+377,+4571,121186,+121700,▲,+1500
'068270,셀트리온,+229,+4485,195748,+204500,▲,+4900
'352820,하이브,+150,+4434,296131,+306000,▲,+13000
'128940,한미약품,+84,+4265,510088,+543000,▲,+32000
'161890,한국콜마,+544,+4240,77897,+79700,▲,+1500
'028050,삼성E&A,+1125,+3804,33821,+33950,▲,+150
'012450,한화에어로스페이스,+27,+3530,1312611,+1394000,▲,+59000
'064350,현대로템,+197,+3462,175604,+191000,▲,+13100
'024110,기업은행,+1471,+3408,23175,+23550,▲,+400
'096770,SK이노베이션,+301,+3278,108811,+114100,▲,+4000
'009540,HD한국조선해양,+84,+3198,380148,+386000,▲,+6500
'042700,한미반도체,+100,+2872,287109,+301500,▲,+5000
'001430,세아베스틸지주,+401,+2751,68673,+73100,▲,+4200
'100840,SNT에너지,+535,+2647,49453,-49350,▼,-100
'402340,SK스퀘어,+45,+2603,584276,+611000,▲,+16000
'090460,비에이치,+1056,+2399,22730,+23000,▲,+150
'450080,에코프로머티,+356,+2336,65576,+70400,▲,+2400
'007810,코리아써키트,+345,+2226,64539,+80200,▲,+15000
'278470,에이피알,+63,+2126,335125,-329500,▼,-3000
'033780,KT&G,+125,+1970,157094,-156900,▼,-700
'0120G0,삼양바이오팜,+182,+1938,106722,+121900,▲,+12200
'051910,LG화학,+60,+1917,317268,+319500,▲,+5500
'086790,하나금융지주,+160,+1720,107627,+109300,▲,+2800
'034230,파라다이스,+924,+1640,17753,-17110,▼,-800
'023530,롯데쇼핑,+153,+1603,105013,+111300,▲,+6300
'017670,SK텔레콤,+203,+1536,75697,+79900,▲,+3300
'097950,CJ제일제당,+70,+1505,215645,+219500,▲,+2000
'005387,현대차2우B,+54,+1426,263738,+257000,▲,+6000
'086280,현대글로비스,+64,+1409,221688,+231500,▲,+8500
'003000,부광약품,+1995,+1399,7011,+9240,-,+2130
'011070,LG이노텍,+41,+1187,290591,+315000,▲,+23000
'011790,SKC,+116,+1160,99834,+103000,▲,+3100
'483650,달바글로벌,+76,+1138,150330,+156500,▲,+6300
'047050,포스코인터내셔널,+147,+1112,75500,-75500,▼,-400
'161390,한국타이어앤테크놀로지,+193,+1074,55559,+58900,▲,+2900
'105560,KB금융,+67,+1016,151416,+150300,▲,+3400
'009420,한올바이오파마,+190,+1015,53300,+57800,▲,+4300
'003030,세아제강지주,+54,+1002,184767,-188500,▼,-600
'443060,HD현대마린솔루션,+54,+976,179447,+181900,▲,+2100
'003490,대한항공,+379,+934,24647,+25550,▲,+700
'000880,한화,+82,+931,114038,+117700,▲,+3100
'079550,LIG넥스원,+14,+892,652979,+720000,▲,+79000
'018880,한온시스템,+2173,+867,3990,+4055,▲,+125
'112610,씨에스윈드,+141,+841,59583,+64300,▲,+2900
'005940,NH투자증권,+230,+771,33523,+34800,▲,+1850
'298020,효성티앤씨,+20,+759,388465,-387500,▼,-4500
'035420,NAVER,+31,+713,230218,+217000,▲,+3500
'036570,엔씨소프트,+33,+711,217511,+229500,▲,+12000
'018670,SK가스,+29,+700,242186,+246500,▲,+3000
'053690,한미글로벌,+252,+651,25796,+26350,▲,+1400
'034220,LG디스플레이,+549,+648,11808,+11750,▲,+300
'294870,HDC현대산업개발,+297,+648,21844,+22500,▲,+650
'259960,크래프톤,+27,+628,233524,+241000,▲,+4500
'035510,신세계 I&C,+289,+606,21002,+21050,▲,+150
'007340,DN오토모티브,+150,+590,39443,+39350,▲,+100
'025540,한국단자,+71,+543,76181,+78600,▲,+1700
'001820,삼화콘덴서,+98,+534,54211,+56800,▲,+2400
'456040,OCI,+53,+513,96351,-94500,▼,-2200
'035720,카카오,+103,+511,49714,+49300,▲,+1100
'097230,HJ중공업,+184,+500,27233,-26950,▼,-100
'241560,두산밥캣,+80,+480,60204,+61800,▲,+1800
'000100,유한양행,+47,+454,95814,+99500,▲,+3900
'078930,GS,+67,+449,66607,+70200,▲,+2500
'005090,SGC에너지,+68,+432,63821,+63800,▲,+400
'062040,산일전기,+28,+430,152335,+166000,▲,+13200
'004370,농심,+11,+423,373517,+379500,▲,+5500
'439260,대한조선,+48,+421,88158,+89900,▲,+2400
'001720,신영증권,+21,+412,200995,+213000,▲,+11000
'326030,SK바이오팜,+42,+405,95601,+97400,▲,+2400
'009970,영원무역홀딩스,+18,+399,220998,-221500,▼,-1000
'006040,동원산업,+100,+391,39318,+40100,▲,+500
'014680,한솔케미칼,+13,+364,276900,+285500,▲,+6500
'460860,동국제강,+386,+359,9308,+9480,▲,+90
'180640,한진칼,+29,+347,120532,+126800,▲,+5500
'008770,호텔신라,+81,+346,42775,-42900,▼,-200
'005010,휴스틸,+645,+343,5312,+5340,▲,+10
'007070,GS리테일,+166,+339,20360,+20600,▲,+150
'012750,에스원,+37,+322,86591,+87500,▲,+400
'014830,유니드,+37,+307,83462,+85000,▲,+1300
'032640,LG유플러스,+194,+297,15341,+15640,▲,+370
'111770,영원무역,+37,+296,80628,+82100,▲,+1200
'073240,금호타이어,+467,+288,6166,-6220,▼,-30
'001450,현대해상,+94,+287,30455,+32200,▲,+1450
