종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,-897,-20622,229827,+327500,[^],+500
'000660,SK하이닉스,-425,-13113,308741,-877000,[v],-45000
'012330,현대모비스,-320,-10103,316116,-397500,[v],-11000
'207940,삼성바이오로직스,-52,-5365,1034573,-1532000,[v],-74000
'034020,두산에너빌리티,-825,-5053,61282,-94300,[v],-3800
'039490,키움증권,-170,-4208,247355,-411500,[v],-23500
'034220,LG디스플레이,-2504,-2926,11688,-11140,[v],-360
'489790,한화비전,-475,-2771,58296,-75500,[v],-5000
'030200,KT,-524,-2690,51356,-60500,[v],-300
'001040,CJ,-139,-2598,186269,-199000,[v],-7500
'011070,LG이노텍,-157,-2553,163030,-309500,[v],-11000
'003670,포스코퓨처엠,-181,-2332,129189,+218000,[^],+9000
'015760,한국전력,-588,-2122,36069,-42050,[v],-1850
'009830,한화솔루션,-718,-2074,28889,+35800,[^],+150
'006800,미래에셋증권,-944,-2063,21855,-62900,[v],-4200
'034730,SK,-86,-1877,217921,-324500,[v],-9500
'033780,KT&G,-133,-1746,131204,-157200,[v],-800
'000150,두산,-27,-1674,625732,-1116000,[v],-87000
'006400,삼성SDI,-77,-1529,198363,+416000,[^],+10500
'036570,엔씨소프트,-63,-1255,200230,-222000,[v],-8000
'086280,현대글로비스,-65,-1196,185336,-216000,[v],-15500
'052690,한전기술,-127,-1163,91338,-154900,[v],-2100
'004020,현대제철,-313,-1145,36629,-34500,[v],-500
'035720,카카오,-179,-1076,60063,-47150,[v],-1650
'005830,DB손해보험,-70,-1020,145487,-164300,[v],-8600
'051910,LG화학,-35,-1013,286948,+323000,[^],+10000
'017960,한국카본,-260,-883,34021,-39400,[v],-1100
'259960,크래프톤,-27,-878,320927,-251500,[v],-3000
'078520,에이블씨엔씨,-634,-842,13287,-12540,[v],-800
'267260,HD현대일렉트릭,-14,-831,580087,-879000,[v],-36000
'000720,현대건설,-140,-828,59314,-147600,[v],-2200
'302440,SK바이오사이언스,-169,-827,48891,-42350,[v],-850
'103140,풍산,-68,-819,121211,-89200,[v],-2500
'007660,이수페타시스,-110,-814,74082,-105200,[v],-5300
'128940,한미약품,-28,-804,289685,-522000,[v],-27000
'010950,S-Oil,-133,-801,60031,-108800,[v],-900
'006260,LS,-42,-764,179972,-263000,[v],-5000
'103590,일진전기,-176,-681,38689,-71400,[v],-3700
'000880,한화,-75,-657,87386,-108600,[v],-2900
'010690,화신,-704,-613,8710,-10790,[v],-420
'014680,한솔케미칼,-36,-613,171056,-266500,[v],-6500
'012510,더존비즈온,-76,-609,80214,-119100,[v],-200
'200880,서연이화,-469,-550,11716,-13240,[v],-540
'267250,HD현대,-36,-535,150238,-247000,[v],-10500
'361610,SK아이이테크놀로지,-188,-516,27414,+22200,[^],+550
'002020,코오롱,-118,-513,43613,-66500,[v],-3300
'000100,유한양행,-37,-443,118882,-98200,[v],-2200
'005490,POSCO홀딩스,-15,-431,282052,-342500,[v],-500
'000810,삼성화재,-9,-427,469990,443000,-,0
'013890,지누스,-252,-426,16894,-10430,[v],-390
'001680,대상,-184,-420,22844,-20100,[v],-900
'032830,삼성생명,-25,-395,159080,-220000,[v],-3000
'005385,현대차우,-20,-345,169258,-243500,[v],-13500
'241560,두산밥캣,-64,-343,53802,-58200,[v],-1400
'090430,아모레퍼시픽,-29,-343,119723,-140600,[v],-3800
'000120,CJ대한통운,-40,-333,82744,-105000,[v],-3200
'069620,대웅제약,-23,-323,143175,-163700,[v],-3300
'139480,이마트,-42,-321,76349,-97500,[v],-2500
'145720,덴티움,-54,-310,57548,-52100,[v],-900
'307950,현대오토에버,-18,-309,169001,-376500,[v],-17500
'004990,롯데지주,-99,-300,30324,-28750,[v],-2200
'009970,영원무역홀딩스,-22,-295,135486,+224500,[^],+2000
'002380,KCC,-7,-292,409941,-503000,[v],-22000
'373220,LG에너지솔루션,-8,-275,331531,+409500,[^],+15000
'001270,부국증권,-36,-272,74509,-75000,[v],-800
'008930,한미사이언스,-70,-269,38647,-37300,[v],-1100
'021240,코웨이,-26,-260,99040,-72000,[v],-1500
'011780,금호석유화학,-23,-248,108508,-120300,[v],-6200
'006650,대한유화,-20,-247,122478,-127200,[v],-6200
'006360,GS건설,-126,-244,19345,-26050,[v],-300
'294870,HDC현대산업개발,-118,-242,20528,-21500,[v],-750
'005850,에스엘,-66,-234,35688,-56900,[v],-2900
'375500,DL이앤씨,-52,-228,43686,+68600,[^],+2800
'180640,한진칼,-20,-218,110548,-112100,[v],-5100
'008490,서흥,-79,-209,26513,-18780,[v],-550
'005935,삼성전자우,-35,-205,59005,-121100,[v],-5100
'326030,SK바이오팜,-18,-204,110241,-97500,[v],-2800
'031210,서울보증보험,-42,-201,47542,-53500,[v],-300
'192820,코스맥스,-9,-200,216685,-192000,[v],-13000
'051600,한전KPS,-39,-197,50747,-57700,[v],-1300
'028670,팬오션,-458,-186,4073,-4875,[v],-25
'484870,엠앤씨솔루션,-9,-179,207142,-99500,[v],-3700
