종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'376900,로킷헬스케어,+224,+1641,73401,+130700,▲,+2000
'086520,에코프로,+134,+1492,111626,-150900,▼,-200
'053800,안랩,+220,+1403,63638,+61800,▲,+500
'108490,로보티즈,+43,+1269,297854,-260500,▼,-6500
'394800,쓰리빌리언,+426,+765,17950,+14740,▲,+60
'058610,에스피지,+93,+687,73966,-120300,▼,-2900
'056080,유진로봇,+402,+646,16067,+28900,▲,+300
'290650,엘앤씨바이오,+87,+602,68910,+75700,▲,+300
'063440,SM Life Design,+2515,+469,1864,+1438,▲,+19
'212560,네오오토,+590,+392,6652,+8260,▲,+220
'087010,펩트론,+14,+390,269256,+343500,▲,+26000
'475830,오름테라퓨틱,+40,+388,96735,+125300,▲,+400
'468530,프로티나,+40,+383,97014,-80500,▼,-1300
'314930,바이오다인,+246,+378,15379,+12950,▲,+550
'0015S0,페스카로,+162,+378,23379,+16600,▲,+170
'445680,큐리옥스바이오시스템즈,+37,+360,98194,-122800,▼,-8900
'458870,씨어스테크놀로지,+24,+292,119737,-184800,▼,-4200
'474650,링크솔루션,+53,+285,54030,+62000,▲,+200
'476060,온코닉테라퓨틱스,+144,+269,18691,-23900,▼,-1200
'161580,필옵틱스,+59,+265,45213,-39050,▼,-1050
'308430,셀비온,+110,+264,23917,+30450,▲,+3600
'309710,아이티켐,+55,+245,44897,-32550,▼,-2600
'389500,에스비비테크,+60,+244,40903,-48800,▼,-900
'058630,엠게임,+343,+225,6559,+5180,▲,+30
'455900,엔젤로보틱스,+69,+222,32069,+27700,▲,+150
'039830,오로라,+132,+210,15895,+10320,▲,+90
'178320,서진시스템,+76,+207,27137,+48000,▲,+2600
'096530,씨젠,+81,+204,25022,+22800,▲,+650
'255220,SG,+753,+202,2679,+2845,▲,+125
'127120,제이에스링크,+118,+199,16832,+39700,▲,+450
'290690,소룩스,+362,+199,5501,-3700,▼,-445
'058470,리노공업,+31,+194,62575,-112000,▼,-5100
'220100,퓨쳐켐,+59,+193,32807,21000,-,0
'486990,노타,+45,+193,42951,-43000,▼,-1850
'099440,스맥,+274,+189,6905,-5130,▼,-460
'380550,뉴로핏,+65,+189,29069,-22600,▼,-350
'437730,삼현,+38,+187,49684,-55400,▼,-600
'054050,농우바이오,+220,+187,8508,+8250,▲,+90
'125490,한라캐스트,+103,+186,18132,+17140,▲,+880
'488900,비츠로넥스텍,+183,+186,10173,-18960,▼,-660
'036930,주성엔지니어링,+61,+173,28145,+72800,▲,+11800
'358570,지아이이노베이션,+86,+165,19251,-14590,▼,-30
'219130,타이거일렉,+77,+165,21511,+33900,▲,+1050
'328130,루닛,+42,+162,38602,-36800,▼,-2100
'039440,에스티아이,+54,+160,29501,+33700,▲,+550
'082920,비츠로셀,+90,+159,17697,-29100,▼,-1850
'218410,RFHIC,+50,+156,31351,+81600,▲,+2900
'098460,고영,+53,+152,28780,-29050,▼,-650
'080220,제주반도체,+80,+151,18970,+44300,▲,+1400
'166090,하나머티리얼즈,+36,+150,42078,+62000,▲,+2900
'287840,인투셀,+23,+137,60448,-47450,▼,-150
'194700,노바렉스,+94,+137,14472,-13400,▼,-30
'050890,쏠리드,+166,+130,7852,+13120,▲,+220
'005710,대원산업,+87,+130,14896,+13170,▲,+180
'119610,인터로조,+76,+128,16901,+18970,▲,+580
'043260,성호전자,+244,+127,5204,+45000,▲,+5000
'237690,에스티팜,+10,+125,128721,+150100,▲,+600
'032820,우리기술,+302,+122,4032,-28400,▼,-550
'143160,아이디스,+65,+117,18036,-17950,▼,-10
'054210,이랜텍,+123,+117,9502,+10340,▲,+440
'441270,파인엠텍,+113,+114,10078,+11360,▲,+710
'482630,삼양엔씨켐,+50,+106,21122,+18440,▲,+490
'338840,와이바이오로직스,+41,+106,25846,-34600,▼,-1000
'178780,일월지엠엘,+333,+100,3006,-2705,▼,-55
