종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'310210,보로노이,+416,+7615,183143,+324500,▲,+4500
'419530,SAMG엔터,+687,+4358,63431,+35900,▲,+1450
'319400,현대무벡스,+2995,+2921,9754,+30400,▲,+500
'240810,원익IPS,+432,+2629,60821,+124000,▲,+3100
'086520,에코프로,+231,+2038,88251,-150900,▼,-200
'078350,한양디지텍,+867,+1770,20418,+27400,▲,+400
'064760,티씨케이,+89,+1530,172866,+253500,▲,+11000
'356860,티엘비,+205,+1419,69123,-77400,▼,-2400
'089970,브이엠,+596,+1412,23712,-47800,▼,-1000
'089030,테크윙,+182,+1184,65190,-58000,▼,-500
'005290,동진쎄미켐,+249,+1069,42856,+49850,▲,+1300
'278280,천보,+152,+1040,68647,+47300,▲,+300
'108490,로보티즈,+45,+903,198728,-260500,▼,-6500
'036810,에프에스티,+202,+803,39750,-42400,▼,-600
'468530,프로티나,+159,+778,48908,-80500,▼,-1300
'348370,엔켐,+80,+771,95989,-48950,▼,-4150
'353810,이지바이오,+1107,+728,6577,+7220,▲,+360
'005670,푸드웰,+714,+696,9754,+5850,▲,+90
'083650,비에이치아이,+127,+637,49981,+109800,▲,+5500
'355150,코스텍시스,+460,+629,13669,+24050,▲,+100
'067310,하나마이크론,+229,+611,26669,+34750,▲,+1250
'473980,노머스,+203,+599,29487,+19100,▲,+1240
'179530,애드바이오텍,+2200,+594,2699,+1923,▲,+132
'095340,ISC,+73,+585,80226,+245000,▲,+500
'389650,넥스트바이오메디컬,+95,+584,61243,+79100,▲,+3100
'010170,대한광통신,+2855,+551,1929,+7440,▲,+50
'213420,덕산네오룩스,+126,+544,43248,+47700,▲,+3200
'319660,피에스케이,+133,+510,38363,+85500,▲,+3000
'214150,클래시스,+99,+509,51189,+53700,▲,+1200
'098070,한텍,+115,+492,42792,+47550,▲,+2950
'101490,에스앤에스텍,+73,+463,63105,-85700,▼,-200
'082270,젬백스,+110,+435,39646,-38100,▼,-100
'178320,서진시스템,+153,+415,27124,+48000,▲,+2600
'348210,넥스틴,+69,+411,59404,-79800,▼,-200
'089890,코세스,+146,+408,27892,-25550,▼,-1250
'287840,인투셀,+82,+399,48894,-47450,▼,-150
'036710,심텍홀딩스,+960,+394,4101,+2795,▲,+125
'281740,레이크머티리얼즈,+242,+376,15532,+19980,▲,+160
'091580,상신이디피,+280,+353,12601,+18500,▲,+990
'388720,유일로보틱스,+40,+318,79650,-100200,▼,-700
'458870,씨어스테크놀로지,+40,+293,74155,-184800,▼,-4200
'950170,JTC,+457,+279,6101,+5310,▲,+200
'101160,월덱스,+102,+266,25999,+31200,▲,+150
'058470,리노공업,+44,+253,57925,-112000,▼,-5100
'054210,이랜텍,+271,+244,9009,+10340,▲,+440
'036200,유니셈,+237,+241,10186,+10180,▲,+130
'033100,제룡전기,+60,+232,38481,+49950,▲,+1350
'272110,케이엔제이,+89,+231,26015,-36400,▼,-1650
'200670,휴메딕스,+38,+187,49349,+35700,▲,+550
'084370,유진테크,+19,+176,91506,-129200,▼,-2700
'347700,스피어,+193,+174,9009,-45250,▼,-600
'080220,제주반도체,+80,+174,21796,+44300,▲,+1400
'277810,레인보우로보틱스,+5,+165,339951,-668000,▼,-50000
'140860,파크시스템스,+7,+162,238381,-272500,▼,-5000
'006730,서부T&D,+176,+161,9141,14840,-,0
'068930,디지털대성,+230,+158,6893,+8980,▲,+100
'107640,한중엔시에스,+34,+157,46680,+52000,▲,+300
'079370,제우스,+91,+147,16059,-17500,▼,-360
'041510,에스엠,+12,+147,118690,+98000,▲,+900
'108380,대양전기공업,+50,+144,28849,+28450,▲,+1150
'039830,오로라,+62,+143,22940,+10320,▲,+90
'013030,하이록코리아,+34,+128,38069,+37700,▲,+2400
'437730,삼현,+39,+122,31122,-55400,▼,-600
'131970,두산테스나,+25,+121,48810,+99900,▲,+8000
'183300,코미코,+10,+120,118619,+119900,▲,+1000
'087010,펩트론,+4,+113,265852,+343500,▲,+26000
'445680,큐리옥스바이오시스템즈,+15,+110,71955,-122800,▼,-8900
'950140,잉글우드랩,+86,+109,12689,-12550,▼,-240
'394800,쓰리빌리언,+127,+105,8264,+14740,▲,+60
'203400,에이비온,+222,+104,4680,-2710,▼,-45
'082800,비보존 제약,+200,+103,5170,+3630,▲,+185
'358570,지아이이노베이션,+67,+101,14937,-14590,▼,-30
'098460,고영,+58,+98,16825,-29050,▼,-650
'189300,인텔리안테크,+20,+97,49597,-121800,▼,-1600
'226400,오스테오닉,+127,+96,7626,-6550,▼,-30
'382900,범한퓨얼셀,+31,+95,30734,-29650,▼,-850
'028300,HLB,+21,+94,45901,+51300,▲,+900
'214370,케어젠,+16,+92,58939,+111700,▲,+1700
'067160,SOOP,+12,+88,72582,+63100,▲,+500
'166090,하나머티리얼즈,+21,+87,41638,+62000,▲,+2900
'0008Z0,에스엔시스,+19,+82,42782,+30300,▲,+400
'039200,오스코텍,+20,+81,41007,-56400,▼,-1100
'131290,티에스이,+15,+75,50641,-121400,▼,-3400
'293490,카카오게임즈,+47,+74,15695,+13860,▲,+110
'481070,에이유브랜즈,+42,+73,17353,+18290,▲,+250
'083450,GST,+29,+71,25047,30000,-,0
'403870,HPSP,+18,+69,37931,-51200,▼,-500
'205100,엑셈,+300,+65,2178,-1938,▼,-1
'036930,주성엔지니어링,+20,+62,30810,+72800,▲,+11800
'031980,피에스케이홀딩스,+11,+60,55959,+111000,▲,+4200
'102940,코오롱생명과학,+18,+57,31484,-57400,▼,-900
'389470,인벤티지랩,+12,+53,42558,+80900,▲,+2100
'277880,티에스아이,+86,+52,5989,+4815,▲,+150
'078340,컴투스,+14,+50,35201,+32600,▲,+700
'143540,영우디에스피,+600,+46,768,+1174,▲,+2
'039030,이오테크닉스,+2,+45,233264,+425000,▲,+12500
'204620,글로벌텍스프리,+78,+45,5749,+4830,▲,+370
'950160,코오롱티슈진,+10,+43,43543,+98200,▲,+1000
'425420,티에프이,+10,+39,38201,+65900,▲,+5200
'466100,클로봇,+10,+38,39121,+57000,▲,+800
