종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-1161,-21951,189045,-207000,[v],-5500
'035720,카카오,-3168,-11750,37093,-47250,[v],-1550
'079550,LIG넥스원,-265,-10452,394640,-674000,[v],-61000
'373220,LG에너지솔루션,-256,-8338,325934,+409000,[^],+14500
'000270,기아,-811,-7145,88113,-151300,[v],-4500
'086790,하나금융지주,-902,-5835,64705,-107600,[v],-2800
'105560,KB금융,-497,-4692,94468,-147200,[v],-5000
'005490,POSCO홀딩스,-170,-4453,261474,343000,-,0
'012450,한화에어로스페이스,-46,-3998,866633,-1303000,[v],-32000
'003670,포스코퓨처엠,-268,-3455,128917,+216500,[^],+7500
'000810,삼성화재,-86,-3241,377512,+443500,[^],+500
'009150,삼성전기,-242,-2854,117764,-431500,[v],-2500
'017670,SK텔레콤,-472,-2500,53008,-78200,[v],-1700
'096770,SK이노베이션,-258,-2397,93010,+112900,[^],+1500
'003230,삼양식품,-24,-2306,971923,-1177000,[v],-6000
'377300,카카오페이,-757,-2236,29545,-50800,[v],-2700
'051910,LG화학,-101,-2101,208880,+321500,[^],+8500
'055550,신한지주,-409,-2083,50891,-90900,[v],-2600
'005380,현대차,-89,-1637,183996,-471500,[v],-23500
'042700,한미반도체,-190,-1502,79020,-265000,[v],-10500
'005300,롯데칠성,-135,-1396,103612,-114000,[v],-3900
'450080,에코프로머티,-247,-1383,55916,-72100,[v],-1300
'278470,에이피알,-142,-1318,92847,+328000,[^],+1000
'023530,롯데쇼핑,-198,-1302,65825,-107000,[v],-7400
'011790,SKC,-108,-1074,99423,-96100,[v],-2600
'326030,SK바이오팜,-106,-1032,97661,-97400,[v],-2900
'022100,포스코DX,-363,-958,26372,-30100,[v],-450
'489790,한화비전,-140,-888,63613,-76400,[v],-4100
'036460,한국가스공사,-232,-875,37656,-35100,[v],-300
'011070,LG이노텍,-56,-779,137936,-310000,[v],-10500
'015760,한국전력,-274,-718,26232,-42150,[v],-1750
