종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'009540,HD한국조선해양,+1353,+55228,408316,-350000,[v],-17000
'000660,SK하이닉스,+1210,+32093,265164,-877000,[v],-45000
'402340,SK스퀘어,+1250,+18732,149911,-513000,[v],-31000
'034730,SK,+692,+14258,205953,-324500,[v],-9500
'012450,한화에어로스페이스,+99,+9082,919107,-1298000,[v],-37000
'000270,기아,+779,+8289,106448,-151100,[v],-4700
'012330,현대모비스,+253,+7733,305969,-397500,[v],-11000
'006800,미래에셋증권,+3654,+7012,19186,-62900,[v],-4200
'035720,카카오,+1059,+6769,63942,-47150,[v],-1650
'028260,삼성물산,+380,+6417,169071,-260500,[v],-8500
'003550,LG,+653,+4934,75569,-84800,[v],-4200
'443060,HD현대마린솔루션,+205,+4327,210704,-178300,[v],-5600
'034220,LG디스플레이,+3428,+4105,11977,-11140,[v],-360
'003570,SNT다이내믹스,+606,+3843,63434,+49800,[^],+100
'138930,BNK금융지주,+2579,+3838,14883,-18260,[v],-420
'064350,현대로템,+159,+2984,187337,-179300,[v],-4900
'086280,현대글로비스,+168,+2968,177154,-216000,[v],-15500
'078930,GS,+637,+2933,46039,-65900,[v],-2000
'005940,NH투자증권,+1451,+2879,19841,-31150,[v],-3100
'259960,크래프톤,+84,+2798,334091,-251500,[v],-3000
'052690,한전기술,+287,+2711,94458,-154900,[v],-2100
'278470,에이피알,+103,+2281,221586,+327500,[^],+500
'003540,대신증권,+713,+1962,27494,-36000,[v],-1850
'180640,한진칼,+160,+1775,111113,-112100,[v],-5100
'090460,비에이치,+882,+1655,18766,-21200,[v],-500
'353200,대덕전자,+664,+1589,23927,-82700,[v],-2700
'011070,LG이노텍,+94,+1565,167221,-309500,[v],-11000
'047810,한국항공우주,+158,+1529,97026,-173600,[v],-12900
'005380,현대차,+68,+1522,223436,-471000,[v],-24000
'071050,한국금융지주,+111,+1476,132427,-210000,[v],-10000
'483650,달바글로벌,+79,+1434,181412,-148300,[v],-6200
'001450,현대해상,+465,+1303,28031,-31150,[v],-300
'071970,HD현대마린엔진,+150,+1272,84623,-71600,[v],-5100
'267250,HD현대,+90,+1224,136063,-247000,[v],-10500
'004990,롯데지주,+374,+1096,29312,-28750,[v],-2200
'017960,한국카본,+345,+1094,31699,-39400,[v],-1100
'000120,CJ대한통운,+127,+1064,83979,-105000,[v],-3200
'105560,KB금융,+98,+1053,107958,-146700,[v],-5500
'000720,현대건설,+161,+992,61768,-147600,[v],-2200
'006650,대한유화,+80,+984,123192,-127200,[v],-6200
'000815,삼성화재우,+27,+910,334390,-367000,[v],-12500
'002020,코오롱,+205,+898,43816,-66500,[v],-3300
'336260,두산퓨얼셀,+331,+897,27094,-36150,[v],-2000
'081660,미스토홀딩스,+208,+879,42317,+40950,[^],+750
'352820,하이브,+29,+849,292749,-303000,[v],-4000
'000150,두산,+15,+845,559481,-1116000,[v],-87000
'006260,LS,+44,+775,174093,-263000,[v],-5000
'011790,SKC,+81,+771,94717,-96000,[v],-2700
'323410,카카오뱅크,+310,+771,24879,-24350,[v],-300
'010130,고려아연,+9,+742,805623,-1463000,[v],-20000
'014680,한솔케미칼,+42,+739,176694,-266500,[v],-6500
'004370,농심,+16,+688,423765,-367000,[v],-8500
'036570,엔씨소프트,+33,+665,203172,-222000,[v],-8000
