종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+2811,+14069,50051,-187500,[v],-13000
'098070,한텍,+3160,+13625,43110,+48050,[^],+2150
'298380,에이비엘바이오,+1275,+8324,65287,-171200,[v],-8900
'083650,비에이치아이,+1852,+6876,37131,+95200,[^],+400
'214450,파마리서치,+142,+6307,444980,-304000,[v],-9500
'041510,에스엠,+346,+4483,129707,-89000,[v],-2000
'082270,젬백스,+870,+4306,49506,-40950,[v],-100
'460930,현대힘스,+1846,+3998,21651,-17850,[v],-1010
'200670,휴메딕스,+738,+3992,54081,-34650,[v],-1150
'035900,JYP Ent.,+483,+3651,75585,-62300,[v],-2000
'376300,디어유,+658,+3310,50283,-31000,[v],-1450
'475960,토모큐브,+1120,+3154,28162,-55200,[v],-2400
'065500,오리엔트정공,+3707,+2538,6848,-2095,[v],-90
'950160,코오롱티슈진,+639,+2498,39094,-117300,[v],-9700
'039200,오스코텍,+889,+2469,27780,-52200,[v],-2100
'086520,에코프로,+621,+2350,37874,-147800,[v],-1200
'003380,하림지주,+2557,+2134,8347,-13810,[v],-1040
'125020,티씨머티리얼즈,+2863,+1898,6631,-4665,[v],-150
'290650,엘앤씨바이오,+628,+1778,28326,-68700,[v],-4700
'378800,샤페론,+5408,+1758,3251,-1686,[v],-86
'067160,SOOP,+186,+1611,86763,-59200,[v],-2000
'140410,메지온,+420,+1523,36272,-88900,[v],-9100
'293490,카카오게임즈,+801,+1268,15830,-12370,[v],-830
'000250,삼천당제약,+81,+1237,153552,+1148000,[^],+37000
'237690,에스티팜,+155,+1189,76651,-149600,[v],-9700
'036620,감성코퍼레이션,+2325,+1177,5063,-5340,[v],-440
'178320,서진시스템,+519,+1146,22066,-42000,[v],-1350
'459510,나우로보틱스,+386,+1138,29459,-18790,[v],-740
'119850,지엔씨에너지,+407,+1122,27563,-31900,[v],-1300
'006730,서부T&D,+1437,+1071,7451,-13100,[v],-630
'108490,로보티즈,+195,+1064,54723,-242500,[v],-12500
'082920,비츠로셀,+352,+1035,29370,+37900,[^],+3150
'014940,오리엔탈정공,+1641,+1023,6233,-6320,[v],-250
'059090,미코,+730,+979,13416,-13070,[v],-510
'086900,메디톡스,+57,+966,169597,-100800,[v],-2800
'310210,보로노이,+79,+879,110600,+320000,[^],+6500
'336570,원텍,+981,+877,8940,-6910,[v],-270
'014620,성광벤드,+295,+862,29177,+34100,[^],+950
'214430,아이쓰리시스템,+117,+852,72658,-91200,[v],-2100
'475830,오름테라퓨틱,+449,+800,17836,-95000,[v],-17400
'122870,와이지엔터테인먼트,+96,+785,81583,-53800,[v],-2400
'094360,칩스앤미디어,+523,+773,14797,-16060,[v],-780
'045660,에이텍,+399,+757,18950,-9370,[v],-130
'013030,하이록코리아,+253,+743,29357,-35700,[v],-1350
'060370,LS마린솔루션,+394,+700,17762,+29100,[^],+700
'085660,차바이오텍,+663,+693,10450,-18460,[v],-1220
'321550,티움바이오,+995,+682,6858,-12370,[v],-210
