종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10848,+67737,62442,-177000,[v],-2700
'068270,셀트리온,+415,+7393,178146,-201000,[v],-5000
'005935,삼성전자우,+1322,+6875,51994,-121100,[v],-5100
'014680,한솔케미칼,+127,+2244,176126,-266500,[v],-6500
'035420,NAVER,+84,+2123,253451,-207500,[v],-5000
'005490,POSCO홀딩스,+50,+1623,324788,-342500,[v],-500
'005385,현대차우,+89,+1403,158095,-243500,[v],-13500
'066970,엘앤에프,+227,+1338,59039,+156800,[^],+1500
'010120,LS ELECTRIC,+43,+1134,264211,-777000,[v],-24000
'443060,HD현대마린솔루션,+58,+1094,188608,-178300,[v],-5600
'069960,현대백화점,+128,+1004,78455,-79700,[v],-4800
'011200,HMM,+338,+861,25468,-19570,[v],-90
'096770,SK이노베이션,+69,+797,116314,+113100,[^],+1700
'009830,한화솔루션,+215,+777,36189,+35800,[^],+150
'114090,GKL,+396,+691,17459,-11570,[v],-310
'004020,현대제철,+191,+669,35107,-34500,[v],-500
'352820,하이브,+24,+668,274486,-303000,[v],-4000
'086280,현대글로비스,+47,+659,141631,-216000,[v],-15500
'001450,현대해상,+212,+605,28616,-31150,[v],-300
'003350,한국화장품제조,+93,+589,63310,-43700,[v],-2200
'000100,유한양행,+51,+582,113445,-98200,[v],-2200
'071050,한국금융지주,+36,+577,159909,-210000,[v],-10000
'009150,삼성전기,+41,+558,137600,-429000,[v],-5000
'011170,롯데케미칼,+78,+543,69835,-81700,[v],-1000
'450080,에코프로머티,+103,+535,52025,-72100,[v],-1300
'002900,TYM,+1002,+532,5306,-6650,[v],-180
'005387,현대차2우B,+31,+505,161583,-246000,[v],-11000
'088980,맥쿼리인프라,+411,+474,11537,-11340,[v],-70
'064400,LG씨엔에스,+57,+469,82954,-59000,[v],-2100
'192820,코스맥스,+19,+468,247450,-192000,[v],-13000
'008730,율촌화학,+149,+415,27830,-23850,[v],-100
'001270,부국증권,+60,+403,66873,-75000,[v],-800
'000320,노루홀딩스,+151,+374,24842,-21250,[v],-650
'000240,한국앤컴퍼니,+154,+367,23825,-24900,[v],-2000
'241560,두산밥캣,+63,+356,56886,-58200,[v],-1400
'008970,KBI동양철관,+1841,+322,1751,+1721,[^],+13
'139130,iM금융지주,+214,+317,14831,-16950,[v],-720
'001790,대한제당,+891,+295,3307,-2915,[v],-10
'014710,사조씨푸드,+331,+275,8326,-7020,[v],-290
'001120,LX인터내셔널,+83,+263,31791,+47000,[^],+600
'005070,코스모신소재,+70,+263,37554,+53400,[^],+1700
'120110,코오롱인더,+56,+261,46843,-77700,[v],-2300
'001530,DI동일,+61,+258,42451,+21000,[^],+500
'011780,금호석유화학,+20,+258,125732,-120300,[v],-6200
'267260,HD현대일렉트릭,+6,+258,443337,-879000,[v],-36000
'007660,이수페타시스,+43,+245,56902,-105200,[v],-5300
'004990,롯데지주,+70,+241,34366,-28750,[v],-2200
'042700,한미반도체,+24,+234,95577,-262500,[v],-13000
'259960,크래프톤,+6,+226,355570,-251500,[v],-3000
'0030R0,대신밸류리츠,+503,+222,4418,+4290,[^],+5
'000640,동아쏘시오홀딩스,+17,+215,123677,-96300,[v],-2100
'400760,NH올원리츠,+616,+209,3392,-3200,[v],-30
'017670,SK텔레콤,+33,+185,55499,-78100,[v],-1800
'475150,SK이터닉스,+78,+179,22976,+58300,[^],+5900
'051915,LG화학우,+12,+175,146750,-153500,[v],-3000
'005430,한국공항,+28,+170,60333,+58900,[^],+2200
'003830,대한화섬,+11,+165,149912,-120400,[v],-4100
'330590,롯데리츠,+423,+162,3822,+4695,[^],+55
'077970,STX엔진,+76,+157,20522,-31900,[v],-1600
'251270,넷마블,+24,+149,61812,-49900,[v],-2300
'017960,한국카본,+66,+149,22494,-39400,[v],-1100
'039130,하나투어,+26,+148,56957,-40950,[v],-500
'028670,팬오션,+364,+147,4046,-4875,[v],-25
'278470,에이피알,+8,+144,170583,+327500,[^],+500
'006260,LS,+7,+140,208077,-263000,[v],-5000
'011070,LG이노텍,+9,+134,153328,-309500,[v],-11000
'015860,일진홀딩스,+209,+129,6184,-6750,[v],-330
'007340,DN오토모티브,+46,+123,26570,-37850,[v],-2900
'005180,빙그레,+13,+118,91582,-72000,[v],-2200
'052690,한전기술,+12,+114,91957,-154900,[v],-2100
