종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-488,-33430,685712,-668000,▼,-50000
'058610,에스피지,-1947,-27111,139271,-120300,▼,-2900
'108490,로보티즈,-915,-25903,283065,-260500,▼,-6500
'086520,에코프로,-1577,-24558,155708,-150900,▼,-200
'080220,제주반도체,-4218,-20708,49094,+44300,▲,+1400
'240810,원익IPS,-1538,-16480,107116,+124000,▲,+3100
'196170,알테오젠,-354,-13516,381811,-354000,▼,-6000
'323280,태성,-1450,-11237,77511,+69800,▲,+400
'036930,주성엔지니어링,-1983,-9763,49237,+72800,▲,+11800
'099320,쎄트렉아이,-495,-9712,196027,-177800,▼,-8400
'141080,리가켐바이오,-538,-9584,178052,+213000,▲,+13100
'033100,제룡전기,-1698,-9454,55690,+49950,▲,+1350
'140670,알에스오토메이션,-3303,-8893,26924,-17980,▼,-180
'039030,이오테크닉스,-201,-8026,398417,+425000,▲,+12500
'388720,유일로보틱스,-642,-7929,123425,-100200,▼,-700
'222080,씨아이에스,-5219,-7602,14567,-12510,▼,-60
'237690,에스티팜,-440,-6807,154526,+150100,▲,+600
'043260,성호전자,-2476,-6593,26631,+45000,▲,+5000
'347700,스피어,-1700,-6406,37672,-45250,▼,-600
'215100,로보로보,-5840,-6092,10432,+7470,▲,+10
'466100,클로봇,-845,-5859,69358,+57000,▲,+800
'083650,비에이치아이,-762,-5683,74609,+109800,▲,+5500
'083310,엘오티베큠,-4320,-5678,13144,+13980,▲,+430
'000250,삼천당제약,-100,-5431,540844,+900000,▲,+105000
'140410,메지온,-345,-5252,152389,+91600,▲,+100
'950160,코오롱티슈진,-552,-5208,94423,+98200,▲,+1000
'036810,에프에스티,-1142,-4942,43282,-42400,▼,-600
'464080,에스오에스랩,-2429,-4799,19758,+17120,▲,+440
'257720,실리콘투,-1077,-4750,44101,+38600,▲,+2100
'121600,나노신소재,-625,-4719,75469,+61800,▲,+1200
'098460,고영,-1386,-4625,33363,-29050,▼,-650
