종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+365,+8018,219682,+190100,▲,+400
'086520,에코프로,+327,+5341,163263,-150900,▼,-200
'298380,에이비엘바이오,+207,+4130,199456,+190200,▲,+200
'005290,동진쎄미켐,+592,+3133,52969,+49850,▲,+1300
'126340,비나텍,+254,+2644,104223,+143700,▲,+4300
'108490,로보티즈,+80,+2543,318877,-260500,▼,-6500
'252990,샘씨엔에스,+2266,+2333,10292,+10470,▲,+30
'397030,에이프릴바이오,+318,+1953,61422,+64800,▲,+2300
'000250,삼천당제약,+31,+1540,497408,+900000,▲,+105000
'388210,씨엠티엑스,+102,+1276,125542,+150100,▲,+100
'204620,글로벌텍스프리,+2538,+1221,4810,+4830,▲,+370
'099320,쎄트렉아이,+51,+971,191494,-177800,▼,-8400
'475830,오름테라퓨틱,+84,+896,107099,+125300,▲,+400
'257720,실리콘투,+169,+884,52214,+38600,▲,+2100
'023160,태광,+331,+879,26607,+35200,▲,+6300
'403870,HPSP,+188,+818,43412,-51200,▼,-500
'058610,에스피지,+49,+753,152936,-120300,▼,-2900
'140410,메지온,+44,+726,163103,+91600,▲,+100
'290650,엘앤씨바이오,+66,+592,90284,+75700,▲,+300
'131290,티에스이,+60,+474,78945,-121400,▼,-3400
'052710,아모텍,+434,+436,10046,-13450,▼,-570
'214150,클래시스,+59,+426,71697,+53700,▲,+1200
'098460,고영,+119,+395,33239,-29050,▼,-650
'042520,한스바이오메드,+89,+386,43275,-52900,▼,-2800
'263750,펄어비스,+64,+362,56293,-41100,▼,-4900
'277810,레인보우로보틱스,+5,+346,761322,-668000,▼,-50000
'085660,차바이오텍,+150,+321,21351,+19020,▲,+270
'141080,리가켐바이오,+17,+319,187080,+213000,▲,+13100
'087010,펩트론,+10,+303,293742,+343500,▲,+26000
'119850,지엔씨에너지,+84,+289,34492,+35400,▲,+1750
'033160,엠케이전자,+250,+270,10786,+18070,▲,+360
'039440,에스티아이,+68,+240,35252,+33700,▲,+550
'058970,엠로,+49,+196,40079,-30550,▼,-200
'078600,대주전자재료,+23,+179,76795,+127500,▲,+7800
'074600,원익QnC,+64,+173,27165,+34300,▲,+550
'160980,싸이맥스,+94,+167,17832,-23650,▼,-300
'053030,바이넥스,+98,+155,15833,+12640,▲,+240
'036930,주성엔지니어링,+37,+153,41971,+72800,▲,+11800
'096530,씨젠,+51,+143,27919,+22800,▲,+650
