종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+40189,+253986,63198,-177000,[v],-2700
'034020,두산에너빌리티,+13271,+84584,63737,-94300,[v],-3800
'012450,한화에어로스페이스,+965,+80448,834094,-1298000,[v],-37000
'103140,풍산,+2906,+42180,145145,-89200,[v],-2500
'035720,카카오,+5818,+33031,56777,-47150,[v],-1650
'267260,HD현대일렉트릭,+685,+32143,469132,-879000,[v],-36000
'007660,이수페타시스,+5321,+30932,58131,-105200,[v],-5300
'010140,삼성중공업,+16457,+29461,17902,-24550,[v],-1450
'009830,한화솔루션,+6834,+24544,35915,+35800,[^],+150
'064350,현대로템,+1171,+22722,193964,-179300,[v],-4900
'047810,한국항공우주,+2214,+19442,87802,-173600,[v],-12900
'103590,일진전기,+4529,+18329,40466,-71400,[v],-3700
'005935,삼성전자우,+3340,+17638,52803,-121100,[v],-5100
'042660,한화오션,+2036,+15805,77644,-119100,[v],-4100
'010120,LS ELECTRIC,+554,+15320,276760,-777000,[v],-24000
'003230,삼양식품,+92,+13659,1484018,-1169000,[v],-14000
'064400,LG씨엔에스,+1660,+12751,76792,-59000,[v],-2100
'068270,셀트리온,+679,+12091,177997,-201000,[v],-5000
'000150,두산,+198,+11623,586878,-1116000,[v],-87000
'096770,SK이노베이션,+975,+11529,118246,+113100,[^],+1700
'483650,달바글로벌,+439,+10231,233002,-148300,[v],-6200
'128940,한미약품,+345,+9911,287215,-522000,[v],-27000
'272210,한화시스템,+1483,+8102,54628,-118400,[v],-5700
'000880,한화,+848,+8037,94828,-108600,[v],-2900
'009150,삼성전기,+546,+7589,138968,-429000,[v],-5000
'251270,넷마블,+1211,+7466,61654,-49900,[v],-2300
'329180,HD현대중공업,+190,+7447,392075,-481000,[v],-17500
'062040,산일전기,+689,+6633,96264,-143500,[v],-5800
'000990,DB하이텍,+1357,+6516,48021,-81800,[v],-2000
'192820,코스맥스,+216,+5516,255294,-192000,[v],-13000
'489790,한화비전,+1028,+5505,53552,-75500,[v],-5000
'034730,SK,+232,+5209,224805,-324500,[v],-9500
'000720,현대건설,+653,+4970,76101,-147600,[v],-2200
'271560,오리온,+397,+4694,118265,-126900,[v],-7600
'032350,롯데관광개발,+2400,+4237,17651,-18340,[v],-1510
'322000,HD현대에너지솔루션,+909,+4172,45912,+135100,[^],+11900
'090430,아모레퍼시픽,+291,+4097,141024,-140600,[v],-3800
'034230,파라다이스,+2137,+3993,18682,-16650,[v],-1180
'010950,S-Oil,+619,+3932,63496,-108800,[v],-900
'307950,현대오토에버,+224,+3692,164951,-376500,[v],-17500
'004140,동방,+9078,+3476,3829,+2780,[^],+60
'012330,현대모비스,+111,+3404,306411,-397500,[v],-11000
'323410,카카오뱅크,+1121,+3379,30152,-24350,[v],-300
'090460,비에이치,+2374,+3181,13400,-21200,[v],-500
'353200,대덕전자,+1711,+3111,18186,-82700,[v],-2700
'069620,대웅제약,+185,+3019,162801,-163700,[v],-3300
'051900,LG생활건강,+84,+2891,342258,-242000,[v],-5500
'267250,HD현대,+206,+2862,139168,-247000,[v],-10500
'004020,현대제철,+795,+2794,35161,-34500,[v],-500
'004800,효성,+346,+2756,79715,-133100,[v],-6500
'000500,가온전선,+378,+2534,66946,-103800,[v],-5500
'042700,한미반도체,+281,+2533,90287,-262500,[v],-13000
'161890,한국콜마,+231,+2516,108764,-77000,[v],-3200
'005880,대한해운,+12300,+2386,1940,-2260,[v],-55
'082740,한화엔진,+902,+2380,26388,-44650,[v],-2000
'214420,토니모리,+1984,+2377,11979,-6730,[v],-260
'003160,디아이,+1561,+2340,14985,-31350,[v],-3150
'009540,HD한국조선해양,+63,+2043,324273,-350000,[v],-17000
'105560,KB금융,+156,+1994,127422,-146700,[v],-5500
'006800,미래에셋증권,+858,+1898,22115,-62900,[v],-4200
'114090,GKL,+1067,+1812,16982,-11570,[v],-310
'294870,HDC현대산업개발,+744,+1776,23867,-21500,[v],-750
'006280,녹십자,+128,+1698,132742,-146000,[v],-5000
'010820,퍼스텍,+3972,+1688,4249,-6860,[v],-280
'016880,웅진,+5913,+1643,2778,+2730,[^],+10
'00680K,미래에셋증권2우B,+1493,+1487,9957,-19340,[v],-1160
'006360,GS건설,+691,+1457,21081,-26050,[v],-300
'195870,해성디에스,+524,+1393,26606,-51100,[v],-3100
'180640,한진칼,+111,+1368,123301,-112100,[v],-5100
'008970,KBI동양철관,+7818,+1306,1670,+1721,[^],+13
'023590,다우기술,+325,+1294,39835,-45000,[v],-3300
'100090,SK오션플랜트,+648,+1292,19939,+27800,[^],+950
'100840,SNT에너지,+361,+1288,35633,+53300,[^],+5100
