종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-802,-6060,75537,-62400,[v],-1900
'241710,코스메카코리아,-666,-3965,59523,-81900,[v],-2700
'145020,휴젤,-101,-3204,315908,-247000,[v],-12500
'457370,한켐,-1693,-1683,9944,-8040,[v],-310
'042000,카페24,-432,-1669,38666,-26950,[v],-850
'352480,씨앤씨인터내셔널,-395,-1519,38452,-26300,[v],-600
'222800,심텍,-423,-1078,25471,-52200,[v],-4000
'119850,지엔씨에너지,-329,-1021,31035,-31900,[v],-1300
'214430,아이쓰리시스템,-106,-969,91177,-91000,[v],-2300
'419530,SAMG엔터,-123,-937,76007,-32950,[v],-1000
'089030,테크윙,-290,-853,29461,-48900,[v],-3100
'218410,RFHIC,-316,-823,26086,-81000,[v],-1400
'211050,인카금융서비스,-640,-765,11953,-11940,[v],-310
'272290,이녹스첨단소재,-254,-675,26579,-30250,[v],-1950
'214450,파마리서치,-10,-645,661298,-304500,[v],-9000
'413640,비아이매트릭스,-455,-630,13841,-8090,[v],-110
'204620,글로벌텍스프리,-1188,-535,4499,-4900,[v],-160
'239890,피엔에이치테크,-700,-499,7125,-4825,[v],-195
'053800,안랩,-77,-479,62245,-60300,[v],-1600
'147830,제룡산업,-653,-470,7196,-7550,[v],-10
'123330,제닉,-149,-459,30737,-30450,[v],-2150
'086900,메디톡스,-30,-366,121633,-101200,[v],-2400
'092730,네오팜,-209,-360,17226,-17010,[v],-610
'194700,노바렉스,-164,-330,20140,-13650,[v],-350
'194480,데브시스터즈,-73,-329,45278,-29250,[v],-3350
'036620,감성코퍼레이션,-553,-317,5738,-5340,[v],-440
'189300,인텔리안테크,-64,-315,49022,-119600,[v],-9500
'014620,성광벤드,-92,-302,32773,+34450,[^],+1300
'362320,청담글로벌,-349,-301,8619,-4835,[v],-135
'253450,스튜디오드래곤,-66,-298,45148,-37000,[v],-700
'475830,오름테라퓨틱,-116,-291,25041,-94900,[v],-17500
'277810,레인보우로보틱스,-11,-284,269033,-544000,[v],-23000
'263750,펄어비스,-81,-259,32056,+69200,[^],+10400
'074600,원익QnC,-141,-256,18172,-30700,[v],-1150
'100790,미래에셋벤처투자,-400,-250,6245,-29900,[v],-2650
'287840,인투셀,-99,-244,24693,-41400,[v],-3450
'030520,한글과컴퓨터,-95,-241,25420,-19740,[v],-710
'059090,미코,-157,-236,15017,-13050,[v],-530
'098120,마이크로컨텍솔,-95,-224,23529,+27400,[^],+150
'107640,한중엔시에스,-58,-224,38702,-51000,[v],-400
'214270,FSN,-604,-206,3414,+2425,[^],+60
'099320,쎄트렉아이,-40,-190,47473,-175900,[v],-12200
'065510,휴비츠,-192,-172,8955,-7850,[v],-230
'036190,금화피에스시,-50,-168,33678,+38050,[^],+700
'950140,잉글우드랩,-123,-158,12807,-12290,[v],-440
'082920,비츠로셀,-48,-150,31124,+38050,[^],+3300
'044490,태웅,-34,-148,43492,+47550,[^],+600
'160190,하이젠알앤엠,-46,-144,31247,-35800,[v],-2000
'252990,샘씨엔에스,-300,-139,4650,-8830,[v],-560
'039830,오로라,-79,-132,16722,-9450,[v],-590
'372320,큐로셀,-36,-132,36575,-49850,[v],-1150
'060370,LS마린솔루션,-47,-127,27145,+29150,[^],+750
'189330,씨이랩,-179,-115,6444,+4670,[^],+130
'060250,NHN KCP,-77,-111,14391,-16310,[v],-740
'319660,피에스케이,-49,-105,21512,-80300,[v],-1800
'347890,엠투아이,-176,-103,5847,-5290,[v],-160
'108490,로보티즈,-11,-100,87773,-242500,[v],-12500
'036710,심텍홀딩스,-605,-92,1521,-2405,[v],-225
'054950,제이브이엠,-31,-85,27552,-24200,[v],-650
'058470,리노공업,-25,-78,30875,-99700,[v],-5200
'119610,인터로조,-42,-78,18580,-18890,[v],-620
'019210,와이지-원,-134,-76,5645,+12950,[^],+380
'240550,동방메디컬,-66,-76,11430,-6600,[v],-250
'124500,아이티센글로벌,-41,-71,17438,-46500,[v],-400
'064290,인텍플러스,-75,-69,9140,-17280,[v],-1790
'396300,세아메카닉스,-190,-66,3464,+3525,[^],+10
'460870,에스엠씨지,-97,-66,6766,+4470,[^],+630
'950170,JTC,-100,-61,6067,-4930,[v],-160
'078160,메디포스트,-59,-59,9930,-23200,[v],-1200
'188040,바이오포트,-40,-56,13944,-6200,[v],-80
'051360,토비스,-31,-52,17167,-15360,[v],-440
'166090,하나머티리얼즈,-20,-52,26100,-60700,[v],-2700
'450950,아스테라시스,-51,-50,9827,-11010,[v],-230
