종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-346,-16544,477784,+373000,▲,+2000
'000150,두산,-114,-11113,978165,+1169000,▲,+20000
'035420,NAVER,-347,-9665,278647,+221000,▲,+500
'000660,SK하이닉스,-86,-5122,592597,-1006000,▼,-7000
'034230,파라다이스,-2390,-4098,17144,-18270,▼,-620
'005070,코스모신소재,-630,-3441,54623,+49750,▲,+900
'005430,한국공항,-605,-3333,55113,57800,-,0
'005935,삼성전자우,-275,-2156,78425,-139200,▼,-5000
'055550,신한지주,-262,-2062,78765,-96100,▼,-400
'009540,HD한국조선해양,-47,-2025,426669,-404500,▼,-9000
'010140,삼성중공업,-710,-1953,27520,+28650,▲,+150
'352820,하이브,-57,-1824,319324,-347000,▼,-7500
'483650,달바글로벌,-134,-1823,135908,+159000,▲,+4100
'006800,미래에셋증권,-802,-1740,21714,+67900,▲,+1200
'316140,우리금융지주,-645,-1711,26520,+33800,▲,+200
'042700,한미반도체,-113,-1471,130093,+309500,▲,+2500
'028260,삼성물산,-57,-1244,218184,+299000,▲,+8000
'010120,LS ELECTRIC,-26,-1165,448083,+889000,▲,+16000
'012510,더존비즈온,-100,-927,92771,+119300,▲,+200
'003550,LG,-102,-903,88716,+94500,▲,+4000
'229640,LS에코에너지,-196,-849,43293,+45400,▲,+1400
'499790,GS피앤엘,-212,-802,37900,-48450,▼,-1300
'009830,한화솔루션,-276,-774,28044,+52200,▲,+2450
'329180,HD현대중공업,-14,-769,544331,-561000,▼,-6000
'066970,엘앤에프,-59,-754,128855,+110700,▲,+2400
'012450,한화에어로스페이스,-8,-741,969593,-1315000,▼,-60000
'285130,SK케미칼,-101,-707,69728,+59100,▲,+2000
'280360,롯데웰푸드,-54,-679,125592,+112800,▲,+1600
'003230,삼양식품,-5,-635,1312733,+1147000,▲,+47000
'003690,코리안리,-543,-603,11103,+13250,▲,+150
'092200,디아이씨,-847,-593,6998,9170,-,0
'267260,HD현대일렉트릭,-7,-579,840138,-957000,▼,-1000
'307950,현대오토에버,-25,-497,197865,+429500,▲,+3500
'103140,풍산,-48,-491,102511,-99300,▼,-600
'105840,우진,-339,-473,13942,+31200,▲,+5050
'022100,포스코DX,-153,-409,26717,+32200,▲,+450
'326030,SK바이오팜,-33,-395,121333,+98300,▲,+800
'066570,LG전자,-41,-372,90599,+117300,▲,+1100
'195870,해성디에스,-59,-333,56495,+58500,▲,+2500
'002020,코오롱,-69,-323,46661,+54300,▲,+1000
'009970,영원무역홀딩스,-20,-312,152975,-221000,▼,-500
'003670,포스코퓨처엠,-13,-268,207690,+198900,▲,+900
'051915,LG화학우,-13,-265,197334,+156800,▲,+3500
'302440,SK바이오사이언스,-47,-263,55518,+42650,▲,+700
'071050,한국금융지주,-15,-260,175606,+233500,▲,+4500
'457190,이수스페셜티케미컬,-47,-259,55053,-91300,▼,-1000
'079550,LIG넥스원,-7,-254,364942,-664000,▼,-38000
'062040,산일전기,-13,-237,182957,+157200,▲,+5500
'018880,한온시스템,-515,-221,4293,+4140,▲,+30
'024110,기업은행,-88,-185,20916,+24100,▲,+400
'375500,DL이앤씨,-44,-181,40811,+67400,-,+15500
'001440,대한전선,-81,-178,21882,+30700,▲,+600
'075580,세진중공업,-86,-167,19519,+17980,▲,+1040
'417310,코람코더원리츠,-247,-166,6729,+9640,▲,+260
'139130,iM금융지주,-118,-164,13897,+17310,▲,+510
'060980,HL홀딩스,-38,-144,38183,+46300,▲,+1500
'088980,맥쿼리인프라,-125,-140,11168,+11510,▲,+70
'014830,유니드,-19,-126,65521,+85400,▲,+1800
'015360,INVENI,-20,-125,62073,+81400,▲,+2400
'032350,롯데관광개발,-69,-125,18022,+21550,▲,+600
'000370,한화손해보험,-191,-115,6041,+7150,▲,+320
'084010,대한제강,-79,-115,14627,+11880,▲,+400
'00088K,한화3우B,-29,-110,38731,+48150,▲,+300
'078930,GS,-22,-110,49218,+69200,▲,+3800
'100090,SK오션플랜트,-55,-108,19656,+25550,-,+5870
'010950,S-Oil,-15,-108,71322,+111800,▲,+600
