종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+340,+12094,355786,-1006000,▼,-7000
'005930,삼성전자,+1286,+10854,84368,-199800,▼,-700
'034020,두산에너빌리티,+1244,+8135,65379,+109600,▲,+3300
'034230,파라다이스,+2873,+6431,22387,-18270,▼,-620
'015760,한국전력,+1320,+4873,36912,+49050,▲,+750
'272210,한화시스템,+773,+4681,60575,-135800,▼,-5200
'005935,삼성전자우,+560,+3739,66799,-139200,▼,-5000
'100090,SK오션플랜트,+1247,+3420,27432,+25550,-,+5870
'402340,SK스퀘어,+145,+3153,217564,-604000,▼,-7000
'008770,호텔신라,+566,+3123,55170,+44500,▲,+1200
'039490,키움증권,+114,+3023,265263,+464000,▲,+15000
'042700,한미반도체,+304,+2900,95424,+309500,▲,+2500
'010140,삼성중공업,+1318,+2856,21670,+28650,▲,+150
'278470,에이피알,+97,+2129,219327,-361500,▼,-7500
'064350,현대로템,+83,+1902,229672,-180700,▼,-5600
'001450,현대해상,+633,+1868,29535,+31300,▲,+1000
'014680,한솔케미칼,+80,+1702,212415,+290000,▲,+6500
'012450,한화에어로스페이스,+16,+1632,1052756,-1315000,▼,-60000
'000120,CJ대한통운,+191,+1576,82601,+113300,▲,+500
'090430,아모레퍼시픽,+118,+1473,124632,+140000,▲,+5300
'042660,한화오션,+131,+1447,110726,-129500,▼,-500
'017960,한국카본,+405,+1350,33308,+49300,▲,+950
'053690,한미글로벌,+547,+1233,22534,+27200,▲,+4050
'047810,한국항공우주,+113,+1225,108309,-186200,▼,-4200
'012510,더존비즈온,+130,+1172,90151,+119300,▲,+200
'128940,한미약품,+30,+1163,388442,+555000,▲,+36000
'000720,현대건설,+156,+901,57785,-167200,▼,-2300
'251270,넷마블,+137,+896,65552,+51800,▲,+800
'426150,WON 대한민국국고채액티브,+139,+816,58886,-54165,▼,-70
'071050,한국금융지주,+49,+740,149654,+233500,▲,+4500
'488720,WON 종합채권(AA-이상)액티브,+138,+722,52368,-49845,▼,-35
'353200,대덕전자,+230,+708,30819,+82800,▲,+5500
'281820,케이씨텍,+149,+581,39027,-49600,▼,-1200
'100840,SNT에너지,+96,+542,56554,+53800,▲,+12250
'009540,HD한국조선해양,+13,+532,406131,-404500,▼,-9000
'005300,롯데칠성,+43,+506,117309,+121200,▲,+4100
'011070,LG이노텍,+25,+482,194627,+295500,▲,+9500
'000640,동아쏘시오홀딩스,+40,+453,114267,+102200,▲,+100
'267270,HD건설기계,+45,+442,98331,+133600,▲,+1900
'018260,삼성에스디에스,+25,+414,164807,+162000,▲,+500
'002020,코오롱,+94,+414,43864,+54300,▲,+1000
'055550,신한지주,+59,+409,69429,-96100,▼,-400
'071320,지역난방공사,+44,+399,91189,+92600,▲,+2900
'004490,세방전지,+61,+390,63523,+61200,▲,+800
'030200,KT,+75,+382,50875,+60000,▲,+700
'082740,한화엔진,+86,+375,43830,+49000,▲,+450
'114090,GKL,+214,+355,16568,+12280,▲,+270
'105840,우진,+220,+339,15436,+31200,▲,+5050
'103140,풍산,+26,+323,125089,-99300,▼,-600
'207940,삼성바이오로직스,+3,+299,1036913,+1602000,▲,+17000
'051915,LG화학우,+20,+290,143609,+156800,▲,+3500
'316140,우리금융지주,+107,+283,26524,+33800,▲,+200
'017670,SK텔레콤,+51,+280,55213,+78300,▲,+100
'004020,현대제철,+70,+252,36216,+37100,▲,+1250
'032830,삼성생명,+16,+248,153909,-226500,▼,-4000
'000810,삼성화재,+5,+233,453906,-476000,▼,-2500
'105630,한세실업,+211,+231,10947,+12340,▲,+200
