종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-479,-25629,534764,-1006000,▼,-7000
'373220,LG에너지솔루션,-255,-10766,421626,+373000,▲,+2000
'005930,삼성전자,-915,-9586,104752,-199800,▼,-700
'015760,한국전력,-613,-3152,51454,+49050,▲,+750
'066570,LG전자,-313,-3151,100505,+117300,▲,+1100
'0126Z0,삼성에피스홀딩스,-54,-3082,568708,+547000,▲,+15000
'012450,한화에어로스페이스,-16,-1437,888022,-1315000,▼,-60000
'005490,POSCO홀딩스,-44,-1357,309892,+343000,▲,+5000
'009420,한올바이오파마,-223,-1141,51241,+55900,▲,+400
'006260,LS,-54,-1020,187487,+305000,▲,+14500
'069620,대웅제약,-52,-949,184121,+160400,▲,+400
'017670,SK텔레콤,-149,-809,54203,+78300,▲,+100
'365550,ESR켄달스퀘어리츠,-1517,-659,4343,-4195,▼,-95
'032640,LG유플러스,-416,-637,15302,+15690,▲,+70
'003550,LG,-71,-607,85712,+94500,▲,+4000
'114090,GKL,-414,-589,14216,+12280,▲,+270
'005380,현대차,-20,-589,291788,522000,-,0
'005385,현대차우,-27,-559,209275,-265000,▼,-4000
'035720,카카오,-85,-521,61602,+50300,▲,+300
'051910,LG화학,-13,-499,376548,+308000,▲,+4500
'088980,맥쿼리인프라,-404,-471,11662,+11510,▲,+70
'005935,삼성전자우,-59,-465,79136,-139200,▼,-5000
'034730,SK,-18,-463,263673,+358000,▲,+12000
'086790,하나금융지주,-47,-442,94667,-112400,▼,-800
'009150,삼성전기,-17,-430,250309,-462000,▼,-17500
'092200,디아이씨,-382,-421,11017,9170,-,0
'004370,농심,-10,-416,430202,+377500,▲,+6500
'017800,현대엘리베이터,-39,-357,92201,+88400,▲,+1000
'066970,엘앤에프,-29,-355,122887,+110700,▲,+2400
'011200,HMM,-171,-350,20398,+21250,▲,+400
'329180,HD현대중공업,-6,-328,517009,-561000,▼,-6000
'082740,한화엔진,-73,-310,42604,+49000,▲,+450
'033780,KT&G,-20,-288,142798,-156200,▼,-800
'139480,이마트,-35,-286,81627,+100200,▲,+5800
'009540,HD한국조선해양,-7,-285,427111,-404500,▼,-9000
'011790,SKC,-22,-245,109091,+99300,▲,+200
'025540,한국단자,-34,-229,67130,+76000,▲,+1700
'001720,신영증권,-15,-220,143755,+208000,▲,+1000
'161890,한국콜마,-34,-219,65340,+77100,▲,+7300
'005960,동부건설,-361,-219,6063,+10270,▲,+1100
'036460,한국가스공사,-50,-209,42059,+37500,▲,+1250
'010060,OCI홀딩스,-21,-205,99563,+205000,▲,+6800
'000650,천일고속,-5,-195,404386,+240500,▲,+3000
'020150,롯데에너지머티리얼즈,-48,-192,39877,+40800,▲,+3250
'024720,콜마홀딩스,-186,-189,10120,+9430,▲,+400
'086280,현대글로비스,-10,-189,180590,-230000,▼,-500
'042700,한미반도체,-16,-188,117420,+309500,▲,+2500
'278470,에이피알,-8,-183,228327,-361500,▼,-7500
'210540,디와이파워,-139,-182,13033,+14030,▲,+410
'096770,SK이노베이션,-16,-180,114003,+113600,▲,+3300
'062040,산일전기,-12,-176,148378,+157200,▲,+5500
'013360,일성건설,-815,-176,2155,+2040,▲,+196
'112610,씨에스윈드,-40,-175,43850,+65900,▲,+1000
'005300,롯데칠성,-13,-172,132932,+121200,▲,+4100
'018260,삼성에스디에스,-8,-147,177789,+162000,▲,+500
'361610,SK아이이테크놀로지,-49,-142,28774,+22100,▲,+350
'204320,HL만도,-22,-142,65932,+54000,▲,+1000
'032350,롯데관광개발,-68,-141,20719,+21550,▲,+600
'036570,엔씨소프트,-7,-138,211158,+226000,▲,+5000
'003620,KG모빌리티,-382,-134,3514,+3645,▲,+165
'011170,롯데케미칼,-18,-132,72453,+85100,▲,+2700
'001080,만호제강,-30,-132,44014,-4860,▼,-55
'022100,포스코DX,-50,-131,26390,+32200,▲,+450
'439260,대한조선,-18,-127,72466,-91200,▼,-3700
'474590,WON 반도체밸류체인액티브,-70,-127,18126,-31250,▼,-55
'003520,영진약품,-619,-121,1962,+1795,▲,+23
