종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'380550,뉴로핏,+2076,+6644,31997,-22600,▼,-350
'347850,디앤디파마텍,+658,+6559,99613,78900,-,0
'141080,리가켐바이오,+301,+5919,196955,+213000,▲,+13100
'348210,넥스틴,+552,+4123,74627,-79800,▼,-200
'108490,로보티즈,+139,+3987,287155,-260500,▼,-6500
'475830,오름테라퓨틱,+492,+3783,76885,+125300,▲,+400
'277810,레인보우로보틱스,+65,+3098,479292,-668000,▼,-50000
'030530,원익홀딩스,+1174,+3004,25584,+34350,▲,+1850
'310210,보로노이,+124,+2945,237883,+324500,▲,+4500
'125490,한라캐스트,+1404,+2481,17669,+17140,▲,+880
'474650,링크솔루션,+456,+2247,49246,+62000,▲,+200
'039200,오스코텍,+360,+2213,61420,-56400,▼,-1100
'263750,펄어비스,+458,+1792,39108,-41100,▼,-4900
'468530,프로티나,+151,+1481,98066,-80500,▼,-1300
'388210,씨엠티엑스,+151,+1356,89977,+150100,▲,+100
'089970,브이엠,+426,+1152,27061,-47800,▼,-1000
'287840,인투셀,+160,+1139,71016,-47450,▼,-150
'247540,에코프로비엠,+65,+1028,159175,+190100,▲,+400
'089890,코세스,+354,+961,27138,-25550,▼,-1250
'222800,심텍,+177,+945,53553,+62500,▲,+2400
'049950,미래컴퍼니,+412,+874,21208,-14850,▼,-20
'475400,씨메스,+236,+856,36327,-35350,▼,-850
'494120,큐리오시스,+105,+817,78081,-66100,▼,-2100
'488280,에스투더블유,+233,+712,30575,-15540,▼,-160
'389650,넥스트바이오메디컬,+69,+671,97196,+79100,▲,+3100
'388870,파로스아이바이오,+579,+645,11141,-10100,▼,-290
'119850,지엔씨에너지,+153,+532,34884,+35400,▲,+1750
'078600,대주전자재료,+72,+521,72370,+127500,▲,+7800
'213420,덕산네오룩스,+120,+506,42123,+47700,▲,+3200
'372320,큐로셀,+110,+469,42512,+49650,▲,+3350
'079370,제우스,+312,+467,14973,-17500,▼,-360
'388720,유일로보틱스,+49,+436,88989,-100200,▼,-700
'156100,엘앤케이바이오,+279,+427,15314,+9100,▲,+30
'083650,비에이치아이,+76,+386,50611,+109800,▲,+5500
'131290,티에스이,+57,+347,60611,-121400,▼,-3400
'104830,원익머트리얼즈,+101,+304,30269,-42500,▼,-700
'036620,감성코퍼레이션,+443,+298,6731,-5430,▼,-50
'032500,케이엠더블유,+181,+286,15801,+32450,▲,+3250
'459510,나우로보틱스,+113,+279,24712,-21750,▼,-500
'376900,로킷헬스케어,+34,+271,79908,+130700,▲,+2000
'136540,윈스테크넷,+209,+252,12050,+11650,▲,+210
'095660,네오위즈,+93,+247,26440,25250,-,0
'053610,프로텍,+70,+242,34626,-57700,▼,-1400
'456010,아이씨티케이,+158,+232,14711,+14370,▲,+300
'050890,쏠리드,+272,+228,8384,+13120,▲,+220
