종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'403870,HPSP,-1890,-5655,29929,-51200,▼,-500
'257720,실리콘투,-1044,-4920,47140,+38600,▲,+2100
'089030,테크윙,-866,-4341,50112,-58000,▼,-500
'226950,올릭스,-240,-3269,136129,+185700,▲,+3900
'067310,하나마이크론,-1178,-2913,24734,+34750,▲,+1250
'319660,피에스케이,-617,-2005,32472,+85500,▲,+3000
'005290,동진쎄미켐,-538,-1802,33504,+49850,▲,+1300
'108490,로보티즈,-65,-1290,199238,-260500,▼,-6500
'310210,보로노이,-53,-1225,232944,+324500,▲,+4500
'131970,두산테스나,-243,-1071,44002,+99900,▲,+8000
'183300,코미코,-107,-957,89200,+119900,▲,+1000
'347850,디앤디파마텍,-101,-888,88158,78900,-,0
'234340,헥토파이낸셜,-541,-837,15479,+40000,▲,+1450
'253450,스튜디오드래곤,-215,-834,38737,+40000,▲,+950
'458870,씨어스테크놀로지,-62,-811,131029,-184800,▼,-4200
'074600,원익QnC,-293,-588,20112,+34300,▲,+550
'475230,엔알비,-465,-588,12655,+24750,▲,+2700
'023160,태광,-248,-568,22908,+35200,▲,+6300
'078600,대주전자재료,-68,-504,73612,+127500,▲,+7800
'263750,펄어비스,-122,-468,38520,-41100,▼,-4900
'358570,지아이이노베이션,-252,-458,18191,-14590,▼,-30
'204270,제이앤티씨,-212,-429,20235,+18010,▲,+80
'082920,비츠로셀,-155,-422,27327,-29100,▼,-1850
'372320,큐로셀,-87,-356,41003,+49650,▲,+3350
'064760,티씨케이,-23,-349,154814,+253500,▲,+11000
'059090,미코,-248,-340,13681,+15080,▲,+510
'241710,코스메카코리아,-45,-329,72680,+77500,▲,+3700
'036930,주성엔지니어링,-115,-325,28177,+72800,▲,+11800
'053030,바이넥스,-227,-320,14105,+12640,▲,+240
'098070,한텍,-92,-309,33731,+47550,▲,+2950
'114810,한솔아이원스,-208,-291,13985,-15260,▼,-340
'031980,피에스케이홀딩스,-58,-284,48943,+111000,▲,+4200
'237690,에스티팜,-28,-284,101318,+150100,▲,+600
'218410,RFHIC,-91,-259,28564,+81600,▲,+2900
'240810,원익IPS,-38,-228,60215,+124000,▲,+3100
'089970,브이엠,-93,-226,24241,-47800,▼,-1000
'214370,케어젠,-32,-217,67085,+111700,▲,+1700
'018290,브이티,-106,-217,20479,+15930,▲,+1280
'397030,에이프릴바이오,-50,-194,38716,+64800,▲,+2300
'300080,플리토,-110,-180,16443,-12270,▼,-260
'376300,디어유,-54,-177,32740,+35950,▲,+200
'416180,신성에스티,-44,-171,38868,-34500,▼,-400
'215200,메가스터디교육,-39,-169,42838,+48000,▲,+2050
'461300,아이스크림미디어,-93,-165,17741,-18810,▼,-180
'141080,리가켐바이오,-9,-165,174173,+213000,▲,+13100
'068930,디지털대성,-209,-158,7578,+8980,▲,+100
'160190,하이젠알앤엠,-29,-138,48254,-43600,▼,-10100
'230240,에치에프알,-91,-135,14779,+27000,▲,+1500
'259630,엠플러스,-92,-134,14617,+13500,▲,+440
'195940,HK이노엔,-24,-122,51062,+52600,▲,+1200
'031330,에스에이엠티,-316,-118,3724,-5310,▼,-10
'473980,노머스,-55,-117,21116,+19100,▲,+1240
'064260,다날,-152,-102,6704,+7310,▲,+200
'098460,고영,-56,-102,18225,-29050,▼,-650
'357780,솔브레인,-4,-101,248358,+430000,▲,+8000
'0008Z0,에스엔시스,-30,-94,31891,+30300,▲,+400
'484120,도우인시스,-40,-90,22377,+22200,▲,+450
'086450,동국제약,-49,-90,18658,+18800,▲,+900
'322310,오로스테크놀로지,-38,-89,23642,+33050,▲,+50
'119610,인터로조,-57,-89,15541,+18970,▲,+580
'115180,큐리언트,-32,-87,26967,-44750,▼,-300
'272290,이녹스첨단소재,-37,-85,22699,+33250,▲,+1900
'095610,테스,-20,-84,42618,-65500,▼,-600
'035900,JYP Ent.,-12,-79,67697,-66800,▼,-100
'085910,네오티스,-138,-73,5305,-18350,▼,-330
'213420,덕산네오룩스,-20,-72,36620,+47700,▲,+3200
'486990,노타,-20,-66,32898,-43000,▼,-1850
'044490,태웅,-25,-61,24231,+58600,▲,+13300
'054930,유신,-27,-60,21899,+24250,▲,+1100
'441270,파인엠텍,-70,-59,8466,+11360,▲,+710
'017890,한국알콜,-48,-50,10545,+11640,▲,+320
'056190,에스에프에이,-21,-45,21730,+29650,▲,+950
'080220,제주반도체,-24,-45,18713,+44300,▲,+1400
'340570,티앤엘,-9,-41,47021,+47050,▲,+350
'318160,셀바이오휴먼텍,-48,-35,7340,-7200,▼,-20
'204610,티쓰리,-193,-35,1805,+2660,▲,+65
'252990,샘씨엔에스,-50,-34,6808,+10470,▲,+30
'475660,에스켐,-52,-32,6247,+5590,▲,+160
'314930,바이오다인,-23,-31,13580,+12950,▲,+550
'445180,퓨릿,-35,-30,8442,-8940,▼,-80
'013030,하이록코리아,-9,-28,33156,+37700,▲,+2400
'394800,쓰리빌리언,-24,-28,11735,+14740,▲,+60
'084650,랩지노믹스,-120,-27,2211,+1350,▲,+34
'131030,옵투스제약,-37,-26,6995,+11910,▲,+1610
'187790,나노,-100,-26,2583,-4090,▼,-100
'013310,아진산업,-88,-24,2753,+3280,▲,+45
'090850,현대이지웰,-44,-22,4978,+6370,▲,+110
'083930,아바코,-15,-22,14285,+14360,▲,+20
'353810,이지바이오,-36,-21,5900,+7220,▲,+360
'036220,오상헬스케어,-16,-21,12830,+9720,▲,+60
'045340,토탈소프트,-31,-21,6710,+6900,▲,+20
'170030,현대공업,-34,-20,6030,+5830,▲,+120
'417840,저스템,-21,-20,9780,-7250,▼,-90
'039560,다산네트웍스,-63,-20,3126,+4990,▲,+665
'108380,대양전기공업,-6,-18,30472,+28450,▲,+1150
'240550,동방메디컬,-20,-17,8532,+6910,▲,+170
'460870,에스엠씨지,-40,-17,4169,+3740,▲,+335
'051370,인터플렉스,-14,-15,10943,+13750,▲,+580
