종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'356860,티엘비,+587,+4228,71963,-77400,▼,-2400
'086520,에코프로,+387,+3644,94182,-150900,▼,-200
'257720,실리콘투,+583,+2536,43503,+38600,▲,+2100
'140860,파크시스템스,+78,+1813,231111,-272500,▼,-5000
'310210,보로노이,+81,+1738,214983,+324500,▲,+4500
'380550,뉴로핏,+650,+1640,25224,-22600,▼,-350
'108490,로보티즈,+67,+1580,237028,-260500,▼,-6500
'277810,레인보우로보틱스,+33,+1385,416844,-668000,▼,-50000
'114190,강원에너지,+696,+1308,18777,+13420,▲,+520
'456160,지투지바이오,+90,+1011,111768,+88700,▲,+1800
'247540,에코프로비엠,+63,+988,155952,+190100,▲,+400
'183300,코미코,+88,+981,112024,+119900,▲,+1000
'452430,사피엔반도체,+297,+877,29552,-34900,▼,-1150
'235980,메드팩토,+1261,+824,6532,+5790,▲,+490
'086450,동국제약,+464,+822,17704,+18800,▲,+900
'272110,케이엔제이,+269,+767,28512,-36400,▼,-1650
'309710,아이티켐,+269,+731,27198,-32550,▼,-2600
'416180,신성에스티,+156,+674,43182,-34500,▼,-400
'348210,넥스틴,+100,+642,64480,-79800,▼,-200
'131290,티에스이,+110,+619,56076,-121400,▼,-3400
'042520,한스바이오메드,+179,+561,31288,-52900,▼,-2800
'168360,펨트론,+248,+487,19647,+23450,▲,+550
'259630,엠플러스,+312,+474,15221,+13500,▲,+440
'466100,클로봇,+116,+472,40846,+57000,▲,+800
'039030,이오테크닉스,+16,+453,285280,+425000,▲,+12500
'086390,유니테스트,+246,+425,17253,+19460,▲,+1140
'080580,오킨스전자,+420,+404,9621,-20350,▼,-500
'023160,태광,+129,+329,25446,+35200,▲,+6300
'039440,에스티아이,+138,+327,23765,+33700,▲,+550
'251970,펌텍코리아,+61,+309,50407,+47350,▲,+1750
'041510,에스엠,+30,+298,98447,+98000,▲,+900
'319660,피에스케이,+74,+291,39369,+85500,▲,+3000
'080220,제주반도체,+140,+286,20442,+44300,▲,+1400
'051360,토비스,+196,+276,14105,+16770,▲,+820
'419530,SAMG엔터,+63,+275,43852,+35900,▲,+1450
'145020,휴젤,+11,+255,223337,+263500,▲,+1500
'099320,쎄트렉아이,+44,+251,57252,-177800,▼,-8400
'124500,아이티센글로벌,+105,+234,22242,-61600,▼,-3600
'031980,피에스케이홀딩스,+45,+212,47133,+111000,▲,+4200
'488280,에스투더블유,+85,+203,24000,-15540,▼,-160
'214150,클래시스,+36,+203,55795,+53700,▲,+1200
'102710,이엔에프테크놀로지,+40,+200,49469,-55400,▼,-1200
'051500,CJ프레시웨이,+69,+181,26286,+33550,▲,+2850
'005670,푸드웰,+205,+158,7714,+5850,▲,+90
'058470,리노공업,+27,+155,57541,-112000,▼,-5100
'123410,코리아에프티,+266,+154,5786,-7250,▼,-80
'095500,미래나노텍,+118,+152,12848,+9170,▲,+60
'028300,HLB,+26,+126,48701,+51300,▲,+900
'232140,와이씨,+91,+123,13489,+21150,▲,+450
'950140,잉글우드랩,+88,+121,13793,-12550,▼,-240
