종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035760,CJ ENM,-298,-2245,75228,-58200,[v],-1100
'298380,에이비엘바이오,-216,-2184,101180,-171600,[v],-8500
'253450,스튜디오드래곤,-473,-2183,46184,-37000,[v],-700
'214450,파마리서치,-32,-2024,626565,-304500,[v],-9000
'145020,휴젤,-62,-1932,309264,-247000,[v],-12500
'141080,리가켐바이오,-127,-1899,149908,-198700,[v],-14800
'222800,심텍,-532,-1712,32162,-52200,[v],-4000
'220100,퓨쳐켐,-892,-1686,18901,-19220,[v],-680
'310210,보로노이,-103,-1665,162062,+318500,[^],+5000
'456010,아이씨티케이,-820,-1233,15041,-14080,[v],-1270
'119850,지엔씨에너지,-310,-1067,34461,-31900,[v],-1300
'226950,올릭스,-106,-905,85382,-187000,[v],-13500
'340570,티앤엘,-170,-901,52950,-49800,[v],-2600
'356860,티엘비,-195,-782,40081,-67200,[v],-5900
'241710,코스메카코리아,-121,-772,63845,-81900,[v],-2700
'950160,코오롱티슈진,-163,-760,46491,-117300,[v],-9700
'104830,원익머트리얼즈,-248,-690,27789,-41550,[v],-450
'263750,펄어비스,-193,-645,33329,+69200,[^],+10400
'347850,디앤디파마텍,-38,-628,164352,-71300,[v],-6300
'189300,인텔리안테크,-131,-626,47878,-119600,[v],-9500
'080580,오킨스전자,-746,-586,7864,-19340,[v],-1360
'005290,동진쎄미켐,-153,-569,37148,-44500,[v],-2000
'074600,원익QnC,-252,-551,21856,-30700,[v],-1150
'204270,제이앤티씨,-240,-539,22475,-16500,[v],-470
'087010,펩트론,-16,-476,299478,-295500,[v],-7500
'383310,에코프로에이치엔,-187,-464,24856,-29850,[v],-1250
'195940,HK이노엔,-86,-400,46645,-50300,[v],-2800
'036620,감성코퍼레이션,-636,-396,6233,-5340,[v],-440
'376300,디어유,-82,-379,46406,-30900,[v],-1550
'425420,티에프이,-87,-368,42493,-64100,[v],-4900
'068760,셀트리온제약,-66,-358,53969,-56800,[v],-1700
'489460,바이오비쥬,-200,-329,16436,-8230,[v],-360
'067160,SOOP,-41,-315,77382,-59200,[v],-2000
'290650,엘앤씨바이오,-51,-315,62263,-68700,[v],-4700
'393890,더블유씨피,-446,-312,7001,+13800,[^],+310
'196170,알테오젠,-5,-240,516108,-354000,[v],-27000
'226400,오스테오닉,-289,-227,7864,-6430,[v],-470
'065350,신성델타테크,-37,-220,59122,-55600,[v],-2400
'215000,골프존,-32,-200,61731,+48800,[^],+200
'078160,메디포스트,-137,-187,13637,-23200,[v],-1200
'293490,카카오게임즈,-106,-170,16109,-12260,[v],-940
'230240,에치에프알,-100,-162,16215,-28350,[v],-3200
'166090,하나머티리얼즈,-41,-160,38763,-60700,[v],-2700
'041510,에스엠,-11,-150,141980,-89200,[v],-1800
'206640,바디텍메드,-100,-144,14374,-11330,[v],-470
'089030,테크윙,-29,-119,40307,-48900,[v],-3100
'053030,바이넥스,-67,-113,16778,-11350,[v],-510
'125490,한라캐스트,-133,-104,7797,-14300,[v],-1170
'452430,사피엔반도체,-32,-103,32345,-30950,[v],-1900
'025320,시노펙스,-140,-102,7261,-5750,[v],-130
'247540,에코프로비엠,-6,-77,123322,+205000,[^],+2500
'420770,기가비스,-19,-70,36144,-75200,[v],-2800
'114840,아이패밀리에스씨,-25,-58,22847,-11040,[v],-490
'108380,대양전기공업,-19,-54,28161,-25400,[v],-850
'397030,에이프릴바이오,-20,-53,27154,-58600,[v],-5000
'058970,엠로,-11,-50,44438,-27800,[v],-800
'215200,메가스터디교육,-8,-39,47042,+48500,[^],+750
'009780,엠에스씨,-30,-36,11838,-6870,[v],-130
'051360,토비스,-20,-34,16898,-15360,[v],-440
'328130,루닛,-8,-30,40412,-34100,[v],-500
'481070,에이유브랜즈,-11,-29,26218,-17180,[v],-720
'064760,티씨케이,-2,-19,83509,-225000,[v],-14000
'046210,HLB파나진,-23,-4,1773,-2480,[v],-170
'053060,세동,-30,-4,1378,-1180,[v],-49
'006730,서부T&D,-2,-3,10608,-13100,[v],-630
